"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62"
"46",-0.00345179999999992,-0.00723009000000006,-0.00755204999999885,-0.00627859999999961,-0.0123676000000001,0.015851774999998,-0.00761215499999852,0.00590998499999938,-0.0174374349999995,0.0108543049999999,-0.0101621549999984,-0.00317169500000039,-0.00658860499999965,-0.00486377499999907,-0.00353057000000029,0.137338750000001,0.00487277999999942,-0.00411677499999891,-0.00189302499999941,-0.00446393999999941,-0.00117109499999984,0.189337655000001,0.0142256600000005,0.0116281899999992,-0.00688427499999983,0.00314506999999945,-0.0139556950000005,0.00235004500000029,-0.00688353499999813,-0.0011157450000001,-0.0100640200000006,-0.00318248999999927,-0.00827567500000072,0.00194389000000063,0.00256102999999941,0.00346250499999984,-0.00674002499999939,-0.0146047150000005,-0.00434927999999935,-0.00438836000000078,-0.0042902700000005,-0.00406168500000042,-0.0139644399999992,-0.00551222499999995,-0.00322941999999885,0.495318010000002,-0.00461657000000086,0.000585045000000978,0.0069574600000003,-0.0127600649999998,-0.0129958649999985,-0.00176758499999957,-0.00394769999999912,-0.00745981999999923,0.000388720000000449,-0.00386972499999873,-0.000547509999998883,-0.00219255500000171,-0.00846388000000199,0.00263506000000034,0.00152923000000018,-0.0101788049999998
"47",-0.00260942000000054,-0.00999661499999943,0.0045156850000011,0.00223042999999968,0.00145143000000006,0.00115439999999944,-0.00992592499999999,-0.00924326000000162,-0.00810281499999766,-0.00921961499999964,-0.00502162499999973,-0.00766560999999998,0.132755700000001,-0.00694435999999918,-0.00257354500000076,-0.0121149299999991,0.000468079999999295,0.000617794999999852,-0.00335752499999995,-0.00691387000000096,-0.00868106499999988,-0.000374345000001707,0.00536807499999976,6.58649999984555e-05,0.0028492500000001,-0.00926878500000053,0.0199749300000006,-0.00101126500000043,-0.00217361999999876,-0.01445536,-0.00838369500000036,-0.00398092999999995,-0.00896713999999963,-0.00339915499999996,0.0043059199999988,-0.00353643999999996,-0.0095183400000008,-0.000321004999999992,0.0090533649999991,-0.00390574000000033,-0.00778914000000051,-0.0110991750000003,0.000854430000000327,-0.0101651349999997,-0.00187670000000003,-0.00461657000000085,0.490259204999999,0.0064166050000017,0.00160050499999979,-0.0023849250000009,-0.00921022999999944,-0.0142458049999995,-0.00647567499999969,-0.00258366999999988,-0.0076086250000003,0.0312687800000009,-0.000926990000001562,-0.0137521449999989,-0.00393800499999805,-0.000818750000000388,0.0133540800000005,-0.00468382499999999
"48",-0.00506778500000099,-0.00345121999999952,-0.00135905999999946,-0.00290926499999953,-0.00567708000000068,-0.00706533999999867,0.00185313000000138,0.00181734999999839,-0.00843283999999938,-0.0104221400000003,-0.00759261500000047,0.0113124799999991,-0.00820423999999988,-0.000741480000001185,0.0146980350000002,0.00736899500000106,-0.00414892000000006,0.00922695499999992,0.00328398499999977,-0.00859284499999959,-0.0109814899999998,-0.0060603699999999,-0.00929766499999893,-0.00775464500000019,-0.00182363499999971,0.00384648499999894,-0.000175279999999281,-0.0108918549999995,0.000353899999998335,-0.00037241499999812,-0.00878164999999953,-0.00829902500000154,-0.00179037999999845,-0.0041587399999982,-0.000696890000000542,-0.00994157999999834,-0.0147819599999987,-0.00699910000000079,-0.00794385500000001,-0.0086050700000001,0.0013002049999995,0.00102342999999848,0.135333215000001,0.00350699499999943,-0.0187506949999995,0.000585045000000975,0.0064166050000017,0.5087683,-0.00874432999999984,-0.00958858499999941,-0.00376280000000017,0.000196064999998212,-0.00815139500000039,-0.00921957499999944,-0.00866906000000227,-0.00825674000000046,0.00546195000000006,0.00239078999999982,-0.00177710499999851,-0.0075038099999991,-0.0128143349999997,-0.00537415499999919
"49",-0.00357958999999847,-0.0039268950000001,-0.00171319499999989,-0.00521782499999946,-0.00520055000000011,-0.00245114500000045,-0.00466688500000025,0.01164717,0.00394647000000088,-0.00958593999999987,-0.000915099999999279,-0.00352370000000104,-0.00401317499999985,-0.00425056999999933,-0.00351209500000048,-0.00273656500000008,-0.0148230149999997,0.00247663499999996,-0.00620026500000052,0.00297553500000006,-0.0037453000000006,0.0100797250000013,-0.000753859999999933,-0.0103610400000014,-0.00552565000000109,-0.00754868499999964,0.0117321049999997,-0.00796580000000028,-0.00540613500000061,-0.0129980400000012,-0.000568074999999698,-0.00552731999999941,0.00313395999999879,-0.00401592999999901,-0.00512987499999976,-0.00310613000000007,-0.00999546999999926,-0.000138905000000227,0.00379532499999958,-0.0026010699999998,-0.00300988500000028,-0.00998363500000116,-0.00154443499999923,-0.00324601000000028,0.139048089999999,0.00695746000000029,0.00160050499999979,-0.00874432999999984,0.498468234999999,-0.00562890000000055,-0.0060381049999996,-0.010562785,0.141671085,0.154024485000001,-0.00428224999999898,-0.00600365500000009,-0.00258630499999992,-0.00556505500000134,-0.00194937500000103,-0.000917164999999772,0.00391272499999913,0.000351165000001165
"50",-0.00971803500000002,-0.00481055499999874,-0.0105896299999998,0.171379445,-0.000811929999999633,0.0543227650000002,-0.00988869500000079,-0.000479090000000862,-0.00651194500000004,-0.00748795999999888,-0.000437889999999225,-0.00381292499999928,-0.0042465650000008,0.00167721000000061,-0.00918954499999876,-0.0134010100000003,-0.00105697000000038,-0.0104435100000003,-0.00247100499999937,0.16124235,-0.00796775499999968,-0.00859427499999937,0.065789204999999,0.155244555,0.000327035000000875,-0.00555587500000005,-0.000311974999999082,0.104343379999999,-0.0131893350000003,0.000568874999999845,-0.00503306500000079,-0.0087383700000006,-0.00400925499999973,-0.00596340499999992,-0.000910449999999706,0.000311245000000408,0.136481074999999,-0.005091215,-0.0140614049999997,-0.0023503150000006,-0.00815184999999973,0.00049217500000119,0.000817115000001389,-0.00629049499999905,-0.00596065000000022,-0.0127600649999998,-0.00238492500000091,-0.00958858499999941,-0.00562890000000054,0.497446905,-0.00369665499999915,0.0025194750000014,-0.00706119000000045,-0.00258295500000045,-0.00930758000000039,-0.00279497500000069,-0.00815447500000016,-0.00570971999999902,-0.0137105600000005,-0.00633042499999893,-0.00364593999999946,-0.00156269499999957
"51",0.000722410000000077,-0.00689095999999932,0.00418421500000027,0.0105958700000011,-0.0157094050000002,-0.00143553500000041,-0.00235335999999953,0.00316294500000032,-0.00444985999999991,-0.00208230500000026,-0.00284943500000063,0.00167291999999851,-0.0126161300000001,-0.00170376000000085,-0.00716411999999849,0.104972965000001,-0.00130867499999974,-0.00844553499999953,0.00404724499999967,0.00710876000000029,-0.000142114999999945,-0.00315458499999889,-0.00180940999999973,0.000860094999999933,-0.00865739999999956,-0.00522606500000033,-0.00356020499999973,-0.00281423499999876,-0.00793192500000008,-0.000102310000000279,0.00228798000000022,-0.00418844000000137,-0.00594156000000012,-0.00617792499999946,-0.00474169499999945,-0.00243476000000091,-0.00840720499999963,-0.00391593999999954,-0.00526440999999887,0.00225146999999959,0.0106658550000003,-0.00557823000000076,-0.00657410000000025,0.0078415499999996,0.00302086999999998,-0.0129958649999985,-0.00921022999999943,-0.00376280000000018,-0.00603810499999961,-0.00369665499999915,0.498399675,-0.00254951000000093,-0.0132281800000001,-0.00478719999999907,-0.000951754999999068,-0.00333897499999991,-0.00174776999999917,-0.0114225550000015,-0.00603899999999977,0.0137163399999999,-0.00904473499999962,0.000294049999999694
"52",-0.000271539999999358,-0.0100879499999999,-0.00832303500000011,-0.0095282150000001,-0.00601322500000041,-0.00103182499999956,-0.0114148650000019,-0.00720226999999838,-0.00985942500000215,8.65650000007338e-05,0.00404824499999902,-0.00515766999999954,0.00319717999999834,0.0960694349999999,0.0027516449999992,-0.00130073500000064,-0.00652144999999948,-0.000317115000000177,0.0817416549999994,-0.00322377500000051,0.000853725000000348,-0.00503803999999882,0.00194115499999988,-0.00155662999999802,0.00697573499999837,0.0032136650000001,-0.00563555499999885,0.0020023399999996,-0.00798638500000123,-0.014190295000001,-0.00833022499999782,-0.00584444499999913,-0.00582393500000113,-0.00501799000000074,-0.00593842499999764,0.00363501000000036,0.00850063999999869,-0.00570614499999987,-0.00421598499999865,-0.00244433499999834,0.0220249249999999,-0.00629166999999796,0.00165029499999781,-0.00999273999999878,0.0088649450000002,-0.00176758499999956,-0.0142458049999995,0.000196064999998209,-0.010562785,0.0025194750000014,-0.00254951000000093,0.495823275000002,0.00632210000000022,-0.00182462499999819,0.0028015300000003,-0.00872371499999963,-0.0132003399999983,-0.006502305000001,-0.00918891499999964,0.00529482500000031,-0.00517640999999909,-0.000719060000000147
"53",-0.00500055999999973,-0.00473119000000054,0.0866672650000001,-0.0160469949999994,-0.0059848700000003,0.00206690499999986,-0.00558009499999998,0.0221502399999997,-0.000649989999999877,-0.00629945000000109,0.000851800000000212,0.00519602000000012,-0.00939676999999924,0.00202600999999992,-0.00135278000000064,-0.00811383499999903,-0.0155066600000003,4.10500000005309e-05,-0.00156753999999997,-0.00618420499999955,-0.0103403949999999,-0.00708089499999904,-0.00121583999999949,-0.0048271900000006,-0.00437325500000151,-0.00790565000000072,-0.0020424250000005,-0.000618165000000757,-0.00701420000000075,-0.0080081900000005,-0.00962844499999905,-0.000928259999999096,-0.00216523000000038,-0.0021462750000001,0.00210975999999938,0.0150594950000003,-0.00486845999999945,-0.00212317500000085,-0.0102357150000008,-0.00289965000000003,-0.00799770000000146,-0.00898606000000106,-0.0116591349999996,0.00284452499999985,-0.00248022999999964,-0.00394769999999912,-0.00647567499999969,-0.00815139500000039,0.141671085,-0.00706119000000044,-0.0132281800000001,0.00632210000000022,0.501299395000001,0.21542157,-0.00870851000000008,0.000547064999999806,-0.00695353499999991,-0.00831354000000062,-0.00609649500000063,0.00532616500000072,-0.00138039000000063,-0.00699410500000028
"54",-0.000962605000000707,-0.00321504000000103,-0.0131414200000001,-0.00616272999999927,-0.00112458499999974,-0.00506133499999963,-0.00525693000000056,0.0229776799999997,-0.00368927999999863,-0.00634219500000037,-0.00346017499999817,0.003790950000001,-0.0169570449999998,-0.00639267500000012,-0.00535549500000078,-0.009651229999999,-0.00999368500000158,0.00101418000000007,-0.0045654099999998,-0.0025563349999999,-0.000433739999999349,-0.0136821100000003,0.00329483500000126,-0.000344710000000758,-0.00432591000000018,-0.0101684949999997,-0.00859784000000201,-0.0034642450000016,-0.0100379649999987,-0.00786515000000002,-0.0140302749999998,-0.00611582499999934,0.00840647000000162,0.00562098499999959,-0.00523767000000093,0.00163740499999985,-0.00656979000000022,-0.00206688500000002,-0.0122301900000011,-0.00203464500000125,0.001210245,-0.0042629800000007,0.00150984500000016,-0.00450266499999972,-0.00495497999999952,-0.00745981999999923,-0.00258366999999988,-0.00921957499999944,0.154024485000001,-0.00258295500000045,-0.00478719999999907,-0.00182462499999819,0.21542157,0.498289010000001,-0.00986097000000041,-0.000382130000000514,-0.00919584000000109,-0.00204980999999835,-0.00804588999999926,0.00405425500000014,-0.000830045000001067,-0.00277707999999792
"55",0.00617534000000083,-0.00518259499999923,-0.00140820000000044,-0.00946847499999939,-0.00344190000000007,-0.00465506500000052,-0.0120324250000009,0.140443625,-0.00538582000000109,-0.00482478500000071,-0.0109063249999999,-0.000933360000000118,-0.00206601500000043,-0.0117426000000011,-0.00662553499999802,-0.00250632000000214,0.144433940000001,-0.00353024499999903,-0.00787066500000017,-0.00804809500000054,-0.0100511000000004,0.000128474999999738,-0.00183196000000141,-0.00125103999999981,0.000780049999999607,-0.00363209499999812,-0.00495519999999998,-0.000918205000000643,0.00134996500000014,-0.01475049,-0.00806904499999965,-0.00061893999999962,0.0316751349999981,-0.00338003999999842,0.0010003150000002,-0.00309279500000199,-0.00258502500000036,-0.00271570999999869,-0.00706093499999915,-0.000847549999999893,-0.00567964499999908,-0.000482379999999077,-0.00333356000000059,-0.0123600349999991,-0.00220010000000061,0.000388720000000447,-0.0076086250000003,-0.00866906000000227,-0.00428224999999898,-0.00930758000000039,-0.000951754999999067,0.00280153000000029,-0.00870851000000009,-0.00986097000000041,0.48913347,-0.00455262999999979,-0.00763294500000008,0.142806784999999,-0.00428005500000134,-0.00217324499999977,0.108291979999999,-0.0126104650000001
"56",-0.0048026649999999,-0.000678529999999626,-0.00159859499999925,-0.0106632799999993,-0.00850801499999914,-0.00760047999999927,-0.00272747000000026,-0.0049014599999979,-0.00754398499999961,0.00830782500000116,-0.0138270650000013,-0.00420814500000039,0.0326271649999998,0.00120438500000137,0.000629920000000205,-0.00588782999999989,-0.00165704499999817,-0.00113935999999991,-0.00290933999999927,-0.0141673049999995,0.00227650000000038,-0.0040496699999999,0.00756571499999909,0.00577545000000108,-0.00686421499999988,-0.0116906449999994,0.0247402549999997,-0.00275842000000058,-0.00656877500000116,-0.000483795000000243,-0.00273875499999902,-0.0123309700000001,0.00319008999999898,0.000334845000000616,0.195155380000001,-0.0051368000000005,-0.00889328500000058,0.00012542499999996,0.0044260599999994,-0.00335335000000002,-0.00772726499999957,-0.00155014999999964,-0.00130519000000154,-0.000684380000000187,-0.00792761500000036,-0.00386972499999872,0.0312687800000009,-0.00825674000000047,-0.00600365500000008,-0.00279497500000069,-0.00333897499999992,-0.00872371499999964,0.000547064999999801,-0.000382130000000518,-0.00455262999999978,0.505687235,-0.0109385400000002,-0.00359227500000093,-0.000970059999999107,-0.00213282999999897,0.00655581999999939,-0.00867901999999997
"57",-0.00709343500000079,-0.00424285999999993,-0.00526721999999938,-0.00258268999999998,0.126351635000001,-0.00030641500000035,0.098449330000001,0.00128051999999966,-0.00563309999999996,-0.000310495000000098,-0.000369745000000639,0.00668201500000215,-0.00715404500000157,-0.000897284999998988,-0.00519718000000077,-0.00846861500000111,-0.00450011500000024,-0.00282353000000168,0.00900719500000091,-0.00213534999999964,-0.00563575999999973,0.0056164650000005,-0.00735225499999996,0.00548829500000137,-0.0084993000000014,0.00457316000000066,-0.0131875649999996,-0.00862809499999945,-0.00881441999999919,-0.0107144050000012,-0.000395579999999111,-0.00715587499999869,-0.00544247500000042,-0.00411728000000133,-0.00730798000000025,0.00684792000000047,2.75699999992151e-05,-0.00778749000000049,0.230529245000001,-0.00639036000000061,0.0708876999999984,0.00172237500000031,-0.00335076500000017,-0.00496223000000011,0.00275506499999986,-0.000547509999998886,-0.000926990000001565,0.00546195000000006,-0.00258630499999993,-0.00815447500000016,-0.00174776999999917,-0.0132003399999983,-0.00695353499999991,-0.00919584000000109,-0.00763294500000009,-0.0109385400000002,0.54726693,-0.0158134999999991,-0.00384166500000001,-0.00574280499999984,-0.00538834999999859,-0.00202156500000071
"58",-0.00012921499999949,-0.00790011499999926,-0.010156955,-0.00870359000000047,-0.0101632949999995,0.000232670000001285,-0.0127695200000011,-0.00607319999999755,0.00202745499999892,-0.000539469999999245,0.00367376999999897,-0.0139805050000019,-0.00164424499999935,-0.00512250499999979,-0.00164011499999809,-0.00543052000000004,0.0156415350000002,-0.00914473000000018,-0.0154741850000005,-0.00673200000000026,-0.0083503999999991,-0.00193139500000107,0.00295577500000023,-0.00550115499999982,-0.00295017499999859,0.111664475,0.000770675000002433,0.00106810499999915,-0.0019684450000027,-0.00112167000000045,0.00200507500000144,-0.0121669350000018,0.106923419999999,-0.00761346999999797,0.00433409000000016,0.00716682500000025,-0.00147302999999915,-0.00141364000000088,-0.00696606999999996,0.00542907500000193,0.000402630000000693,-0.00240198999999909,-0.00486736500000193,-0.00782443499999997,-0.00134645500000064,-0.00219255500000172,-0.0137521449999989,0.00239078999999983,-0.00556505500000134,-0.00570971999999903,-0.0114225550000015,-0.006502305000001,-0.00831354000000063,-0.00204980999999835,0.142806784999999,-0.00359227500000093,-0.0158134999999991,0.496627414999999,-0.00305023499999852,0.0018983150000017,0.112877180000002,-0.012261165000001
"59",-0.0152597799999998,0.00797938999999874,-0.00112983499999995,-0.0030068749999995,0.00482535000000003,0.134558630000001,0.00120931999999817,-0.0139653049999989,0.00615360500000056,0.00376589500000114,-0.00403317999999923,-0.000448279999999799,0.00322014499999981,-0.00709640999999954,-0.00560172499999842,-0.00670483000000015,-0.0072171000000014,-0.00278859499999937,-0.00761439000000058,-0.0114151950000008,0.00401626000000018,-0.0121976450000014,-0.0069539399999986,-0.0046860599999993,-0.0120349699999991,-0.00343594499999842,-0.00178504499999935,-0.00694890500000152,-0.00476251499999964,-0.00678910500000014,-0.00106816000000011,0.00389912999999916,-0.0111350899999983,-0.00741430500000012,-0.00362638999999882,-0.00646926,-0.0104156500000002,0.00625227999999976,-0.00561365500000162,-0.00879708499999933,-0.00396247999999903,-0.00708980000000093,-0.00562566500000043,-0.0040447450000002,-0.00211985499999985,-0.00846388000000198,-0.00393800499999806,-0.00177710499999852,-0.00194937500000103,-0.0137105600000005,-0.00603899999999977,-0.00918891499999964,-0.00609649500000063,-0.00804588999999926,-0.00428005500000133,-0.00097005999999911,-0.00384166500000002,-0.00305023499999852,0.491446435,-0.0113576099999994,-0.00453025499999955,-0.00497533500000006
"60",0.159293879999999,-0.00498252000000037,-0.00532185000000094,2.31749999995928e-05,-0.00815483500000064,0.0110112399999998,-0.0089736500000002,0.0052211599999995,0.00642183999999911,0.0118753750000005,-0.00812194499999966,-0.0116767899999999,-0.00626732000000106,-0.00862362999999928,0.0799678449999993,0.000609675000000904,0.0114293599999997,-0.00933791499999955,-0.0101108099999998,-0.00827301499999994,-0.00647135000000032,-0.00944456999999977,0.013306945,0.00157648999999989,0.00162714999999984,-0.00488801000000156,0.000946454999999132,-0.00112319499999992,-0.014077724999999,-0.0050783850000003,0.00786477500000035,-0.00565766499999941,0.00176069500000086,0.0119678499999991,-0.00349089499999925,-0.0119831799999998,0.0223091550000004,-0.00542376500000009,-0.00997839000000039,0.13968004,-0.00184996000000114,0.00610110999999881,-0.000384205000000549,0.00357849999999984,-0.00892269999999959,0.00263506000000033,-0.000818750000000387,-0.0075038099999991,-0.000917164999999776,-0.00633042499999892,0.0137163399999999,0.00529482500000032,0.00532616500000071,0.00405425500000013,-0.00217324499999976,-0.00213282999999898,-0.00574280499999984,0.0018983150000017,-0.0113576099999994,0.500964469999998,-0.000538919999999707,-0.00493821500000035
"61",-0.00585155999999941,0.0582176950000001,0.0974898300000008,0.000291500000002684,-0.00963860999999867,-0.00883603499999875,-0.0142216549999997,0.00147298500000026,-0.00164902000000019,-0.0106542949999983,-0.00689194500000243,-0.0089645249999989,-0.00465650000000071,-0.0116785599999992,-0.000884574999998909,-0.00528043499999997,-0.0131515950000004,-0.00505737499999966,-0.00177111499999933,-0.0093126699999993,-0.00787001999999912,0.0121981249999996,-0.00503231500000007,-0.0092512549999998,-0.00455682999999979,-0.00486848999999931,0.150358355000001,-0.00482550500000184,-0.00218577000000134,-0.00413043500000044,0.00653237999999969,-0.00506184499999984,0.161284150000002,-0.00705751000000071,-0.00737176999999907,-0.00734226999999799,-0.00785238499999931,0.0598371300000007,0.143992870000001,0.0131885749999998,-0.00846836499999906,-0.00407977500000163,-0.00593882999999983,0.0130954499999991,-0.00799887500000072,0.00152923000000018,0.0133540800000005,-0.0128143349999997,0.00391272499999913,-0.00364593999999947,-0.00904473499999961,-0.00517640999999909,-0.00138039000000062,-0.000830045000001072,0.108291979999999,0.00655581999999939,-0.00538834999999859,0.112877180000002,-0.00453025499999956,-0.00053891999999971,0.50976802,-0.0143727150000004
"62",-0.00856527499999979,0.00417344999999981,-0.00581104000000059,-0.003332529999999,-0.00800433500000115,-0.00209503500000092,-0.0104503450000017,-0.0119087799999999,-0.00994800499999929,0.00315505999999922,-0.00352115499999764,-0.000346390000001863,0.00278102500000117,-0.00580521000000033,-0.00830748999999886,-0.00324588999999839,-0.0120228150000011,0.00032932000000074,-0.0138808250000013,-0.00907607000000177,-0.00623504500000022,-0.0062387799999997,-0.00401511499999947,-0.000864445000001639,-0.00383597500000032,-0.00152978499999913,-0.00326906999999953,-0.00468995500000016,0.00349968999999966,0.00328506500000034,-0.00933713500000034,-0.0145477350000006,-0.00447795500000014,0.00870105500000106,0.0106304049999983,-0.00477386500000246,0.00655736999999966,0.0056767650000005,-0.00968220000000118,0.00272659000000156,0.00140231499999987,0.00190015499999914,-0.00350113999999995,-0.00678135999999878,-0.00334870999999991,-0.0101788049999998,-0.00468382499999999,-0.00537415499999918,0.000351165000001163,-0.00156269499999957,0.000294049999999693,-0.000719060000000151,-0.00699410500000028,-0.00277707999999792,-0.0126104650000001,-0.00867901999999997,-0.0020215650000007,-0.012261165000001,-0.00497533500000006,-0.00493821500000036,-0.0143727150000004,0.495980185000002
