"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"45",-0.00686012000000054,-0.000460139999999451,-0.0107111399999999,-0.00347339499999857,-0.00225897500000151,-0.00773238999999933,-0.00523304999999994,-0.00506166499999779,0.0116130799999986,2.61249999988121e-05,-0.00375780000000131,0.00365458499999963,-0.00330705000000097,-0.0103862050000008,-0.00986704499999993,-0.00720609500000005,-0.00659684000000113,0.001484515000001,0.000137254999998336,0.138631694999999,-0.00382426999999885,-0.0163116999999975,0.0125131550000001,0.00343572000000002,-0.00195898500000017,-0.00413308000000086,0.00820154999999967,-0.00373092499999953,-0.0118814000000003,-0.00674897999999902,-0.00640757999999982,-0.00351326999999988,-0.00351544000000159,-0.00610092000000058,0.00561752000000043,-0.00157811499999924,-0.00534283500000269,-0.0100291449999997,-0.00869908999999922,-0.0113622849999996,-0.00545461500000106,-0.00252092499999906,-0.00444259999999916,0.00369434500000139,0.497143175000001,-0.00383288499999919,0.00726619499999903,0.00687450000000223,-0.00724175000000097,-0.00679617499999989,-0.00956793000000056,-0.00686495000000149,-0.00691804000000073,-0.00937711000000104,-0.00450485499999896,0.00343729500000038,0.00390195000000139,-0.00400400000000153,-0.0104393100000007,-0.00564452500000032,-0.00616407500000077,-0.01224067,-0.0029661499999984
"46",0.00573138999999953,-0.008150414999999,-0.0107639549999983,-0.00386925499999851,-0.00526020500000081,-0.00136364500000081,-0.00419309499999801,-0.00651438499999941,0.00850559500000026,-0.00145402500000005,0.00216757999999911,-0.00557092499999958,-0.0121104350000013,-0.00725838000000101,0.00225972999999991,-0.00690118500000182,0.00736894500000069,-0.0104360349999993,0.0810320349999981,-0.00515165000000069,-0.000628045000000888,-0.00282866999999886,0.00184464500000023,-0.00781931999999902,0.122545405,-0.00104839000000015,-0.00691334499999983,-0.0063985499999994,-0.00362747499999951,-0.005261535000001,0.00206798999999858,0.135711429999999,0.0012515600000008,-0.00131913500000006,-0.00411771500000033,-0.00621800499999828,0.000582789999999495,-0.0188750899999979,-0.00942825999999916,-0.00221481999999972,-0.00186115500000156,-0.00487524499999905,-0.00127051499999916,0.00725473500000061,-0.00383288499999918,0.495435324999999,-0.00663841000000042,0.0756097600000014,0.125151424999999,-0.00692577000000044,-0.000693459999999858,-0.0111690699999998,0.000916830000001458,-0.00551492499999983,0.00189980000000137,-0.00394441000000126,-0.0057235650000005,-0.0110197299999998,-0.00345177500000022,-0.00562279000000086,0.0684599149999995,0.00465866999999969,-0.000328269999999693
"47",-0.00643957000000036,-0.00456514500000048,-0.00179561499999991,-0.0134717800000004,0.0887972400000038,-0.00674030499999981,-0.00557795999999809,-0.00722929500000094,-0.00399100999999821,0.00127555500000118,0.114373465,0.00244278500000513,-0.00656424000000148,-0.0093997150000012,-0.0044231349999978,1.48199999990536e-05,-0.0222484349999979,-0.00110087999999828,0.00196628999999945,0.00499831500000077,-0.00531784500000229,-0.00253483499999772,-0.00317341999999986,-0.0087099949999996,-0.00278815500000071,-0.0076542999999993,-0.0133363700000016,-0.000308354999999969,0.00610857500000247,-0.00623533000000105,0.000413144999998332,-0.00470643999999892,-0.00660897999999936,-0.00477570500000343,-0.00865057499999989,-0.00700383499999924,-0.00603617499999715,-0.00379880499999912,-0.00412977999999782,-0.0116667250000008,0.00116734999999645,-0.00938853500000039,-0.0035524400000003,-0.00183276499999992,0.00726619499999903,-0.00663841000000042,0.504426425000001,-0.00514172000000117,-0.00626224000000023,-0.00442003500000165,-0.00483818999999837,-0.00719336000000046,-0.0122927399999989,-0.00540577499999896,-0.000154555000001423,-0.00396379500000134,-0.00892295000000161,-0.00214583000000208,-0.00613812499999936,-0.00564885500000278,-0.00872120500000031,0.00645567999999815,-0.000899095000002246
"48",0.00618053999999958,0.141086099999998,-0.00245929000000061,-0.002421015,-0.00956916499999952,-0.0143744800000002,0.00649954499999988,-0.00240820999999778,-0.00172577499999971,-0.00700181000000122,-0.00434924999999891,-0.00700565500000043,-0.00625149500000134,0.000474500000001682,0.00690981000000028,0.0171499350000001,-0.00238072999999978,-0.00809433500000021,0.00596265000000065,0.00248026500000082,-0.0141855950000004,-0.0113131850000023,-0.00336828499999831,-0.00434096000000131,-0.00598885500000173,-0.00132038999999818,-0.00410746000000081,-0.00891620500000056,-0.0021731800000002,-0.0118207899999993,0.00533978000000215,0.00158503999999966,-0.00610403000000033,0.0124986699999998,-0.00520434999999812,-0.0124218900000004,0.00831205499999855,-0.00702204000000042,-0.00532191000000103,-0.00501753499999942,0.0103833350000013,-0.0097778150000004,-0.00738552499999875,-0.00360197500000188,0.00687450000000223,0.0756097600000014,-0.00514172000000116,0.490793200000001,0.0465368649999994,-0.00155186499999992,-0.0106854100000009,0.0074864000000009,-0.00190541000000006,-0.0046310050000017,0.00324097000000052,-0.00915605499999845,0.00143880999999953,-0.00590188499999969,-0.00420084499999857,0.00067455000000036,0.108220905000002,0.00425619500000058,0.00555476500000066
"49",0.00288030000000095,-0.00489930000000026,0.00561907499999958,0.00371843499999933,-0.00605843000000071,-0.00315500000000005,0.00355446999999995,0.00222293999999807,0.00971715499999997,-0.00675811999999865,-0.00810640999999851,-0.00910088499999995,-0.00632819499999942,-0.0130981000000012,-0.00164264000000013,-0.00706955999999959,-0.00515285000000067,-0.00773776500000023,-0.0117061249999998,-0.00707576499999977,-0.0040065550000004,0.00180355500000046,0.000784429999999357,-0.01095179,-0.000382535000001027,-0.00864903500000062,-0.0138253300000001,0.000856670000000517,0.00350466999999996,-0.0113748600000005,-0.00624969999999905,-0.00433591500000075,-0.00146847000000101,-0.00467101999999963,-0.00688760000000117,-0.0094486249999999,-0.0051387549999983,-0.0178279950000007,-0.00650938500000028,-0.00203958499999942,-0.00345742999999998,0.00236232500000012,-0.00764028000000071,0.00254210999999964,-0.00724175000000097,0.125151424999999,-0.00626224000000022,0.0465368649999994,0.494077365,0.00540465999999997,-0.00272076999999962,0.00155808000000067,-0.00714739499999979,-0.00556665499999942,-0.000361610000000365,-0.0102521599999999,-0.00562868000000094,-0.00219842500000003,-0.00434114999999921,-0.0197420299999995,0.174378575,0.00234712500000003,-0.000409280000000709
"50",0.00178073000000025,0.00110347000000009,0.0702883050000001,-0.00545541999999925,-0.00678357000000031,-0.00398258500000149,0.00129724499999998,-0.00453279000000004,-0.00185735500000065,4.09650000007233e-05,-0.0073644099999993,-0.00241360499999872,-0.00448696499999929,-0.00616207499999994,-0.013149324999999,0.0778166750000014,-0.00576328999999938,-0.00470906999999971,-0.00287671000000101,0.00143309500000073,0.0143801900000001,0.00617197500000049,-0.00544049999999933,0.00447510500000089,-0.00403044000000067,-0.00816738499999972,-0.00280576999999983,-0.00735558999999933,0.000127705000000549,-0.00309170499999998,-0.00871531999999973,-0.00356601000000009,-0.0072237049999994,-0.0029760949999996,-0.00866675499999957,-0.00497034499999968,-0.00590598999999892,0.0290364200000002,-0.000673009999999559,0.000816515000000819,-0.0128504550000011,-0.00416370000000075,-0.00787904999999934,-0.00374194499999984,-0.0067961749999999,-0.00692577000000043,-0.00442003500000165,-0.00155186499999992,0.00540465999999997,0.494907464999999,0.000880235000000386,0.0575552950000004,-0.00128780999999999,-0.00122559000000024,-0.00049138499999976,-0.00873972499999971,-0.00232825500000008,-0.00393158999999957,0.00396711500000065,-0.000198445000001116,0.00222149999999898,0.0306097349999999,-0.00309142500000137
"51",-0.00249327999999863,-0.000384275000001213,-0.000447085000000108,-0.00433992000000163,-0.00421279499999887,-0.00755807000000134,0.000495669999999777,-0.0140998200000028,-0.0059768600000012,-0.0133070249999996,-0.00604041999999895,0.00176925500000011,-0.000209869999998783,-0.0110173800000002,-0.0126444150000006,-0.00570767499999907,-0.00974443999999941,0.0899654099999983,-0.00169136999999915,-0.00368567499999951,-0.00829350499999964,0.00305492999999933,-0.0124091450000033,-0.00310888500000022,0.00309444500000097,-0.00984809499999829,2.84300000002658e-05,-0.00506711000000052,-0.00520391499999851,0.00566184499999998,0.00596038000000066,-0.00154704000000054,-0.00547744999999996,0.000472520000001995,0.142685644999999,-0.00149827999999971,-0.0066767699999961,-0.00147400500000094,0.00934486999999883,0.00958547999999987,-0.00340551499999945,-0.00825631999999979,-0.00691793500000027,0.01074951,-0.00956793000000056,-0.000693459999999862,-0.00483818999999838,-0.0106854100000009,-0.00272076999999961,0.000880235000000382,0.490108059999999,-0.00835543499999848,-0.00952264999999798,-0.0095929999999991,-0.003315649999999,-0.000934484999999088,-0.0034595950000005,0.000322739999999215,-0.00173420499999928,-1.06449999999764e-05,-0.0034791899999987,-0.0026572449999992,-0.00359582499999928
"52",0.174700455000002,-0.00181754999999989,0.222581080000001,-0.0121845299999988,-0.00465269500000072,-0.0131357800000003,-0.00501784999999961,-0.000760700000000274,0.00644305500000117,-0.0124309399999994,-0.008411515,0.00737846499999838,0.00719741500000102,-0.00760493999999944,-0.0141026600000002,0.0370365599999982,-0.0031052649999994,0.00629835000000014,-0.00559036500000054,-0.00508635000000099,0.0040204449999995,0.00142705999999996,-0.0120476100000002,-0.00321209999999927,0.0028322000000022,-0.00193102000000214,0.00143406000000031,-0.00540884000000102,-0.00343865000000015,0.00080326000000126,-0.0055396900000006,-0.000440085000000043,-0.00612296499999934,-0.00729946499999795,-0.00453142500000155,0.00243232000000023,0.00175717499999922,0.156525040000001,-0.0112639899999994,-0.0018592500000016,-0.0077346950000011,-0.00135273000000005,-0.00733502500000073,0.00236397499999924,-0.00686495000000148,-0.0111690699999998,-0.00719336000000047,0.0074864000000009,0.00155808000000068,0.0575552950000004,-0.00835543499999848,0.498460860000001,0.00256725000000149,-0.00557727499999918,-0.000701215000001794,0.000303469999999584,-0.00425689000000067,-0.00863587499999861,-0.0036672750000011,-0.0112606999999995,-0.00359426500000049,0.143391965,-0.00127430000000163
"53",0.00341586500000122,0.00120761000000011,-0.00483948999999928,-0.00134229000000037,0.00411899000000122,0.13496536,-0.00640945000000054,-0.00268566499999978,-0.00642577999999904,-0.00754049999999976,-0.00210523999999891,-0.00451398999999846,0.000428395000000857,-0.0141106949999996,-0.00890850999999875,0.000236800000000289,0.00271212000000184,-0.00705172999999929,-0.00737856499999989,-0.012309249999998,0.00183052000000034,-0.0113735749999985,-0.000615124999999312,-0.0103741199999995,-0.00542180000000088,-0.00535341499999983,-0.00223592499999977,-0.0049537500000017,0.181898799999999,-0.00403009499999981,-0.00482754000000036,0.00045046500000149,-0.00699020000000094,-0.00158102000000026,-0.0112479149999995,-0.00414543000000228,0.00439960000000089,0.00654176499999882,-0.00113300999999943,-0.000245760000000968,0.00312206499999812,0.000184014999999948,-0.00958412500000012,-0.00648256999999956,-0.00691804000000074,0.000916830000001452,-0.0122927399999989,-0.00190541000000007,-0.00714739499999978,-0.00128781000000001,-0.00952264999999799,0.00256725000000149,0.497327609999997,-0.00753282499999981,-0.0048387750000002,-0.00149461499999981,-0.00135816500000084,-0.00829825000000266,0.140629285,-0.00174797500000279,-0.0110461250000012,-0.00100786999999978,-0.00256861500000193
"54",-0.00230377500000035,0.00772628500000137,-0.00655178499999971,0.00371706999999946,-0.00974819500000047,-0.00538632000000176,-0.00306940500000108,0.11690994,0.00420930000000076,-0.0128408649999991,-0.00443655499999889,-0.00887620000000052,-0.0089561499999997,-0.012503625,-0.0105538400000006,-0.0054841150000003,0.0119420650000008,-0.00238563999999895,-0.00603738999999965,0.114703620000001,0.0054692600000004,-0.00662336499999896,-0.000282824999999373,0.00798817999999998,-0.00426203000000053,-0.00460481000000249,-0.00712356000000148,-0.00421749500000062,-0.012879775000001,-0.00861263499999924,-0.00834298500000034,-0.00821856999999969,0.156892835,-0.00344043500000114,-0.00195023000000085,0.00577438499999795,0.176331290000002,-0.00402695999999921,-0.00182901499999992,0.000527705000000193,-0.0178309799999971,-0.0083690549999992,-0.00740401500000139,-0.00807420999999963,-0.00937711000000104,-0.00551492499999983,-0.00540577499999896,-0.0046310050000017,-0.00556665499999941,-0.00122559000000024,-0.0095929999999991,-0.0055772749999992,-0.0075328249999998,0.496707075000002,-0.0170894150000013,-0.00652724000000058,-0.0042567100000008,0.00547317499999927,-0.0109641899999995,-0.0112081550000011,0.000917504999999626,0.0463936499999997,-0.0132843100000001
"55",-0.00105940500000093,-0.000830204999999124,-0.00213108000000007,0.0066601750000025,0.00076714499999926,-0.00808396999999881,0.000377765000000019,-0.000571514999996761,-0.00185626500000134,0.00660140499999957,-0.0112510050000003,0.00251394499999908,-0.0130759400000012,-0.00863194000000019,-0.000677320000000475,-0.00872854000000036,-0.00681378999999977,0.00311214500000162,-0.00452299500000158,-0.00769556000000023,-0.0112491149999987,-0.0100117449999994,-0.00458109499999888,0.00432009500000019,-0.00357559500000046,-0.0169211700000025,-0.00850749500000192,-0.00499707499999969,-0.00757018500000076,-0.00468994499999843,-0.00472700500000005,-0.00688720999999964,-0.00715256000000073,0.138409894999999,-0.00832851499999855,-0.00702773499999998,-0.00341736000000194,-0.00667451500000054,-0.00795256999999829,-0.0157741449999993,0.102464665,-0.0115223749999996,0.00655694000000098,-0.00600535499999989,-0.00450485499999896,0.00189980000000136,-0.000154555000001417,0.00324097000000053,-0.00036161000000037,-0.000491384999999753,-0.003315649999999,-0.000701215000001794,-0.0048387750000002,-0.0170894150000013,0.498523849999999,-0.00828471500000064,-0.00903799499999915,-0.000292510000001743,-0.000482215000000476,-0.00762632000000109,-0.00177845000000149,0.0120440699999992,0.123874045000001
"56",-0.00229355000000048,-0.00646822499999897,-0.00635882500000067,-0.00229977499999921,-0.0109205100000013,-0.00814214500000014,0.00352324500000225,-0.0037949350000008,0.00420126499999955,-0.00239554500000027,-0.00635272999999911,0.00400675500000022,-0.00396183000000073,-5.09450000004583e-05,0.00307191999999947,-0.00449997500000007,-0.00602259499999965,-0.010578774999999,-0.0101659700000013,-0.00119823000000133,-0.0108270850000003,-0.0033728950000005,-0.0101264349999992,-0.0119776649999992,-0.00655872500000087,-6.09800000005564e-05,0.131461870000001,-0.0086133949999979,0.00128712499999977,-0.012058870000001,0.168611925,-0.0100281450000003,-0.00163848500000023,-0.0110968399999995,-0.00555265500000066,-0.00828933999999982,-0.000240550000001335,-0.006720009999999,-0.00742886000000012,-0.00925893499999848,-0.00799501000000026,-0.00971590499999992,-0.00302213500000063,-0.00156088000000085,0.00343729500000037,-0.00394441000000126,-0.00396379500000135,-0.00915605499999846,-0.0102521599999999,-0.00873972499999971,-0.000934484999999094,0.000303469999999571,-0.0014946149999998,-0.00652724000000058,-0.00828471500000065,0.488151875,-0.00396131499999981,-0.00803958999999861,-0.00850335000000022,-0.00492745999999958,-0.00669403000000079,-0.009584115,0.00365488499999924
"57",-0.00597791500000045,0.00845910500000001,-0.000601075000001555,-0.00502845999999901,-0.00785489000000076,0.104322024999998,-0.0047263449999991,-0.00346747500000028,-0.00971538500000205,-0.0128023950000007,-0.0079503300000007,-0.00249030999999861,-0.00308962000000023,0.00533753500000128,-0.00432824499999974,0.000729585000000263,-0.00163520500000102,-0.00639493500000133,-0.00960739999999979,-0.00137204500000041,0.123268825,-0.0027601950000007,-0.0114218299999998,-0.00417642500000102,-0.00590634000000117,-0.0102353699999977,-0.0142561499999996,-0.0021390099999977,-0.000569559999999802,-0.00650676499999924,-0.000643799999998621,-0.0153171600000006,0.163458994999999,-0.0100321749999983,-0.0197096949999999,-0.00718626499999762,0.00232346499999856,-0.00465843500000051,-0.00532495500000069,-0.000702334999998034,0.00138924000000078,-0.00338753500000121,-0.00197916499999992,-0.00555569500000109,0.0039019500000014,-0.0057235650000005,-0.0089229500000016,0.00143880999999953,-0.00562868000000094,-0.00232825500000009,-0.00345959500000049,-0.00425689000000066,-0.00135816500000084,-0.0042567100000008,-0.00903799499999915,-0.00396131499999981,0.48718933,-0.00767152000000008,-0.0034851400000003,-0.00394027499999962,-0.00903778499999949,0.00324495000000116,-0.00157686499999941
"58",-0.00910286000000041,0.00070170500000156,-0.0120272849999991,0.00108242499999994,-0.00119553500000244,-0.00728139499999627,-0.00208581499999874,0.00997024999999996,-0.00467790499999827,-0.0041053999999997,0.00396699999999963,-0.00010114999999994,-0.00352932999999891,0.00578782000000026,-0.00678833500000246,-0.00174015499999864,-0.00788198000000079,-0.000885729999999248,-0.00750089999999992,-0.00576656500000063,-0.0066783050000002,-0.0115080749999999,-0.00465863499999926,0.00148883000000049,-0.00569126499999913,-0.012995365000003,-0.0101392199999979,-0.011051885000001,-0.00424895500000248,0.00242280500000167,-0.00404001999999854,-0.0107197250000013,0.00292447000000083,-0.00731914499999929,-0.00366123999999825,0.00141179999999658,-0.0123193500000031,-0.001535270000002,0.00138125499999909,-0.00361079499999884,-0.00464010000000106,-0.0128879000000017,0.00505204000000076,0.00584514000000069,-0.00400400000000152,-0.0110197299999998,-0.00214583000000208,-0.00590188499999969,-0.00219842500000004,-0.00393158999999957,0.000322739999999214,-0.00863587499999862,-0.00829825000000265,0.00547317499999929,-0.000292510000001741,-0.0080395899999986,-0.00767152000000008,0.502577045,-0.00861165500000125,0.00714888999999975,0.00439911999999925,-0.0102727550000004,-0.000923539999999445
"59",0.0107429750000008,0.00613093000000017,-0.0122660599999997,-0.00253706000000009,0.000873730000000528,0.085854839999999,-0.0042341499999999,-0.0125943949999997,-0.0067768000000011,-0.00867300500000047,0.00566798500000197,0.00202709999999943,-0.00750186000000021,0.00318482499999972,-0.00609034499999989,-0.00192849000000029,-0.00338491500000063,-0.00160051999999966,0.00583605999999972,-0.00630807999999978,0.00898953999999961,-0.00486900499999875,-0.00713050500000063,-0.00479159500000065,-0.00370027999999973,-0.00592235499999888,-0.00430814000000064,-0.0142026549999996,0.093688699999999,-0.00841747000000083,-0.00647510000000293,-0.00591644999999817,-0.0067243650000005,-0.00208431999999994,-0.0086641849999998,-0.0102409600000007,0.000144679999999476,0.00375661999999991,0.00497118500000137,-0.00354356999999963,0.00239793999999961,0.0154584850000014,-0.007576845000001,-0.00150227499999895,-0.0104393100000007,-0.00345177500000022,-0.00613812499999937,-0.00420084499999857,-0.0043411499999992,0.00396711500000065,-0.00173420499999928,-0.00366727500000109,0.140629285,-0.0109641899999995,-0.000482215000000475,-0.00850335000000023,-0.0034851400000003,-0.00861165500000124,0.495276934999999,-0.00998412999999991,-0.00379142000000184,-0.00660219999999997,-0.00739857499999993
"60",-0.0028066850000003,-0.00794457999999804,-0.0116433049999998,-0.00362063999999914,0.00450297499999794,0.00421787499999988,-0.00377680499999862,-0.0133974700000002,0.0100510049999992,-0.0112343800000008,0.00488754999999935,0.00192171499999999,-0.00813419999999991,-0.0109103300000013,0.104738535000001,-0.00449942999999853,-0.00727086500000047,-0.00860347499999998,-0.00351985000000096,-0.0102432699999999,-0.0071744099999996,0.00371369000000245,0.0154942100000007,-0.0032249449999993,-0.00307278500000429,-0.0039297200000024,-0.00671682000000039,-0.00504042499999822,0.0672158349999997,0.104156725,-0.00687553999999917,-0.00191024500000022,-0.00121626500000082,-0.00967243500000138,-0.00953521999999875,-0.0028752600000018,-0.0122495550000013,-0.0100202450000008,-0.0118535850000012,-0.00634720999999759,-0.00946022500000138,-8.80100000018396e-05,0.00147662499999977,-0.00240721999999998,-0.00564452500000032,-0.00562279000000085,-0.00564885500000279,0.00067455000000036,-0.0197420299999995,-0.000198445000001124,-1.06449999999877e-05,-0.0112606999999995,-0.00174797500000278,-0.0112081550000011,-0.00762632000000108,-0.00492745999999957,-0.00394027499999962,0.00714888999999976,-0.0099841299999999,0.489825000000001,-0.00118171500000066,-0.0108586200000006,-0.000915155000000673
"61",-0.00371182000000056,-0.00240197999999814,0.00180592000000027,0.00807455500000155,-0.00402193000000191,-0.0163490250000005,0.00291191500000165,-0.00296816499999891,0.00832933000000048,-0.00183919500000045,-0.00721030000000124,-0.00887959000000112,-0.00134544999999931,-0.00455576500000025,0.00318159000000022,-0.00549475999999954,0.000617819999999455,-0.00297650500000005,-0.00338236500000234,-0.010681165,-0.0163067449999993,-0.00153305499999722,-0.00423846000000009,-0.00693727499999923,0.00172968499999904,0.0866084349999999,-0.010377120000001,-0.00597172499999805,-0.000136780000000187,-0.0114264450000009,0.00382490999999861,-0.00651612499999955,-0.00481754000000173,-0.00484997500000134,0.00228593000000132,-0.00587412500000037,-0.00592065500000193,-0.0110216899999991,0.0025208300000012,-0.00189061499999916,-0.0114997150000008,-0.000294264999998961,0.00076088499999863,-0.001999974999999,-0.00616407500000076,0.0684599149999995,-0.00872120500000032,0.108220905000002,0.174378575,0.00222149999999898,-0.0034791899999987,-0.00359426500000048,-0.0110461250000012,0.00091750499999964,-0.00177845000000149,-0.00669403000000079,-0.00903778499999949,0.00439911999999924,-0.00379142000000184,-0.00118171500000066,0.491472784999999,0.01126136,-0.00367410000000079
"62",0.00847776499999929,-0.00191254499999983,0.16621835,-0.00491511500000007,-0.00303552500000036,-0.00796779000000163,-0.0135638349999998,-0.00831918999999915,0.00024092999999887,-0.00909928000000149,-0.0102551999999998,-0.00486205500000126,-0.00959351999999952,-0.00471631499999899,-0.0107568299999997,0.0629116950000007,0.000919724999998724,0.00980310999999973,-0.00208189999999936,-0.00469486500000008,0.00574090500000179,9.83750000007634e-05,-0.0104210149999998,-0.00282957500000057,0.00457944500000007,-0.00613541999999856,-0.00180519499999996,-0.011917489999999,-0.00444929000000069,-0.00891410999999877,0.0233469049999999,0.00969128500000074,0.000188989999998026,-0.00340618499999987,-0.00363477499999794,-0.00323056499999966,-0.0049311700000016,0.151519624999998,0.00226124999999915,-9.32399999971703e-05,-0.00265369999999853,-0.000341030000000621,-0.00459973999999908,-0.00534586999999931,-0.0122406699999999,0.00465866999999968,0.00645567999999815,0.00425619500000058,0.00234712500000002,0.0306097349999999,-0.0026572449999992,0.143391965,-0.00100786999999978,0.0463936499999996,0.0120440699999992,-0.009584115,0.00324495000000116,-0.0102727550000004,-0.00660219999999998,-0.0108586200000006,0.01126136,0.496192440000002,-0.00196138499999901
"63",-0.00474574500000013,-0.001515109999999,0.014013969999999,-0.00103679999999878,0.00268143499999865,-0.0079657900000021,-0.00328182999999774,0.000914525000001705,0.000258279999999132,-0.00463220000000015,-0.00930159000000025,-0.00415857499999959,-0.00254597000000021,-7.17799999985306e-05,0.00158285999999833,-0.00610356999999883,-0.00513061999999817,-9.38799999994076e-05,-0.00077551499999968,-0.0073564299999997,-0.00854395000000066,0.00636948999999968,-0.00742723499999674,-0.00435038499999814,-0.00149968500000196,-0.00825353999999978,-0.00719335999999936,-0.00850512999999878,-0.00526672500000232,-0.00624496500000038,0.000104819999999365,-0.00258086999999968,-0.00227568500000072,0.130679429999999,-0.00197185999999911,0.0040396099999979,-0.00897797500000068,-0.00513523499999852,-0.00537221999999786,-0.00878979499999846,0.11018409,-0.00413240500000135,0.111468295000001,-0.000252024999999029,-0.00296614999999841,-0.000328269999999704,-0.000899095000002255,0.00555476500000066,-0.000409280000000701,-0.00309142500000137,-0.00359582499999928,-0.00127430000000163,-0.00256861500000194,-0.0132843100000001,0.123874045000001,0.00365488499999924,-0.00157686499999941,-0.000923539999999446,-0.00739857499999992,-0.000915155000000674,-0.00367410000000079,-0.00196138499999901,0.495704859999998
