"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"43",-0.00534815499999914,-0.00595223000000029,-0.0178979699999994,-0.00900894500000062,0.00932434500000024,-0.00762776999999929,-0.00108040500000063,0.00228775500000068,0.00361245500000065,-0.00639410500000205,-0.011079150000001,0.00334178999999986,-0.000982574999999784,0.000316845000000957,-0.0133385450000004,0.00212020500000101,-0.00598877499999874,-0.00626143000000162,-0.00158143999999893,-0.00142348499999969,-0.00867889499999905,-0.00709555999999982,0.00985191499999928,-0.00700534499999901,-0.010835374999999,0.12105622,-0.00395384000000006,-0.00398917999999942,0.00108743499999901,0.000891384999999632,-0.00323157000000005,-0.0108429849999993,-0.00290289499999941,-0.00824572500000144,0.00160525999999908,0.000381104999999488,-0.000435159999999493,-0.00647886000000025,-0.00570669500000078,0.159782395,-0.005399044999999,-0.00431195999999968,0.500228585,-0.000815804999999838,-0.00433366500000109,0.00123522000000046,0.000485714999999775,0.00775786500000028,0.0135072999999998,-0.00199595999999988,-0.00293724499999861,-0.00720048000000053,-0.0123799549999998,-0.00932054000000019,0.0936466100000009,-0.00319785999999947,0.000513124999999495,0.00609644000000092,0.00401614000000065,0.00850382500000016,0.00112229999999847,-0.00865784499999949,-0.0107173250000002
"44",-0.00401540499999907,0.00266289500000044,-0.0025213350000002,0.00701883000000123,0.00372628500000055,-0.00624677999999979,-0.00352956000000053,-0.0107981449999998,0.00865071500000074,-0.00322236500000086,-0.00474435500000023,-0.00506879999999906,0.00294893500000035,-0.00518853499999914,-0.00545151000000062,0.0292322350000002,0.0115030399999998,-0.00634506000000078,-0.00183737999999901,0.23458695,0.00350802499999866,0.000904635000000402,-0.0110565150000008,-0.00492082999999993,-0.000676779999999339,0.00373378500000004,0.144811095,0.00830133500000017,0.00739109999999893,-0.00130210500000051,-0.000437649999999864,-0.00640376999999963,0.209654564999999,-0.00737886000000094,-0.00841326000000036,0.0136404899999992,-0.0110045350000003,0.0133387299999994,-0.00677396500000053,0.000977630000000349,0.0135486049999997,0.0977742500000011,-0.000815804999999835,0.498398215,0.000512714999999495,-0.00181466000000057,0.000658034999999095,-0.00530663500000107,0.0124929400000005,0.00312302499999988,-0.0102421849999992,-0.00255676000000109,-0.0120713750000012,-0.00453031000000045,0.00218328500000041,0.0787605750000004,-0.00603210499999969,0.00568368499999989,-0.00728650500000024,0.00239621999999977,-0.00725270000000091,-0.00928847999999973,-0.00913971999999901
"45",-0.00753229000000132,0.0109612650000005,-0.0108731100000003,-0.0052633099999995,-0.013356605000001,-0.0104702150000004,-0.0110877599999989,-0.00740976500000286,-0.00358202000000106,-0.00470965499999899,0.0102090100000026,-0.00382482499999926,-0.00750303999999729,-0.0094948600000017,-0.00405686500000172,0.000915819999994536,-0.0108062750000028,-0.00247988499999862,-0.00243930500000276,-0.00806571500000009,-0.00729343500000087,0.00145966999999744,-0.0092197899999982,-0.000456100000001169,-0.00163598500000124,-0.0022839250000004,-0.00793496000000026,-0.00631517000000028,0.199361105000002,-0.0121638699999989,-0.00459932000000013,-0.000806590000000831,-0.00357760000000206,0.0100066100000004,-0.00361539499999663,0.0130031400000006,-0.00503587500000012,0.0103077749999994,-0.00347971500000059,0.00519864999999664,-0.00961451500000179,-0.0177828599999981,-0.00433366500000108,0.00051271499999949,0.497496405000002,-0.0104036549999993,-0.00228056499999866,-0.00700132500000093,0.00141795500000012,0.000353499999998725,-0.00292456500000076,0.00580399500000046,-0.0135758899999993,-0.0033653750000004,0.00436636999999912,-0.0105866200000029,-0.00035201999999778,-0.000419735000001777,-0.00429880000000204,-0.00995057999999975,-0.00208607999999492,-0.00911945000000231,-0.00553790000000054
"46",0.00320334999999977,-0.00286159000000028,-0.00661863500000172,0.000831254999999418,0.148206064999998,-0.0128874999999994,-0.000254019999996944,0.00276265999999863,-0.00833247499999852,-0.00925734999999721,0.00130660000000162,-0.000782125000001594,0.00302694999999832,-0.00481418999999944,-0.00823131999999802,-0.00451722499999755,-0.015661344999998,-0.0137539899999999,-0.0001587850000015,0.00432395499999999,-0.00694415499999706,0.00650309500000083,0.00117180500000232,0.00169474499999703,-0.00582795000000001,0.00161476499999962,-0.0043176550000006,0.000452485000000559,-0.000779204999996263,0.34314383,0.000356080000001518,-0.00653888499999864,-0.00495421000000093,-0.00998174499999771,-0.00686991499999902,0.00409668500000457,-0.00504291000000012,-0.00445508499999877,0.00349588000000135,-0.00562204499999762,-0.0176559849999977,0.00349727499999862,0.00123522000000044,-0.00181466000000057,-0.0104036549999993,0.497436529999999,-0.00535563000000049,-0.00645574000000144,-0.00382591500000135,-0.01291072,-0.00831401500000256,-0.00512230499999901,0.00540766000000047,0.00401844500000183,-0.000311824999999424,-0.0115903449999999,-0.0129179799999975,-0.00570677500000003,-0.00231106499999943,0.0937800049999978,-0.00730062499999992,-0.00517392499999973,-0.00319085500000014
"47",-0.00606297999999851,-0.0138343050000004,-0.00210324499999968,-0.0110863650000002,-0.0122089800000005,-0.0144202099999993,-0.00662566499999916,-0.0110913200000013,-0.00727598500000095,0.135592400000001,-0.0015016850000004,0.000204404999999553,-0.0028389450000007,0.00244601499999867,-0.00675328999999839,-0.00830873000000143,-0.00830986500000012,0.00280426500000046,0.00138207999999901,-0.0085243400000005,-0.0098795100000002,0.00523744000000088,-0.00979935499999985,-0.00434430000000168,-0.0124568500000002,-0.0144621950000007,0.00478059499999982,0.00732496500000023,-0.000462810000000354,-0.000221165000000519,-0.00542139999999978,0.00128054499999878,-0.00632385500000016,-0.0117053750000005,0.102289740000001,-0.00576444000000059,0.00170447000000107,-0.00248983499999949,-0.00561341000000037,0.00269409499999948,-0.00513816499999997,-0.00209809500000109,0.000485714999999768,0.000658034999999095,-0.00228056499999866,-0.00535563000000049,0.494871865000003,-0.00834339000000057,-0.00310233500000132,-0.0113755600000005,0.123657035000002,0.110165075000002,-0.00558107000000045,-0.00134272499999926,-0.00541288500000055,-0.00779640000000191,0.126289370000001,-0.00841185000000011,-0.01127965,-0.0117671700000005,-0.00478698499999944,-0.00653646500000052,-0.00989492999999947
"48",-0.0105042299999983,-0.00556445500000229,-0.000992795000000595,-0.0103351850000006,-0.00452811500000083,-0.00530256000000057,-0.00863239999999992,0.00644058000000349,-0.00825624499999641,-0.00592988500000132,-0.00100246000000177,-0.016278120000001,-0.00179678500000185,0.00120062500000172,-0.000842954999997484,-0.00309105499999391,0.00467566500000332,-0.00523690499999993,-0.0116144099999982,-0.00889937499999988,0.00175245500000172,-0.0046016399999974,-0.00409781000000082,-0.00869659499999871,-0.0107416949999998,-0.00125290499999969,0.00213933999999879,-0.00512825499999886,-0.00993622000000297,-0.00380351000000091,-0.00460422000000036,-0.00799345499999719,-0.0099542549999987,0.000681324999998941,-0.00706204500000335,-0.00126409499999982,0.162319775,-0.00689483999999758,-0.000353939999999077,-0.00298444999999387,-0.00206264499999663,-0.00741159000000038,0.00775786500000028,-0.00530663500000107,-0.00700132500000093,-0.00645574000000143,-0.00834339000000056,0.510149675000004,-0.00386285500000026,-0.00845241999999944,0.00460022000000038,-0.00611645000000082,-0.0103727449999997,-0.00902552499999909,-0.0062065599999993,-0.00534365999999771,-0.013389215000002,0.00231290500000004,-0.00460302499999783,-0.00763436000000013,-0.00954368000000386,-0.00495379999999805,-0.000891259999999458
"49",-0.00354432500000009,-0.00135175499999943,-0.0145853100000002,-0.0038118299999998,-0.00511290499999974,-0.00136275000000073,-0.000140140000000085,0.00548279000000189,-0.00999445499999806,-0.0155250650000006,-0.00833224499999991,-0.00118380500000024,0.00147530999999885,0.0137272100000023,-0.0109849399999985,-0.00502243999999733,-0.0130993699999985,-0.000569234999999452,-0.00634373499999869,0.0141735699999996,-0.0127397749999993,-0.00360336999999865,0.00418862499999899,0.000103840000001013,0.0034680400000003,0.0213975750000006,-0.00494351999999978,-0.00373848999999959,-0.00636052999999926,-0.000567430000001665,0.00176354000000038,-0.00556448499999909,0.00215187500000153,-0.0138832899999996,-0.00324575500000121,-0.0185811149999996,0.0133935649999985,-0.00109957500000028,-0.00980446500000062,0.0378214900000034,-0.00911979499999903,-0.00348653000000085,0.0135072999999998,0.0124929400000005,0.00141795500000012,-0.00382591500000135,-0.00310233500000131,-0.00386285500000027,0.498899150000001,-0.00823333000000011,-0.00396301500000141,-0.00225409000000112,-0.00634969999999993,-0.00529704999999847,0.0117947950000002,0.00445777000000245,-0.00793392000000051,0.0786060400000003,0.016316790000001,-0.00382387500000063,0.000858444999997816,-0.00152663500000023,0.00346529999999837
"50",0.00196071999999921,0.00424435499999953,-0.00619402999999928,-0.0123367950000009,-0.00564164999999856,-0.00821434000000018,0.00661336500000023,-0.00424324999999781,-0.00423499000000039,-0.0055256350000003,0.00154458499999991,0.000756250000000645,0.00371529000000004,-0.00810350000000004,-0.00274195500000159,-0.00103314500000091,-0.00176496999999938,-0.000585000000001165,-0.00506092499999902,-0.00207260000000047,0.00100276500000004,-0.00114913500000012,-0.00330338000000093,0.00330672999999993,0.108452234999999,0.00972853999999986,-0.00763747999999868,-0.0116279800000003,0.00221070499999892,-0.01062709,-0.00251391500000072,0.0840894149999995,-0.0145511800000002,-0.00806825999999976,-0.0015769099999997,0.000983869999999769,-0.0129223699999994,0.000402124999999944,0.00126839000000071,0.00741121499999918,-3.61150000001527e-05,-0.00169388000000005,-0.00199595999999989,0.00312302499999989,0.00035349999999872,-0.01291072,-0.0113755600000005,-0.00845241999999944,-0.00823333000000013,0.49908747,-0.00445025999999895,-0.00452170500000101,-0.00597620500000017,-0.00296722000000042,0.160980635,-0.0118645949999998,-0.00748361500000238,-0.00685167000000023,-0.00948386000000091,-0.00982260999999888,0.00398559999999945,-0.00165933499999866,-0.00501485999999946
"51",0.00196329000000118,-0.00857613000000127,0.103325259999999,-0.00622264999999984,-0.00766409000000152,-0.00987914000000026,-0.0102432849999997,-0.00449558999999823,0.00557748500000275,-0.000636279999997714,-0.00120971499999982,0.00408567499999754,-0.000939860000001188,0.0208270200000011,-0.010214644999997,-0.0093059949999938,-0.00500151499999792,-0.00521485499999786,-0.0105773449999994,-0.00640285499999963,-0.00299561999999815,-0.00287318999999698,-0.00297900999999926,0.0953305549999995,-0.00266812999999985,-0.00706263499999924,0.00162152499999928,-0.0124004049999992,-0.00628412999999947,-0.00502500500000246,-0.0116302700000002,0.0242775750000034,-0.0080792349999982,-0.00395213499999892,-0.00513140500000094,-0.0116898399999973,-0.00184864499999942,0.000251520000001932,-1.97999999991758e-05,-0.008585089999993,-0.00245478999999664,-0.00499980999999982,-0.00293724499999861,-0.0102421849999992,-0.00292456500000076,-0.00831401500000256,0.123657035000002,0.00460022000000037,-0.0039630150000014,-0.00445025999999896,0.497080589999999,-0.00265425999999961,-0.00104300499999918,-0.00222140499999928,0.0140416550000022,-0.00257366499999833,-0.003405944999999,-0.0117461749999999,-0.0127237899999992,-0.014530195000003,-0.00530978500000182,0.0024819650000003,-0.00559488499999845
"52",0.00624079999999953,-0.00839439499999983,-0.0010389349999998,-0.00204793000000043,-0.00817639500000012,-0.00506755500000017,0.00413463000000033,-0.00553111500000179,-0.0107260300000022,0.103225225,9.66799999995071e-05,-0.00132891499999931,-0.0121226599999995,0.00510754499999884,-0.00196352999999993,-0.005206005000004,-0.00869462500000159,0.000589150000000295,-0.00770070000000092,-0.00772560500000078,-0.0133350350000015,0.000898469999997886,-0.00701857500000039,0.00578699499999974,-0.00240880499999972,-0.00381617500000091,-0.000905619999999506,0.00376923000000062,-0.00586304000000082,0.000561145000001287,-0.00650186999999983,-0.00196995500000092,-0.0063451000000012,-0.00248967000000138,0.106721730000002,-0.00882843500000256,0.00312413000000017,0.00144945000000077,-0.00417410000000148,0.00252621999999731,-0.00489983000000077,-0.00669230000000073,-0.00720048000000053,-0.00255676000000109,0.00580399500000046,-0.00512230499999901,0.110165075000002,-0.00611645000000083,-0.00225409000000113,-0.00452170500000102,-0.00265425999999962,0.500356825,-0.00824349999999974,-0.00341203999999969,-0.00130536000000248,-0.00694414500000316,0.111677815000001,0.00146471499999963,0.00380994499999947,-0.00700476499999898,-0.00643309499999791,-0.00454529000000006,-0.00872913000000101
"53",-0.0105007949999994,-0.00458102499999941,0.0023025250000013,-0.0118330500000006,0.00325131500000043,-0.00832078499999996,0.0023857399999994,0.113701140000002,0.00348896999999892,-0.00736386500000072,-0.00335695000000042,-0.00156729499999869,0.0384477799999993,0.0103152649999995,-4.44900000005844e-05,-0.00766723000000067,-0.00146663499999986,0.00201105499999842,0.00118412500000034,0.0101447399999986,-0.0112785549999997,0.00353847499999767,0.00290568999999853,0.000442794999999659,-0.000502320000000227,-0.00765494500000039,-0.00298118499999935,-0.00391779499999973,0.00680943500000074,-0.00830476999999995,0.00108147000000114,-0.00791813500000123,-0.00696783500000043,0.000894875000000134,0.030357615,0.00246185499999943,0.00699054499999917,-0.0160166149999995,-0.0100336550000008,-0.00425492000000119,-0.00215403500000044,-0.00734634000000088,-0.0123799549999998,-0.0120713750000012,-0.0135758899999993,0.00540766000000047,-0.00558107000000044,-0.0103727449999997,-0.00634969999999993,-0.00597620500000018,-0.00104300499999918,-0.00824349999999975,0.5135596,-0.00743600499999929,0.00177587999999972,-0.00506912000000025,-0.00737090500000068,-0.0014874449999995,0.000842580000000731,0.00552426500000067,-0.0110483800000012,0.00203931000000175,-0.0100529900000012
"54",0.00343809000000087,-0.0039417199999994,-0.00673046500000015,0.00572276999999988,0.0061704000000015,-0.000533110000001077,0.122354755000001,0.000300995000001885,0.0074658849999992,0.00326415999999897,0.117424015,-0.0117468299999993,0.00243993000000093,-0.00161592499999954,0.00568413999999865,1.34999996470296e-07,-0.00993375500000185,-0.00570120000000218,-0.0106816399999999,-0.00167092500000004,0.00100457499999834,-0.00641144000000033,-0.00799126500000167,0.00503215500000087,0.00231948999999936,-0.00384214500000037,-0.0136035250000009,-0.00529217500000077,0.00288614999999764,-0.00379319999999891,-0.00903381500000129,-0.00879177000000221,-0.00286266500000158,-0.00329649500000223,-0.00325881999999989,-0.000991505000002419,-0.00213176999999884,-0.00224118000000005,-0.00304491499999962,-0.00967037500000215,0.00215430499999808,0.0047599800000004,-0.00932054000000019,-0.00453031000000044,-0.0033653750000004,0.00401844500000183,-0.00134272499999927,-0.00902552499999909,-0.00529704999999847,-0.00296722000000043,-0.00222140499999928,-0.00341203999999969,-0.0074360049999993,0.554748079999998,-0.00334746000000057,-0.000548415000001415,-0.00431970000000128,-0.00567516000000104,-0.00230393500000041,-0.00458305999999814,0.00151510000000053,-0.0058357100000001,-0.00400422499999909
"55",0.0114491549999997,-0.0148708799999998,0.00690590500000196,0.00737493499999991,0.000841300000000713,-0.0097711250000001,0.00336322999999884,0.00469520500000161,-0.00909058000000039,-0.00955645000000261,-0.00517938500000214,-0.00704691999999876,-0.00394093999999978,-0.00211641000000011,-0.00744595500000196,-0.000594365000002385,-0.0111235900000014,-0.00395103500000225,-0.0170029400000001,0.00956001000000003,-0.0146190850000003,-0.00192101000000228,-0.00105721000000105,0.00908490000000201,0.00166925500000037,0.12855963,-0.00452673499999825,-0.00543277000000007,0.00058134499999954,-0.000837344999999806,-0.0118627449999999,0.173396899999998,-0.00919204499999934,-0.0117299750000011,-0.00466033000000072,-0.00747970500000207,-0.00513986000000092,-0.00886672000000093,-0.00238171500000015,0.0698161999999979,-0.00988454500000123,-0.0105966350000008,0.0936466100000008,0.00218328500000041,0.00436636999999912,-0.000311824999999425,-0.00541288500000055,-0.0062065599999993,0.0117947950000003,0.160980635,0.0140416550000022,-0.00130536000000247,0.00177587999999971,-0.00334746000000057,0.503554399999999,-0.00761549999999982,0.00323816999999795,0.0330177900000008,-0.0019200450000001,-0.0135805699999979,0.00489621999999962,-0.0108240199999999,-0.00963643999999978
"56",-0.0143617499999995,0.00105614999999915,-0.00772704999999922,-0.00333158500000078,0.00314496500000238,-0.00491300000000128,0.00288007499999803,-0.0172632299999949,0.0831849749999989,-0.00304048000000462,0.000522964999998705,0.0076824450000013,-0.00489119499999868,0.182814720000001,-0.00203638500000182,0.127555434999999,-0.0037782800000004,-0.00328235000000287,0.00646341000000237,0.0873041100000007,-0.00278620500000176,-1.54050000002813e-05,0.00266387999999771,-0.00779754499999681,-0.00497721999999975,0.00721613000000105,-0.0077168599999997,-0.00815668500000098,-0.00356280500000436,-0.0131803300000004,0.0129052399999989,-0.000713900000002534,0.140073985000001,-0.0037093300000019,-0.00625690500000187,0.00578798499999753,-0.00725281999999943,0.0169230800000002,-0.00335868999999966,-0.0015773350000004,0.0117720599999988,-0.00460256499999969,-0.00319785999999947,0.0787605750000004,-0.0105866200000029,-0.0115903449999999,-0.0077964000000019,-0.00534365999999771,0.00445777000000245,-0.0118645949999998,-0.00257366499999833,-0.00694414500000315,-0.00506912000000025,-0.000548415000001415,-0.00761549999999981,0.502284030000001,-0.0100567950000042,-0.00925880500000018,-0.0203319350000004,0.00431867000000315,0.00700904499999678,0.000582245000000628,0.00428839999999966
"57",-0.00263463500000194,-0.015990994999999,-0.0111390549999992,-0.0067602899999983,-0.0164330900000013,-0.00710008499999876,0.00413714000000122,-0.00160708000000557,-0.00353722000000295,0.130662715,0.00255609500000118,-0.00246379999999855,-0.00966798499999681,0.00598426499999788,0.00206655499999643,-0.00986855500001074,-0.00307923000000571,-0.00411061000000042,-0.0111750650000033,-0.0104773749999989,-0.00569097000000324,-0.0128961350000048,-0.00783738999999934,-0.00706430500000063,0.100913829999998,-0.00376800000000188,-0.00400111999999877,0.0104043699999986,0.00733735500000271,-0.00411861499999852,0.00109112999999941,0.00171425499999729,-0.0115371600000018,0.00380705499999991,0.112521150000003,0.00459933999999823,0.00732464999999986,0.00128326499999738,-0.00634377500000212,-0.00344618500000882,0.00239546999999507,-0.00851464499999862,0.000513124999999492,-0.00603210499999968,-0.000352019999997783,-0.0129179799999974,0.126289370000001,-0.013389215000002,-0.00793392000000051,-0.00748361500000237,-0.003405944999999,0.111677815000001,-0.00737090500000067,-0.00431970000000127,0.00323816999999795,-0.0100567950000042,0.485790890000001,-0.00196461500000179,0.00203266999999791,-0.0198898799999977,-0.00696972999999235,-0.00733925500000267,-0.00459662499999999
"58",0.00331228999999926,-0.0138188050000008,-0.00123867499999945,-0.00280950500000061,-0.00275202000000041,0.000906345000000698,0.00109663999999955,0.0048637900000015,-0.00184648000000137,0.00215512999999988,0.00697400500000012,0.00104573999999983,0.000172740000000615,-0.014144145,-0.0043071250000009,-0.0118574800000006,-0.0083320949999997,0.000683794999999713,0.00818356500000122,-1.04699999992746e-05,0.0110850200000004,-0.0128414550000006,0.00294579999999982,-0.00502736999999983,-0.00454850500000078,0.0304372900000005,-0.00302336499999959,-0.00529382000000064,-0.00524015499999973,-0.0105945550000003,-0.0217430550000006,0.0020251949999989,0.00299692999999919,-0.00948772999999969,0.00065484000000054,-0.00407022,-0.00496773499999948,-0.00176491499999938,-0.00577159499999899,-0.00543998000000066,-0.00107222500000059,-0.00277834999999882,0.00609644000000092,0.00568368499999988,-0.000419735000001777,-0.00570677500000003,-0.00841185000000011,0.00231290500000004,0.0786060400000003,-0.00685167000000023,-0.0117461749999999,0.00146471499999962,-0.00148744499999951,-0.00567516000000104,0.0330177900000008,-0.00925880500000018,-0.00196461500000178,0.492355369999999,0.0790602449999987,-0.0106391149999994,0.00629628499999948,-0.00602129999999944,-0.00407768000000018
"59",-0.00631768499999958,-0.00772548500000076,-0.00622516999999933,0.00583816499999874,0.00104791500000085,4.34449999994865e-05,-0.00781434500000093,0.106900655000004,-0.00134919499999997,-0.00107688500000084,-0.00957887500000033,-0.00355922000000039,-0.00475254499999874,-0.00560605000000042,0.00761718999999986,-0.0150438999999992,0.00723528500000006,-0.00314000500000136,-0.000795219999998126,-0.0113715199999994,-0.000995580000000401,-0.00761609499999999,0.000405824999998367,-0.00180751999999837,-0.00193384000000194,-0.00015339000000121,-0.00221285500000019,0.00432917499999909,-0.00652811000000204,0.00251151499999994,-0.00853833000000089,-0.00796937000000118,-0.00598696500000128,-0.00946578500000011,0.0149419949999996,0.0165698599999998,-0.000672349999998693,-0.00190708999999823,-0.00653042499999907,-0.0112765849999991,-0.00289442499999995,0.000873815000000208,0.00401614000000066,-0.00728650500000025,-0.00429880000000205,-0.00231106499999943,-0.01127965,-0.00460302499999783,0.016316790000001,-0.00948386000000093,-0.0127237899999991,0.00380994499999947,0.000842580000000736,-0.00230393500000041,-0.00192004500000011,-0.0203319350000004,0.00203266999999792,0.0790602449999987,0.500900270000001,0.00154515000000148,-0.00741772000000206,-0.00595429499999844,0.00453446500000044
"60",0.00736261500000068,-0.00491303500000073,-0.00708914500000178,0.00633430500000007,0.185927739999998,-0.00961580999999971,-0.00304751999999877,-0.00231619500000116,-0.00610849499999685,-0.0109784699999964,-0.00518700499999837,0.00518895499999691,0.00378733499999641,-0.00464857499999876,-0.0151042599999965,0.00253384000000768,-0.0140559599999965,-0.00155322999999812,-0.0103547749999993,0.124708085000001,-0.0107985699999964,0.156445370000004,0.0024224050000028,-0.0112106000000027,-0.00253020999999887,-0.000403199999999137,-0.00683208000000123,-0.00294598499999924,-0.00966772999999691,0.0287847499999981,-0.000791759999998935,-0.0125802849999953,0.00990276000000093,-0.00326293499999722,-0.00548841500000115,-0.00284626999999635,0.00602661000000046,-0.00606772499999873,-0.00144326499999833,0.010702920000006,-0.0134354899999968,0.00509917500000035,0.00850382500000017,0.00239621999999977,-0.00995057999999975,0.0937800049999978,-0.0117671700000005,-0.00763436000000012,-0.00382387500000064,-0.00982260999999889,-0.014530195000003,-0.00700476499999898,0.00552426500000066,-0.00458305999999814,-0.0135805699999979,0.00431867000000314,-0.0198898799999977,-0.0106391149999994,0.00154515000000148,0.491443764999997,-0.00489473000000162,-0.00493916999999955,-0.0121149499999993
"61",-0.0147460350000006,-0.00291645499999834,-0.000713800000001544,-0.0154387499999973,-0.00735089500000385,-0.000395309999998216,-0.00907670499999666,-0.00851165000001014,-0.0027457650000021,0.00549335000000318,-0.0128128849999965,0.00411322999999926,-0.0138362600000003,0.00441099499999824,-0.00887144500000125,-0.000671240000004869,-0.0102343450000043,-0.00443976999999699,-0.0108397900000036,-0.00494369500000041,-0.00710081000000125,-0.00397067000000235,-0.00880518999999464,0.00191527499999569,-0.00172679999999903,-0.00243244000000053,-0.00749624000000064,0.00271649499999985,-0.00336974999999426,-0.00569665999999977,-0.00736213999999742,0.0113802150000014,-0.00971297500000134,-0.00189286499999694,-0.00842906499999691,-0.00277753999999843,-0.00823339000000113,-0.00336490500000173,-0.00797766000000212,-0.00471299500000451,-0.00502477500000265,-0.009313674999999,0.00112229999999846,-0.00725270000000091,-0.00208607999999492,-0.00730062499999991,-0.00478698499999944,-0.00954368000000387,0.000858444999997818,0.00398559999999945,-0.00530978500000182,-0.00643309499999791,-0.0110483800000011,0.00151510000000053,0.00489621999999963,0.00700904499999679,-0.00696972999999235,0.00629628499999948,-0.00741772000000206,-0.00489473000000163,0.505017825000008,0.00288744499999741,-0.000169510000000399
"62",-0.00506342499999911,0.00295179499999977,-0.000223449999999188,-0.0093731149999999,-0.00499948499999797,-0.0121519000000018,-0.0105766150000007,-0.00377168499999703,-0.00679137499999995,0.00178638999999941,-0.00735162500000022,-0.0022482349999999,-0.00116884499999966,-0.00508768000000027,0.00424950999999966,0.00714719500000205,0.00311385000000168,-0.0114835399999995,0.00190752500000154,-0.0105815599999997,-0.00379011999999966,-0.00714692999999769,-0.00820061500000148,0.00638214000000122,-0.00732637999999955,-0.00486187499999922,-0.00781271500000045,-0.0159637900000006,-0.000112625000002995,-0.00690948000000115,-0.00799075500000011,0.00470515999999861,0.0049573850000009,0.119465039999999,-0.00261063000000117,-0.0107921,-0.00560049499999851,-0.00358740499999932,-0.00780943499999903,-0.00269916499999835,0.000255195000001539,-0.00492284500000027,-0.00865784499999949,-0.00928847999999973,-0.00911945000000232,-0.00517392499999974,-0.00653646500000053,-0.00495379999999804,-0.00152663500000023,-0.00165933499999867,0.0024819650000003,-0.00454529000000006,0.00203931000000175,-0.00583571000000009,-0.0108240199999999,0.000582245000000625,-0.00733925500000269,-0.00602129999999943,-0.00595429499999845,-0.00493916999999955,0.00288744499999742,0.500494654999999,0.151772304999999
"63",-0.00426182500000055,0.11456982,0.00689905500000049,-0.00131569000000034,-0.00639594999999988,-0.0117044350000005,-0.0132380199999992,0.00826168000000047,0.00141426000000104,-0.00273195499999856,-0.00405765499999988,-0.0082424500000005,0.00240771999999996,-0.00917026499999938,0.00566797500000001,-0.00290071499999985,0.0108292949999999,-0.020784740000001,0.00342889499999954,-0.00859526000000009,-0.00249429499999989,-0.00316616000000006,-0.00944818999999946,0.00349911999999945,-0.00250473500000054,0.0842408549999998,-0.0124592299999992,-0.0169175500000008,-0.00277452500000047,0.00156378999999996,-0.00422293500000014,-0.0051404050000004,-0.00521671499999931,-0.00188413000000008,-0.00251645500000101,-0.00260079499999978,-0.00430806500000153,0.00233726499999984,0.00249329500000034,-0.00679581999999981,0.020109649999999,-0.00399626500000057,-0.0107173250000002,-0.00913971999999902,-0.00553790000000055,-0.00319085500000014,-0.00989492999999947,-0.000891259999999451,0.00346529999999838,-0.00501485999999946,-0.00559488499999845,-0.00872913000000101,-0.0100529900000012,-0.00400422499999908,-0.00963643999999978,0.00428839999999966,-0.00459662499999999,-0.00407768000000018,0.00453446500000044,-0.0121149499999993,-0.000169510000000395,0.151772304999999,0.496806140000003
