"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65"
"43",-0.00947328000000057,0.00163645999999877,0.00207653499999971,-0.00605867000000059,-0.00279365500000271,-0.00343155499999837,-0.00852217499999979,-0.0122571950000015,-0.0091585300000008,-0.0129089600000012,-0.00314718500000055,-0.00201750000000058,-0.0125889550000006,-0.0101567200000005,0.00544867499999981,-0.00682822500000196,-0.00179780000000107,-0.00648706500000116,-0.0014766850000011,-0.00249936500000101,0.00712220000000257,-0.000614579999999976,0.00243363499999893,0.000948405000000331,-0.00398339500000065,-0.005425329999999,-0.00737073000000002,-0.00479363999999983,-0.00242107499999928,2.16499999845833e-06,-0.00368061999999657,-0.00563579500000097,0.101211200000002,-0.00572681499999903,-0.00346752500000167,-0.00560654000000207,0.00545431000000049,-0.00259973499999832,-0.00143989999999599,0.00225773499999868,-0.00393372000000011,-0.0071113500000001,0.491380525000002,-0.0183600300000022,-0.001141985000002,0.00805922499999886,0.00170983999999914,-0.00712786500000022,-0.00293575000000077,-0.00446443500000254,-0.00041317999999938,-0.00880336500000215,-0.0067663450000004,0.0105418999999993,0.0058996600000014,-0.0034653399999998,-0.0063159249999994,0.00446789000000061,0.00443872000000192,0.00280042500000016,-0.00507905999999953,0.0451182850000018,-0.00260851999999889,0.00551793500000003,-0.00290628499999646
"44",-0.0113409350000009,0.00731938000000193,-0.00714167000000106,0.00526148500000068,-0.00093725999999657,-0.0112815450000041,-0.00449066500000112,-0.00646068000000001,0.00078392500000105,-0.00823855499999879,-0.00335100999999974,-0.000589289999998023,0.00807752999999942,-0.0110745400000003,-0.00246639999999921,0.000952405000002993,0.00217135000000294,0.00553701000000356,0.111564225,-0.00541621499999951,-0.000435025000004766,0.00852216500000004,-0.00382469499999756,0.00209226999999841,-0.00387929500000026,-0.00243677000000098,-0.00634543499999876,-0.00176951499999956,-0.00787645500000051,-0.00285150999999757,-0.00473034500000349,0.0970468199999992,-0.00404931500000514,-0.000252959999999265,-0.00249843499999819,-0.00804157499999533,-0.00785870500000115,-0.0103554800000004,-0.0107813450000069,-0.0137844399999973,-0.00854816500000078,-0.00491749000000156,-0.0183600300000022,0.501892060000002,0.00529316500000037,-0.0098424949999962,-0.00266991999999746,0.00602511,-0.00460373000000033,0.000311760000001816,0.00304164999999882,0.157923515,-0.00320040999999971,-0.00205200499999961,-0.0158515100000034,-0.017705164999999,0.000254914999999363,-0.00210158500000128,-6.54100000027623e-05,-0.00868941000000152,0.00606160999999934,-0.00595234500000531,-0.00476488500000035,-0.00489233500000196,-0.00549756500000528
"45",-0.00735520500000228,-0.00451936499999795,-0.00804844000000296,-0.00281617499999897,0.000490305000002206,-0.011472170000002,-0.00503968499999948,0.0437420499999991,6.9795000000228e-05,-0.0165039950000001,-0.0136019650000001,-0.00116539499999929,0.00147350499999948,-0.000323285000000139,0.000200470000001963,-0.00295417999999841,0.00396180999999947,-0.0073483699999976,-0.00468685999999945,-0.000689789999999549,0.00818511999999753,0.00540588000000063,-0.00415295499999807,-0.00203115000000018,0.00622363999999944,-0.00046648999999911,0.00538811000000002,-0.00325901500000126,0.00032942000000194,-0.0104405049999982,-0.00160558499999921,-0.00123591499999907,0.00558834999999699,-0.00506610500000091,0.00497331000000195,-0.00573343999999785,0.000155079999999718,-0.0127293149999978,-0.013001935000004,-0.00472430499999877,0.00960966499999904,-0.0112698500000009,-0.001141985000002,0.00529316500000037,0.497731064999996,-0.00809373999999881,-0.00236633999999858,-0.00596626000000013,-0.00343853000000085,-0.00444249999999972,-0.0014693500000004,-0.00538835999999917,-0.00102269999999851,-0.00667395000000015,0.00167402999999627,-0.00370547499999911,0.0106030999999994,-0.00619851999999984,-0.00608146500000143,-0.00526018000000028,-0.0078626499999984,0.00673379499999782,0.0026829200000014,-0.00645639000000121,-0.00907539500000141
"46",-0.00557806999999668,0.00160533499999877,0.00306972000000137,0.00025401999999994,0.00387283000000002,0.000210235000000084,-0.0076634999999995,0.000686070000001551,-0.00629003999999944,-0.00544497999999942,-0.000151024999998176,-0.00594082500000037,0.0013506300000016,-0.0184283699999994,-0.0053708250000017,0.00512789499999883,0.0055425900000007,-0.00732440500000056,-0.0118599949999993,-0.00198963999999837,0.00125953499999784,0.0532165199999993,-0.0047209050000012,0.00514841499999761,-0.00152294999999992,-0.0121837000000004,0.000265550000000688,0.000695520000002973,0.00411208999999879,-0.00670560000000078,0.0298675049999984,-0.00779262000000024,-0.00893236000000038,-0.0081188150000014,0.00439014000000206,-0.00446089500000191,0.0035459999999993,-0.00390815000000194,-0.00184198999999846,-0.000986614999997833,-0.0165981549999998,-8.05850000004438e-05,0.00805922499999885,-0.0098424949999962,-0.00809373999999881,0.499352225,0.344056609999999,0.00390425999999989,-0.00451517999999975,-0.00484798000000046,0.00894035499999787,-0.0133323049999992,0.0137424400000001,0.121491865000001,-0.00232784499999775,-0.00296152500000232,-0.0130642449999999,-0.00389515999999909,0.00153192000000028,-0.00348907000000052,-0.00018337500000086,-0.00600763499999983,0.0434831199999984,-0.00258506000000165,-0.00265200500000108
"47",-0.00436793499999642,0.00339026499999743,0.00445711000000098,0.000807159999999175,0.00242756499999862,0.00772150999999921,-0.00456845999999858,0.00115641000000237,0.000299770000001047,-0.00325816999999976,-0.00241428499999909,-0.00259808000000037,-0.00113199999999847,-0.00963842499999915,-0.00623332000000086,0.00340442999999839,0.00549781000000098,-0.00768187000000157,-0.00746447499999954,-0.000746134999998746,-0.00407048500000166,0.0574751299999988,-0.00384062500000105,0.0104316549999977,-0.0065144150000007,-0.0138336550000007,-0.00784271000000018,0.00168255500000299,0.00472837999999828,-0.0127637250000011,0.0239443099999985,0.00129774000000026,-0.0138217099999997,-0.00356887500000175,0.00411518000000152,-0.00242025500000055,0.00752841999999879,-0.00750347500000255,0.00140596000000094,-0.00337664499999857,-0.0128080700000001,0.000435984999999044,0.00170983999999914,-0.00266991999999747,-0.00236633999999859,0.344056609999999,0.496147975000001,0.00545587999999897,-0.00682649499999939,-0.00212405000000091,0.0237616099999989,-0.00771047499999847,0.0103863849999999,0.0556841849999997,0.00127605500000195,-0.00365749500000143,-0.0122784950000009,0.00366104000000105,0.00577839500000098,-0.0057110850000008,-0.00235115000000068,-0.0071203199999997,0.0360019199999989,0.00593213499999861,0.000443459999998465
"48",-0.00138494500000053,-0.005763955,-0.00497273999999937,-0.00414405999999893,-0.00487363000000043,-0.00518254999999971,-0.00886026499999994,-0.00471629499999957,0.00352311000000063,-0.00246082499999993,0.000420099999999198,-0.00483093999999944,-0.00631614999999915,-0.00788220499999885,-0.00188001500000015,-0.00174216499999986,-0.000403910000000925,0.00348012999999985,0.000339289999999698,0.00486256999999974,-0.010792049999999,-0.00787444500000019,0.122011545,-0.00688428499999977,-0.00402084500000026,0.00173317999999981,-0.00518229499999998,-0.000938479999999308,-0.00424505500000028,0.00210486499999981,-0.00479372000000036,0.00121793500000033,-0.0140633650000003,0.00239772499999896,-0.00795074000000067,-0.00490056999999932,0.079073925000002,0.0144059349999989,-0.00924451000000012,-0.0105890600000001,-0.0146625150000012,-0.00638871500000017,-0.00712786500000022,0.00602511,-0.00596626000000013,0.0039042599999999,0.00545587999999896,0.49268775,-0.011548835,-0.00630906500000059,-0.00232717499999947,-0.00351230999999999,-0.00448880000000055,-0.0109696249999997,0.00265852000000007,0.00437930000000138,-0.00177820499999906,-0.0104551950000006,-0.00120156000000087,-0.000556170000000501,-0.00295599499999961,-0.00601743500000064,-0.0138577449999992,0.165549165,-0.0116494500000006
"49",0.00936784999999943,0.000966205000001003,-0.00714278500000005,-0.00678031000000026,0.0054627650000008,-0.00719439500000007,-0.0119257800000011,-0.00537061000000028,-0.0043852700000003,-0.00198318999999868,-0.0100071549999996,-0.00859685999999945,-0.00200625999999994,-0.00950509999999974,-0.0058466449999996,-0.00429216999999879,0.00278108000000019,-0.00511829999999915,0.00477402999999999,-0.0029332350000009,0.00393551499999839,-0.00184864500000027,-0.00910099499999884,-0.00425434500000095,0.00648142999999937,-0.00153479500000103,0.108708440000001,-0.00633339500000129,-0.000858370000000094,0.0008525100000007,-0.00388475000000041,0.00333324000000048,-0.00911071500000097,-0.00662342499999975,-0.0133897600000001,-0.00204928999999913,-0.0104104700000006,-0.00380962999999968,-0.00292496000000161,-0.0129231450000003,0.000536574999998847,-0.00099907000000047,-0.00293575000000077,-0.00460373000000032,-0.00343853000000085,-0.00451517999999974,-0.0068264949999994,-0.011548835,0.498325304999999,0.00434648000000042,-0.00525292500000084,0.00412504500000049,-0.00282736500000028,-0.00729007000000043,-0.0127172200000002,-0.0020808899999995,-0.0134754799999993,-0.0123104250000002,-0.00632836500000104,0.000731149999999173,-0.00264443500000058,-0.00889347000000081,0.00305401999999995,-0.0051677899999996,0.0154738549999988
"50",0.00546756000000028,0.000263320000000007,-0.000911150000000528,0.00415235000000083,0.163820045,-0.0112726449999996,-0.0177008499999995,-0.0132645899999995,-0.00124829999999793,-0.00771347499999948,0.00568463000000123,0.0116711500000003,-0.005312369999999,-0.0131093299999995,-0.00965762500000096,0.177426280000001,0.106475439999999,-0.00273200500000011,-0.00337994000000034,0.000185664999999971,-0.00682930500000178,-0.00340419999999942,-0.0055207050000006,-0.00476591500000115,0.162847765,0.0556546199999993,-0.00484294000000095,-0.00287204499999979,-0.00398865999999966,-0.011945855,0.000764869999998336,-0.00378538499999905,0.100103434999999,-0.00219649000000056,0.00237290000000141,-0.00864659499999811,0.000243705000000415,0.000844669999999129,-0.00598280000000215,-0.00301578499999823,-0.00774449000000012,-0.0188973400000009,-0.00446443500000254,0.000311760000001816,-0.00444249999999973,-0.00484798000000046,-0.0021240500000009,-0.00630906500000059,0.00434648000000042,0.499259230000001,-0.00189003000000018,0.00651017000000136,0.000179809999999953,-0.00889409999999943,-0.013586495000001,-0.00599674499999886,6.83649999983442e-05,-0.00197278500000029,-0.00640798000000069,0.00163296499999928,-0.000855579999999612,-0.00851888000000088,-0.0111287250000006,-0.00898958500000082,0.0055646499999971
"51",0.0101858400000014,0.10782102,8.76300000014002e-05,-0.0079120749999997,-0.0071973350000017,0.00887749500000126,-0.00361548999999873,-0.0049189050000007,-0.000220484999999789,0.000732879999999456,0.00552847499999958,0.00242432499999898,-0.00957229999999896,-0.00501107500000005,-0.00846136500000055,3.36099999981855e-05,-0.000952690000001224,-0.000167010000001541,-0.00940405499999982,0.00948973500000121,-0.00326311999999857,0.0201434450000003,-0.000260295000001252,0.119884895000001,-0.00389953500000014,3.35400000009102e-05,-0.00592184999999992,-0.00641804000000026,0.00853137500000019,-0.00205943500000088,0.00409239000000157,-0.00146995000000036,-0.00609262499999785,0.00197148499999922,-0.00416034500000073,-0.00663845000000209,0.000977795000001233,0.00112986999999999,0.0198073400000034,-0.0146179599999999,0.0717218650000007,-0.00492710499999944,-0.000413179999999377,0.00304164999999882,-0.00146935000000039,0.00894035499999787,0.0237616099999989,-0.00232717499999947,-0.00525292500000084,-0.00189003000000018,0.490765985,0.00163548499999971,0.000322305000001174,-0.00636732000000067,0.00283536500000147,-0.0026591700000007,0.0317157550000002,-0.0055172550000002,-0.00273230499999971,0.00510305000000141,-0.00460436499999956,-0.000918149999997006,0.00679902000000009,-0.00246935999999961,0.000637575000003296
"52",-0.00268223000000164,0.00825130500000132,-0.0133796800000005,0.01092342,-0.0100361349999989,0.102716099999998,0.00379914499999913,-0.00538529500000034,0.107931185,-0.00604147499999875,-0.00242024000000134,-0.000879394999998405,0.0097488499999997,-0.00219966999999995,-0.00233507499999994,0.00518220500000233,-0.00236961499999839,0.00528301500000112,0.145634924999999,-0.0100497299999996,-0.00185563500000226,-0.0130243150000003,-0.00791020999999837,-0.00201253500000097,0.0033890600000003,-0.00418792499999974,-0.00148400500000003,-0.0120039400000012,0.00207921999999997,-0.0053453399999986,-0.00474316000000227,0.121936225000002,-0.00796444500000233,-0.00250094499999999,-0.00790094999999915,0.144145960000004,-0.00714082000000132,-0.00631838999999911,0.00351888499999463,-0.000435909999999484,-0.00766514500000134,-0.00294685000000078,-0.00880336500000214,0.157923515,-0.00538835999999916,-0.0133323049999992,-0.00771047499999848,-0.00351230999999999,0.00412504500000049,0.00651017000000136,0.00163548499999971,0.504691605000001,-0.00690812000000048,-0.000940705000001413,-0.00862818500000149,-0.00876218999999879,0.00582158000000057,0.00168760999999893,0.00344703999999886,-0.0107982450000002,-0.00324035500000011,-0.00691720000000257,-0.000532370000000337,-0.00472796000000056,-0.00131633000000255
"53",-0.00298877499999861,-0.00338923500000035,0.00485013500000065,-0.0079199599999991,-0.00633462999999924,-0.00372632500000168,0.00261979999999892,-0.000282025000000166,-0.00712331500000153,-0.00435101999999992,-0.0025512200000006,-0.00988116999999983,0.0761661499999984,-0.00279480499999889,0.00557053499999985,-0.00833270499999957,-0.00553880999999872,-0.00929610499999958,-0.00681186999999943,-0.00173052999999887,-0.00187491500000044,-0.000572849999999877,-0.00868122000000044,-0.00173461000000031,-0.00701728500000029,-0.00284739500000055,-0.00368231000000002,0.0161846400000011,0.00677149999999986,-0.00427178999999958,0.00467069499999947,-0.00717085499999922,-0.000781410000000092,-0.00884524500000038,-0.00774037499999903,-0.00710119500000035,-0.0116792100000008,-0.00962680000000066,0.00454715999999869,-0.0128802249999998,-0.00963222499999967,-0.00430104499999959,-0.0067663450000004,-0.00320040999999972,-0.00102269999999851,0.0137424400000002,0.0103863849999998,-0.00448880000000056,-0.00282736500000028,0.000179809999999948,0.000322305000001171,-0.00690812000000048,0.49866428,0.00219218500000058,-0.00122529500000032,-0.00408519999999896,-0.00636510000000035,0.0025901600000008,-0.000464249999999755,9.88500000005606e-05,-0.00250524499999981,-0.00724739500000039,-0.00815252000000054,-0.00770254500000072,0.00360713499999969
"54",-0.00788704500000063,-0.0111648849999982,-0.00142127500000037,-0.00521539499999901,-0.0018799749999976,-0.00201580999999918,-0.00284687000000011,-0.00601877500000101,0.000914469999997793,0.00250812500000059,-0.00605698499999973,-0.00382852000000152,0.00444823500000087,-0.013061885,-0.00445365500000033,0.00262586500000089,0.00140643999999979,-0.00648183499999965,-0.00453272500000142,0.00225124000000046,0.00679640999999958,0.0339737250000018,-0.00963478000000076,-0.00791090999999984,0.000476684999998961,-0.00702584999999975,0.00275228500000009,-0.00249052499999932,-0.00081896999999905,0.00110029000000153,0.0257193300000013,-0.00495831000000084,-0.0050083900000005,-0.00578478000000005,-0.00175195499999871,0.00248408999999948,-0.00727789500000047,-0.00941885999999906,-0.015807905,0.00166162000000025,-0.0110197499999991,0.0118571600000004,0.0105418999999993,-0.00205200499999961,-0.00667395000000016,0.121491865000001,0.0556841849999997,-0.0109696249999997,-0.00729007000000043,-0.00889409999999943,-0.00636732000000066,-0.0009407050000014,0.00219218500000058,0.498222815000001,0.117592575000001,-0.00278202000000072,-0.00787822000000106,0.15940203,0.00295584499999891,-0.00320196500000032,-0.00613302500000035,-0.00183688000000093,0.0437677749999997,-0.00782590500000031,-0.00804063000000009
"55",-0.00564918500000348,-0.00410722499999883,0.0655290849999994,-0.00703161000000058,-0.00714316500000002,-0.000209660000000419,-0.00131951000000136,0.000865254999997302,0.00638509999999848,-0.00604715000000102,0.00470526999999853,-0.00285803500000019,-0.00188331000000178,-0.00132394500000132,0.00432625500000239,-0.00865989999999888,-0.0103380599999997,-0.0125686049999986,-0.0132866250000001,-0.00488396500000115,0.00612121000000122,0.00187775000000095,-0.00721472499999862,0.00447590999999983,-0.00704520500000129,-0.00470091499999852,-0.0110281300000006,0.00364642499999714,-0.0112597249999989,-0.011315989999999,0.000951830000000972,-0.0168468050000007,-0.00536263499999995,-0.00452179999999859,-0.00560385000000045,-0.000593904999999288,-0.00907106499999939,-0.00775149499999667,-0.00533841000000058,-0.0120483000000006,-0.0201089900000009,-0.000502264999999784,0.0058996600000014,-0.0158515100000034,0.00167402999999626,-0.00232784499999776,0.00127605500000196,0.00265852000000008,-0.0127172200000002,-0.013586495000001,0.00283536500000147,-0.00862818500000148,-0.00122529500000032,0.117592575000001,0.496549049999998,-0.00317251499999761,-0.00487404499999957,0.0679645250000006,-0.00692424499999974,0.000969724999999992,-0.0108713450000002,-0.00691081000000061,-0.00141921499999893,0.00697160499999967,0.000364960000001069
"56",-0.00457577999999836,-0.0100300350000007,0.00306538500000127,-0.00138583000000055,0.0120860699999997,-0.00766746999999785,-0.00379974500000024,-0.00339340999999927,-0.0055266599999991,0.00418604000000026,-0.00510963999999947,-0.00491944000000103,0.00846829500000064,-0.00687173499999963,-0.00175020000000101,0.00264173999999839,0.000698299999999531,-0.00462356000000156,-0.00676630000000003,-0.00279545500000015,-0.00492083999999946,-0.00391954000000307,-0.00266487000000099,-0.00303000000000059,-0.00337953500000018,-0.00193625000000057,0.00176562500000083,-0.00627828999999857,0.000739785000000152,0.085987584999998,-0.00239686000000088,-0.0161674799999997,-0.00228098999999924,0.00131550500000005,-0.0184426250000003,-0.00768444500000215,-0.00743399499999898,0.00440619999999934,-0.00914796999999706,0.00139556500000007,-0.00443381499999909,-0.00851081999999941,-0.00346533999999981,-0.017705164999999,-0.00370547499999911,-0.00296152500000233,-0.00365749500000143,0.00437930000000137,-0.00208088999999949,-0.00599674499999887,-0.0026591700000007,-0.0087621899999988,-0.00408519999999897,-0.00278202000000071,-0.00317251499999761,0.496890044999999,-0.00841156499999917,-0.00801971499999947,-0.00482444999999783,0.00319257500000147,-0.00686038000000014,-0.00628281999999809,0.0185415099999994,0.000108910000001567,0.00520420000000214
"57",-0.00328556500000015,0.152213949999999,-0.00759730499999979,0.000430049999999254,0.000644144999998515,0.00205497000000076,-0.00114219499999936,0.00451426999999903,-0.00781951999999923,-0.00770390000000121,-0.00527292000000035,-0.00931623499999906,-0.00921500499999941,0.00194629500000012,0.00599821999999998,-0.00861629000000175,-0.00125713000000121,0.00276504499999944,-0.00677897499999957,-0.00121839999999941,-0.00891797499999923,-0.00140481499999904,-0.00369658000000065,0.0926860749999997,-0.00627943999999941,-0.00494082499999946,-0.00283858500000085,0.00165318999999923,-0.00624017000000078,-0.0100768899999998,-0.00978131999999938,0.000743060000000856,0.00162862000000107,-0.00776630000000166,-0.0073649150000007,-0.00673509000000051,0.00971653000000125,-0.00872135500000023,0.00927837999999994,0.00366864499999974,0.0473896699999995,-0.00388511999999951,-0.0063159249999994,0.000254914999999353,0.0106030999999994,-0.0130642449999999,-0.0122784950000009,-0.00177820499999906,-0.0134754799999993,6.83649999983484e-05,0.0317157550000002,0.00582158000000057,-0.00636510000000035,-0.00787822000000106,-0.00487404499999958,-0.00841156499999918,0.501063055,-0.00627132500000078,-0.00725360999999993,-0.00695221999999953,0.00689859499999976,0.0022432700000013,-0.00706606499999994,0.0818572750000006,0.00947902999999986
"58",-0.00646912499999918,0.000378075000000329,0.0018117550000003,0.0121649900000003,0.000966440000000003,0.00371308499999948,0.087037855,-0.00235417500000057,0.00791342499999917,-0.00552384999999999,-0.0103240050000002,0.16336761,0.00940635999999898,-0.00260968500000027,-0.00261475000000017,0.100542265000001,-0.00514260999999879,-0.00807765999999985,0.00340069999999964,-0.00208521999999993,-0.0047037350000004,-0.0055649799999986,-0.0113216899999986,-0.00583834999999947,0.00662669999999918,-0.00515192000000077,-0.0127305350000001,-0.00223646499999926,-0.00280882000000032,-0.00441644999999974,-0.00906650999999896,-0.0115364299999998,0.000538210000000091,-0.0148008849999994,-0.0032646800000002,0.000677535000000537,-0.0186705150000002,-0.0145762849999998,-0.00607264500000121,-0.0111786999999992,-0.00485734000000084,0.0044797750000003,0.0044678900000006,-0.00210158500000128,-0.00619851999999984,-0.00389515999999908,0.00366104000000105,-0.0104551950000006,-0.0123104250000002,-0.0019727850000003,-0.0055172550000002,0.00168760999999892,0.0025901600000008,0.15940203,0.0679645250000006,-0.00801971499999947,-0.00627132500000078,0.496130305000001,-0.00202035500000132,-0.00700038500000106,-0.0107683149999998,-0.00384341500000107,-0.00422817499999946,0.00331358500000006,-0.00703903500000035
"59",-0.00518736500000056,-0.00107530500000029,-0.00415172999999899,-0.00610691000000174,-0.00944488500000157,-0.00277328500000031,-0.00605204999999951,-0.00953607500000038,0.000868410000000029,-0.00293453000000073,-0.00413157000000145,-0.00632554999999952,-0.00273656000000043,-0.00387134000000019,0.00106244500000065,-0.00576246500000166,-0.00449726000000087,-0.00441250499999985,0.000974055000000226,-0.000445905000001208,-0.010844879999999,-0.00500751499999974,-0.00670454499999964,0.121920895000002,-0.00409973500000063,0.000216280000000034,0.00555184000000055,0.00329682499999782,-0.00931320500000058,-0.00728197500000043,-0.00302314499999926,-0.00128770499999992,-0.00207393999999846,0.00608586499999971,-0.004197895000002,-0.0036884750000006,-0.0104579449999998,-0.00558254499999873,-0.00488627499999959,-0.00999936000000075,-0.0120850100000015,-0.00213543000000011,0.00443872000000192,-6.54100000027581e-05,-0.00608146500000143,0.00153192000000028,0.00577839500000099,-0.00120156000000086,-0.00632836500000104,-0.00640798000000069,-0.0027323049999997,0.00344703999999886,-0.000464249999999748,0.00295584499999891,-0.00692424499999974,-0.00482444999999784,-0.00725360999999993,-0.00202035500000132,0.504103419999998,-0.00516461500000039,0.00361918500000005,-0.0111728400000006,0.0143994799999999,0.00618330000000027,-0.00964295999999831
"60",0.0109500899999996,0.00110591500000088,0.149254694999999,-0.00942516499999908,-0.00346313500000013,-0.00549585999999909,-0.0135435450000004,-0.00215728500000056,-0.0133552499999998,-0.00774239000000003,-0.00675113500000044,-0.00217602499999861,-0.00224652000000032,0.000337844999999993,-0.000244710000000373,0.00113644499999972,0.0068875449999998,-0.00150329499999944,-0.00614103000000091,-0.00394974000000055,0.00839059500000068,-0.00265111000000013,-0.00169220999999946,0.000228110000000961,-0.00237769000000054,-0.00868258999999937,-0.00727802500000052,-0.0106945700000011,0.00311925000000011,-0.00178015000000081,-0.00170880500000018,-0.00312676500000058,-0.0149606899999998,-0.00841473999999845,0.00738429999999867,-0.0067666650000001,0.0151576900000012,-0.00890803999999931,-0.0059354599999993,-0.00675635500000106,-0.0043369300000007,-0.0146095900000003,0.00280042500000015,-0.00868941000000153,-0.00526018000000028,-0.00348907000000053,-0.0057110850000008,-0.000556170000000496,0.000731149999999172,0.00163296499999927,0.00510305000000141,-0.0107982450000002,9.88500000005576e-05,-0.00320196500000031,0.000969724999999994,0.00319257500000147,-0.00695221999999952,-0.00700038500000106,-0.00516461500000038,0.501438579999998,0.00905024500000039,0.163978724999999,-0.0107011500000004,-0.0116560899999983,-0.00320500000000043
"61",0.0032833649999993,-0.00392608999999974,-0.00424535500000009,-0.00492251999999968,0.00125337500000057,-0.0025548549999996,-0.0120024450000011,0.00891878999999947,-0.0114909750000009,-0.00414181000000005,-0.00667220500000011,-0.0146191299999998,0.00312368999999934,0.000762949999999986,0.00263204999999982,-0.0111662050000001,-0.00969179499999985,0.153210489999999,-0.00321063499999995,0.000229340000000744,-0.000695534999998985,-0.0030716350000002,-0.00409057500000051,0.00315623000000037,0.00050011500000018,-0.00426645999999945,0.00191093499999968,-0.00021003000000099,-0.00733870499999941,-0.00441303999999999,-0.00389369999999992,0.00551869499999911,-0.00362394999999949,-0.00179948500000009,0.0057460850000001,0.0019722849999987,0.10321825,-0.00901798499999952,-0.00583209000000019,-0.00152770000000032,0.0175784850000009,-0.00180749999999881,-0.00507905999999953,0.00606160999999934,-0.0078626499999984,-0.000183375000000854,-0.00235115000000067,-0.00295599499999961,-0.00264443500000058,-0.000855579999999611,-0.00460436499999956,-0.00324035500000013,-0.0025052449999998,-0.00613302500000036,-0.0108713450000002,-0.00686038000000014,0.00689859499999976,-0.0107683149999998,0.00361918500000005,0.00905024500000041,0.497353824999999,0.0322614850000005,-0.00870225500000028,-0.00165441999999941,-0.00203947499999974
"62",-0.00218724500000292,0.00327482000000139,-0.00223825000000011,-0.00794842000000045,-0.00580726000000126,-0.0076087199999968,-0.0159948699999999,-0.00058766500000335,-0.0034715850000016,-0.00276951500000048,-0.00354814500000139,-0.00770543500000053,0.00159043499999969,-0.00327139000000024,-0.00825477499999905,-0.00930266000000032,-0.000846530000001612,-0.00275134499999996,0.0110099899999997,0.0104379349999967,0.00312188000000429,-0.0101602099999989,-0.00676374999999786,0.00998055500000349,-0.00244249000000005,-0.0156247099999977,-0.00965666000000052,0.003688959999996,0.0089834200000004,-0.000415735000001338,-0.00153023499999713,-0.00668071500000067,0.0910587850000032,-0.016394159999998,-0.00308116500000277,-0.0127435450000003,0.0282688950000019,-0.00449125499999606,-0.0116627399999977,-0.00404580000000297,0.00735216499999916,0.00151180500000072,0.0451182850000018,-0.00595234500000531,0.00673379499999782,-0.00600763499999981,-0.0071203199999997,-0.00601743500000064,-0.00889347000000081,-0.00851888000000088,-0.000918149999997009,-0.00691720000000256,-0.00724739500000039,-0.00183688000000092,-0.00691081000000061,-0.00628281999999809,0.00224327000000129,-0.00384341500000107,-0.0111728400000006,0.163978724999999,0.0322614850000005,0.50040338,0.00108711500000145,-0.00156587999999817,-0.00608085999999691
"63",-0.0111939650000004,-0.00416287000000003,-0.0136863099999995,-0.000326644999998666,-0.0103811300000007,-0.0134776049999988,-0.00549719499999971,-0.00420363999999879,-0.00474082000000049,0.00134337500000004,-0.0128904349999996,-0.0113880600000004,-0.00396214999999958,-0.0101504399999999,-0.00391720500000014,-0.00713189500000093,-0.00312246999999987,-0.00648105000000152,0.0116034150000008,-0.00380304999999957,-0.0102487699999983,0.136435425,-0.00346004500000138,0.00205975000000186,0.00147231000000017,-0.0140503599999994,-0.00310732499999965,-0.00765607999999901,-0.00134560500000045,-0.00720062500000127,0.118913310000001,0.00190002499999937,-0.0207524999999984,0.00599720999999929,-0.0041672399999999,-0.00230616000000258,0.000339435000000486,0.00442308499999974,-0.00429990999999718,0.00475957499999898,-0.00431453499999945,0.000536315000000521,-0.00260851999999889,-0.00476488500000035,0.0026829200000014,0.0434831199999983,0.0360019199999989,-0.0138577449999992,0.00305401999999996,-0.0111287250000006,0.0067990200000001,-0.000532370000000333,-0.00815252000000053,0.0437677749999997,-0.00141921499999894,0.0185415099999994,-0.00706606499999994,-0.00422817499999947,0.0143994799999999,-0.0107011500000004,-0.00870225500000027,0.00108711500000145,0.497768225,-0.00915727999999952,0.00225866000000106
"64",0.00141449999999779,-0.00975899500000011,0.0025264349999997,-0.00236193999999947,-0.0122406350000003,-0.00493572499999914,-0.00509605500000027,0.00415823999999868,-0.00267897500000009,0.00962800999999888,-0.00076873999999994,0.00148395999999879,-0.00289750000000035,-0.00648986500000019,-0.0014536149999988,-0.00241401000000044,-0.0118383000000005,-0.00723286500000005,-0.00510696999999984,0.00735972999999875,-0.0119092299999984,-0.00861831999999974,-0.00598728499999945,-0.00902774499999943,-0.000253215000000158,-0.00708717499999898,-0.000986530000000769,0.00564000999999862,-0.00584433999999948,-0.00598690499999913,0.00136111000000103,-0.0170545299999998,-0.00619395499999935,-0.00597091999999981,-0.00118239000000091,-0.00364346500000012,0.0695003550000011,0.0198933200000014,-0.00347552500000079,-0.00438565500000087,-0.00556143999999954,-0.000267059999999585,0.00551793500000002,-0.00489233500000196,-0.0064563900000012,-0.00258506000000166,0.00593213499999861,0.165549165,-0.00516778999999961,-0.00898958500000082,-0.00246935999999961,-0.00472796000000056,-0.00770254500000073,-0.00782590500000032,0.00697160499999967,0.000108910000001561,0.0818572750000006,0.00331358500000006,0.00618330000000025,-0.0116560899999983,-0.00165441999999942,-0.00156587999999817,-0.00915727999999952,0.4881272,-0.00754652999999826
