"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62"
"46",-0.0109359399999987,0.0163174100000011,-0.000309650000000991,0.00123689499999898,-0.00263200500000009,0.123572215000001,-0.00202685999999913,-0.00149758999999952,-0.0101614349999996,-0.00479350499999975,-0.0081540400000002,-0.0102380099999992,0.0400338900000009,-0.00825993499999976,-0.00311623499999951,0.0162411900000002,0.000170765000001745,8.24250000002355e-05,-0.000940020000001483,-0.0101125300000001,-0.00876402500000227,-0.00343363499999939,-0.00453711499999914,0.00811271500000172,-0.00230949000000128,-0.000958395000002135,-0.00117121500000207,0.00514779999999956,-0.00205210500000013,0.0450568250000001,0.00502881000000166,0.00985497000000066,0.00181698999999985,-0.0026221099999995,-0.00351345499999975,-0.00766769500000077,-0.0126241200000016,0.151800109999999,-0.00533095000000019,0.000563340000000683,-0.00158984499999971,-0.00394998499999942,-0.00288562000000176,-0.00107963500000157,0.00968636499999918,0.500885800000001,0.00241454000000004,-0.00665773500000078,-0.0018765050000005,-0.00737016999999995,-0.000587360000000856,-0.00513183000000188,0.00361814499999881,0.00470455000000067,-0.007210879999998,-0.00358251000000072,-0.00691800999999976,-0.00754670499999953,-0.00124084000000015,-0.000729219999999306,0.000984260000000345,-0.00473033499999987
"47",0.0302383199999993,-0.00359795999999843,-0.01134641,-0.00999652999999881,-0.00759921000000093,-0.00902189499999997,0.00413991999999905,-0.00914944499999839,0.00117027000000081,-0.00600181499999903,-0.0124853100000007,-0.0069712450000001,-0.011634065,-0.00649684500000014,-0.00241654999999871,-0.0065778850000007,-0.00190878500000071,0.00929973000000053,-0.0124703450000007,0.000737380000001221,-0.00993768000000056,-0.00248274499999953,-0.0120495200000009,0.000137069999996592,-0.00230026000000082,-0.00427407499999896,0.00635589499999992,-0.00680142999999889,-0.00706618500000128,-0.0127303649999991,0.0179974799999997,-0.00661681500000131,-0.00297926500000143,0.01023711,-0.00419160000000133,-0.0073906699999994,-0.00254290499999834,-0.00222933499999884,0.00238594499999913,-0.00462915499999945,0.00240577000000026,0.0222715400000003,0.00658867500000033,-0.0061488249999992,-0.00593082500000009,0.00241454000000003,0.491549625,-0.00771850500000093,-0.0029184649999998,-0.0122174999999994,0.125104325,-0.00756479999999942,0.00823419999999835,-0.00959526000000116,-0.000467965000000634,-0.00236608499999747,0.00287908999999911,0.0121569149999998,0.00267771500000126,-0.0139331250000008,0.00300305999999978,-0.000615795000001155
"48",-0.00224700499999842,-0.0154234350000012,0.00182035500000063,6.70500000051274e-06,-0.00452251999999972,-0.00344195500000112,-0.00403140999999916,-0.0123417549999992,0.00135614000000051,-0.00333931500000015,0.0105308649999994,-0.00387499500000139,-0.00335876499999904,-0.000807230000001119,-0.00198011000000006,0.000822600000000664,0.00692422000000119,-0.00234699499999892,-0.0104740900000001,0.00370166000000016,0.0665849499999994,-0.00613985999999953,-0.00896464499999865,0.00304098500000025,-0.00431309499999934,-0.00652595499999839,0.0217648749999986,0.00213200000000005,0.111795234999999,0.0164032199999985,0.000247135000000263,-0.00405436499999953,0.000422439999999129,0.00569817999999978,-0.00857084999999915,-0.00342473499999951,0.000471340000000337,0.0145020649999999,-0.00227108999999926,-0.00687055500000012,0.000320629999999041,-0.0158450849999994,-0.0134356949999987,0.205388315000001,-0.0147202799999997,-0.00665773500000079,-0.00771850500000093,0.501676799999999,-0.0100452199999997,0.000841780000000155,-0.00320676499999939,0.032150989999999,-0.00191419500000051,-0.00695890000000038,-0.0058388600000009,0.00202966499999957,0.010208375000001,0.0043508549999998,0.0189729100000008,0.000347889999999966,-0.00389595999999903,-0.00349229500000048
"49",-0.00600944999999961,-0.00558894500000022,-0.000202569999999883,-0.00362834000000029,-0.00512215999999974,-0.0112590850000003,-0.00832291499999924,-0.00801714999999919,0.000188579999999574,0.140219885,-0.00686155000000043,-0.0116636649999995,0.00564604500000009,-0.00598067000000138,-0.00647389000000092,-0.00667078500000013,0.00842590499999917,-0.012951105,-0.00402332999999976,0.146595045,-0.00389137999999961,-0.00242910000000022,-0.0121688649999993,-0.0190523299999997,0.101628165,-0.00365477499999958,-0.00710971500000005,0.05702554,-0.000305324999999911,0.00453771499999964,0.000545259999999768,-0.00107045500000033,0.170070825,-0.000387139999999474,-0.0129324549999996,0.0126671350000008,-0.010971,-0.00353961000000077,-0.0037155800000008,-0.00617120000000096,0.0038756799999999,-0.00267614499999955,-0.00483193000000004,-0.00441004500000065,-0.0121726850000001,-0.00187650500000049,-0.00291846499999981,-0.0100452199999997,0.48476149,-0.00710252000000006,-0.00314208000000038,-0.0043968350000002,-0.000939335000000743,0.13078161,-0.0106183149999993,-0.0101957800000005,-0.00832870999999976,-0.00891285000000038,-0.00811863499999974,-0.00812369500000036,-0.0155738600000014,-0.010905085
"50",-0.00909521499999884,-0.00814011999999889,-0.00537988999999969,-0.00574211499999965,0.00266420000000009,-0.00172808499999986,0.00872141000000048,0.00618476500000021,-0.011550845,-0.0115162599999996,-0.00858921499999966,-0.00263926999999906,-0.011194445,-0.0140274700000001,0.00276561500000146,-0.00195510000000087,0.00278032999999922,-0.00284422499999975,-0.00109070000000013,-0.00165725499999999,0.00953066500000006,-0.00362007499999961,-0.00193949000000126,-0.014586365000001,0.00296838499999998,-0.00564699500000027,0.00766312000000058,-0.00363615999999915,0.0205023150000009,-0.00932974499999976,-0.0112577150000006,-0.00598143000000067,-0.00051431000000046,-0.000462899999999969,-0.000841005000000199,-0.015118205,-0.000932049999999591,-0.0155632549999983,-0.00451963500000011,-0.00339734500000031,-0.000842489999999627,-0.00355222000000002,0.0125402199999999,0.000442760000001048,-0.00199126499999955,-0.00737016999999995,-0.0122174999999994,0.000841780000000154,-0.00710252000000006,0.492097009999999,-0.0126133950000005,-0.00382380999999853,0.00251658499999971,0.00111081500000002,-0.0012106450000011,-0.0120552549999983,0.00146066000000011,-0.0117733750000001,-0.00460352499999965,-0.00434385499999944,0.00108514499999951,-0.00621194000000058
"51",0.000700364999999801,-0.00864281499999971,-0.00909297500000033,-0.000659950000000047,-0.00562537499999999,-0.00539906500000018,-0.00462306500000022,-0.008319965,0.0066517249999996,-0.00145989500000088,0.108223170000001,-0.000352065000000378,0.00183988000000015,-0.00593190500000004,-0.00184575999999992,-0.00698642000000038,0.00582332000000014,-0.00210161500000053,-0.00505339500000016,-0.00230317500000012,-0.00247666500000135,-0.00903772000000034,-0.00498385500000061,-0.00884412000000093,-0.0170939349999998,-0.0071662900000003,0.000365059999998805,0.00252162500000053,-0.00889389499999992,-0.00969360499999929,-0.00123885499999963,-0.00187787999999967,-0.0175345750000008,-0.00144330500000055,-0.00190985499999975,0.00162369000000012,-0.00643777000000022,-0.00123445999999973,-0.00136307499999943,0.00118287000000045,-0.0074175950000009,0.00187668499999903,0.0152002699999992,0.0010833050000001,-0.00276891999999994,-0.000587360000000864,0.125104325,-0.0032067649999994,-0.00314208000000038,-0.0126133950000005,0.482733675000001,0.148120604999999,0.00671189500000005,-0.00663444999999984,0.000183230000001208,-5.71950000006089e-05,0.00303034000000042,0.188216555,0.00750288999999951,0.0691980299999998,-0.0112320599999998,-0.00818228499999893
"52",-0.00814852000000012,0.00312433999999991,-0.0104327150000002,0.00293621499999987,-0.00390392500000027,-0.000116510000001431,-0.0106188750000005,-0.00867712500000031,-0.00424554000000006,-0.00744896500000096,0.155797135,0.00293667999999875,0.0025058399999992,-0.00374989000000063,0.00384783499999953,-0.00211826500000036,-0.00205638000000035,-0.00724761000000104,-0.00513870500000097,-0.00493151500000054,0.127279205,-0.00126574999999969,-0.00858816499999973,-0.00743836499999986,-0.00957589500000059,-0.014844364999999,0.125262289999999,0.00941198999999943,-0.0129145350000001,0.00201549499999961,-0.00655139500000049,-0.000191065000000398,-0.0131705550000002,-0.0120805799999998,0.00213668500000043,0.00158994499999919,0.000659429999999353,0.0106294900000001,-0.000952114999999284,-0.00705640999999978,-0.0107194900000006,-0.00912627000000005,0.00567230000000023,0.0466621799999986,-0.00880131499999983,-0.00513183000000188,-0.00756479999999943,0.032150989999999,-0.00439683500000021,-0.00382380999999853,0.148120604999999,0.499817679999999,-0.00666448499999918,-0.00327813999999992,-0.00560033999999845,0.00177691499999923,-0.00604080000000041,0.130335705,0.14373248,0.114512775,0.00349141500000167,-0.00735799499999959
"53",-0.00432736999999936,-0.0122981950000003,-0.00692868000000085,0.000717435000000628,0.00527460000000032,-0.00778621000000086,-0.00474016500000019,-0.002865325,0.00797670499999891,-0.00392487000000066,-0.00480616000000043,0.00609491999999908,-0.00901636000000156,0.00115607499999999,-0.00292691000000156,-0.00250577999999972,0.00610929999999954,-0.0100770700000008,-0.00718211000000085,0.000479619999999987,-0.00319414000000047,-0.00759968999999995,-0.00152644499999961,-0.0114683449999997,-0.00771600999999971,-0.00956986499999967,-0.0032975400000012,0.00635559000000018,0.00334234500000035,-0.0011306450000008,-0.00819474000000026,-0.00709768999999919,0.00231141999999981,-0.00298352499999928,0.00117769999999924,-0.00164335999999987,-0.000753029999999817,-0.00203787499999979,0.00402265500000064,-0.00569904499999925,-0.005165175000001,0.00214543499999986,0.0289601850000005,0.0882349549999996,0.00249066999999997,0.00361814499999881,0.00823419999999835,-0.00191419500000051,-0.000939335000000745,0.00251658499999971,0.00671189500000004,-0.00666448499999918,0.496579895,-0.0112792649999998,-0.00609833999999923,0.00236928999999897,-0.000641499999999859,-0.00453426999999947,-0.00492319499999942,0.00213591499999893,-0.00730102000000042,-0.00697127500000106
"54",0.00299799999999882,-0.00411230000000032,-0.0132799650000007,-0.00377556499999905,-0.00608666999999981,-0.00769088500000034,-0.00538239999999988,-0.0120555299999995,-0.00258121,0.0956257850000003,-0.0127419350000002,-0.00500360499999875,0.00346428000000082,-0.00482442999999942,-0.00703431500000143,-0.00760975999999938,-0.00177538500000121,-0.0104993949999993,0.00636860000000036,-0.0140382049999995,-0.0116936399999994,-0.00481505499999979,0.00155892999999966,-0.00774449999999907,0.17826677,-0.01013891,-0.00514800999999956,-0.00144395500000048,-0.00207130999999954,-0.00840562499999951,0.00628323000000006,-0.00284211500000029,0.166364305000001,-0.00567417999999983,-0.00839522499999914,-0.00126433999999951,-0.0067192650000005,0.00601361499999865,-0.00507610500000027,0.00833059000000001,-0.00241652500000016,0.131635205,-0.0010659550000012,0.000786614999999345,0.00401804999999958,0.00470455000000066,-0.00959526000000115,-0.00695890000000039,0.13078161,0.00111081500000001,-0.00663444999999984,-0.00327813999999992,-0.0112792649999998,0.493552405,0.102988280000002,-0.0036717600000008,0.00144208499999999,0.000178024999999066,-0.0026965700000003,-0.00823407000000063,-0.0117157500000003,-0.00169594499999981
"55",-0.000869469999999234,0.00259850499999964,-0.00623529999999906,-0.00160076499999863,-0.0040087250000013,-0.000522644999999073,0.00534247000000012,0.00104471999999753,0.00178185500000044,-0.000302829999999668,-0.00783234999999986,-0.00736252999999956,0.00448743000000036,0.00671975000000047,0.00578359499999931,4.32549999977452e-05,-0.00274038500000048,-0.00356635499999997,0.0071353500000003,-0.00556377499999959,-0.00231484999999982,-0.00480074500000018,-0.00350204000000199,-0.00144688500000056,0.00207765000000067,-0.00796368499999901,-0.0108723349999992,-0.00190259500000091,-0.00284026499999911,-0.00625454000000178,-0.0104133950000009,-0.00331717500000012,0.00833791000000094,-0.000393569999999854,0.000157570000000957,-0.00371813000000053,-0.00296069999999946,0.0051470749999989,0.00144748499999986,0.00108697500000095,-0.00660634999999996,0.0902075800000014,-0.00704494000000034,-0.0106641249999994,-0.00323119499999805,-0.00721087999999801,-0.000467965000000628,-0.00583886000000089,-0.0106183149999993,-0.0012106450000011,0.000183230000001217,-0.00560033999999844,-0.00609833999999924,0.102988280000002,0.493074269999998,0.0108910549999999,-0.00716305999999893,-0.00136063999999933,-0.00140157000000017,-0.0012577699999993,0.00109912500000153,0.00234783500000088
"56",-0.00925244000000132,-0.0067892399999983,0.000381200000000368,-0.0016591699999992,0.00729006500000028,-0.00634874499999997,-0.0133006450000006,0.000409159999999748,-0.00905554999999878,-0.0118570449999998,-0.00952719499999953,-0.000157085000000589,-0.00476670999999989,-0.00635606500000095,0.0128637750000001,-0.0067147499999999,-0.000192570000001424,-0.00485637500000009,-0.00370756499999993,-0.00891631500000075,-0.00447034000000102,-0.00392922499999903,-0.0053321599999996,-0.0092893000000011,-0.00809642000000083,0.000854650000001424,0.00229547500000042,0.115233125,-0.0111685350000014,-0.00955081499999881,-0.00288998500000062,-0.00724290500000121,-0.00849547000000094,0.000469765000000722,0.0108687199999995,-0.00423128000000126,-0.00792206999999878,-0.00137414499999964,0.00922651499999943,0.127676345,-0.00726904999999889,-0.00157226999999961,0.00598870999999984,-0.000917160000000017,-0.0100428799999992,-0.00358251000000073,-0.00236608499999746,0.00202966499999957,-0.0101957800000005,-0.0120552549999983,-5.71950000005953e-05,0.00177691499999922,0.00236928999999897,-0.0036717600000008,0.0108910549999999,0.500236550000002,-0.00242568000000045,-0.00635113500000085,-0.00315704000000034,-0.0119846999999992,0.0117683750000013,0.00398401499999977
"57",0.000802794999999983,-0.00701387000000092,-0.0124357050000008,0.117660614999999,-0.00959091499999909,0.000277795000000705,0.00267551500000023,0.00317158999999917,-0.00534430500000037,-0.00578056000000058,-0.0052617250000012,-0.0108348400000001,0.00432622499999965,-0.003000019999999,0.0058257149999996,-0.0105028249999995,-0.00517793000000112,0.00264037000000025,-0.00363636500000005,-0.00205975000000037,0.005321420000001,-0.00725634499999989,-0.00994753999999984,-0.00429675999999927,0.0153240849999992,-0.00402374500000049,-0.010849349999999,0.00854225499999949,0.000332305000000882,-0.00663847500000026,-0.00668121999999901,-0.0120181399999996,0.00107016500000111,-0.00618708999999964,-0.0130386800000008,-0.0126124499999992,-0.00472616500000086,-0.0112813900000004,-0.00395271000000071,-0.00613664500000009,-0.00179245999999962,0.00495178499999853,-0.00239568500000014,0.00982997999999974,-0.0019824049999994,-0.00691800999999976,0.00287908999999911,0.010208375000001,-0.00832870999999976,0.00146066000000011,0.00303034000000042,-0.00604080000000042,-0.000641499999999866,0.00144208499999998,-0.00716305999999893,-0.00242568000000045,0.502646185000001,0.000167880000000844,0.103051434999999,-0.00950685499999953,-0.00584122500000092,0.10654428
"58",0.172138995,-0.00494844500000001,-0.00740793500000027,-0.000327750000000484,-0.00239434000000015,-0.012084025,-0.00707547500000004,-0.0167769450000004,-0.000774275000000673,-0.0104439650000007,0.11515937,0.00112430500000037,-0.00286764000000003,-0.00109125000000016,0.00102812499999871,-0.00428672500000047,-0.0104203649999997,-0.00809169000000029,-0.0151757050000005,-0.00755837999999981,0.00193683999999986,-0.000427350000001671,-0.00197315000000039,0.088345904999999,-0.00314635000000094,-0.00619536000000052,0.00111471999999929,-0.00396362499999891,-0.00865874000000029,-0.00902043500000049,0.202092565,-0.00120326499999969,-0.00766756000000071,-0.00551796000000036,-0.00633644499999918,0.00248904000000014,-0.0103301599999999,-0.00483401999999959,-0.00153003499999906,-0.0101901199999998,-0.000502610000000429,-0.00310728000000112,-0.00275926999999983,0.00750650000000027,-0.00835658500000044,-0.00754670499999953,0.0121569149999998,0.0043508549999998,-0.00891285000000038,-0.0117733750000001,0.188216555,0.130335705,-0.00453426999999947,0.000178024999999068,-0.00136063999999933,-0.00635113500000084,0.000167880000000846,0.494711285000001,-0.000636225000000046,0.0945927799999996,-0.00446468999999993,-0.00331535500000049
"59",-0.0102737450000009,-0.0078393999999999,-0.0120029250000008,0.101293255000001,-0.00254390000000108,-0.00603989500000008,-0.0055154750000002,0.0085815999999977,-0.00237113500000045,-0.00314886500000004,-0.00507789999999991,-0.0109083799999997,-0.00716766999999949,-0.00939176000000023,-0.00390525000000012,-0.0032121299999989,-0.0135560249999998,-0.0100169149999982,-0.00798345999999886,-0.00911760000000039,0.0651454399999994,0.00655585499999848,-0.0098314749999993,-0.00591372499999978,-0.00741859500000099,-0.0139854650000009,0.0994716599999981,-0.00454288999999942,-0.00622901499999924,-0.00142204999999975,-0.0110492000000008,-0.00262964499999974,-0.00460038999999922,-0.00956407000000021,-0.00683959500000012,0.00533279999999937,-0.00154597499999871,0.0144817350000001,-0.00637540999999993,-0.0058869400000004,-0.00044563999999954,-0.00821811500000064,-0.00384843500000045,0.0201201050000001,-0.00588275000000075,-0.00124084000000015,0.00267771500000126,0.0189729100000008,-0.00811863499999974,-0.00460352499999965,0.00750288999999951,0.14373248,-0.00492319499999942,-0.0026965700000003,-0.00140157000000016,-0.00315704000000034,0.103051434999999,-0.000636225000000048,0.49501678,-0.0113779899999991,0.000880785000000297,0.0953046299999997
"60",-0.00484247500000049,-0.0088660699999997,-0.00519218000000026,-0.00272202500000065,-0.00455055000000003,-0.00436858500000025,-0.00987404500000008,-0.00849305499999877,-0.00372626999999913,-0.00383757000000016,0.142875455,-0.00803180999999881,-0.00292498499999918,-0.0035893050000003,0.00951635499999941,-0.00809369000000035,-0.00527207500000003,-0.0145041350000009,-0.00883218500000013,-0.0189616900000001,-0.00528062499999994,0.00468293000000122,0.0572524149999998,-0.00529454000000023,-0.00551206500000083,-0.0030440449999997,-0.00633693999999949,-0.00644486500000017,-0.00671473500000026,-0.00432713999999986,-0.00619481499999973,0.00178708999999943,-0.00547505000000038,-0.00981499999999986,0.00767264999999988,-0.00119127499999941,0.10765028,2.94000000008761e-05,-0.00266234499999994,-0.0143810299999992,-0.00937949999999971,-0.00591037500000058,-0.00552380000000016,0.00575988999999965,-0.000709995000000188,-0.000729219999999303,-0.0139331250000008,0.000347889999999964,-0.00812369500000036,-0.00434385499999945,0.0691980299999998,0.114512775,0.00213591499999892,-0.00823407000000063,-0.0012577699999993,-0.0119846999999992,-0.00950685499999953,0.0945927799999996,-0.0113779899999991,0.510444790000001,0.00357581000000043,0.00585881999999974
"61",-0.00380385999999917,-0.00317855999999938,-0.0109348699999999,0.000752109999998875,-0.00709798999999938,-0.00558580500000046,-0.00743688499999917,-0.00867234999999839,0.00528933499999905,-0.00680647499999939,0.000179545000000227,0.00487965500000133,-0.00184782499999982,-0.00699995500000057,0.00465213500000114,-0.000106235000001038,-0.0027729099999992,-0.0020458700000005,-0.00747033000000128,-0.00453986499999982,-0.00259218499999891,-0.00693218999999936,-0.0124956050000018,-0.00548811999999933,-0.0071783350000002,0.0116433649999992,0.000229270000000371,0.000878380000000307,-0.0120711949999997,0.00452227999999904,-0.00857922999999908,0.00599719499999925,-0.00810634499999983,-0.00287586500000043,0.111498184999999,0.00144766000000056,-0.000908435000001013,0.000642515000000513,0.00322047999999974,0.00266166000000058,-0.012314905,-0.0042529599999999,-0.00910109499999949,-0.00443374999999959,0.00156095499999895,0.000984260000000334,0.00300305999999977,-0.00389595999999904,-0.0155738600000014,0.00108514499999951,-0.0112320599999998,0.00349141500000167,-0.00730102000000042,-0.0117157500000003,0.00109912500000153,0.0117683750000013,-0.00584122500000092,-0.00446468999999992,0.000880785000000291,0.00357581000000042,0.49305378,-0.00290282000000085
"62",0.00214966000000009,-0.00614941999999915,-0.00513150500000083,0.113395760000001,-0.010004584999999,-0.00566814999999994,-0.00425928999999932,0.00835774000000052,-0.000579610000000537,-0.00274610500000066,0.003509405,-0.00426042999999955,0.00155609500000001,-0.00247092499999942,-0.00351647000000159,-0.00356157999999884,-0.00508176500000007,-0.00490185000000016,-0.00408619000000016,-0.0114407200000001,0.0121565350000003,-0.00391135999999957,0.00673864499999948,-0.00159469999999803,-0.0039985999999989,-0.00555053000000142,0.00499264500000072,0.00647848999999992,-0.00745400500000087,-0.00137713999999964,-0.00210507999999969,0.11872732,-0.000340915000000025,-0.0110368800000011,0.0022423400000002,0.00603242499999958,0.00176167499999973,-0.00214256499999926,-0.00848449499999924,-0.0145601449999998,8.28149999998583e-05,0.00935914000000026,0.00239657999999918,-0.00624595499999973,-0.00481167500000017,-0.00473033499999986,-0.000615795000001155,-0.00349229500000047,-0.010905085,-0.00621194000000058,-0.00818228499999893,-0.00735799499999958,-0.00697127500000105,-0.00169594499999981,0.00234783500000087,0.00398401499999979,0.10654428,-0.00331535500000049,0.0953046299999997,0.00585881999999974,-0.00290282000000085,0.509677114999999
