"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"45",0.149456184999999,0.0107574200000006,-0.00727677999999992,-0.000314710000000173,0.0522545600000012,0.00396945999999962,-0.00427750500000069,-0.00763003999999926,-0.00417434000000092,0.000942595000000981,-0.0052908850000003,-0.00318038500000036,-0.00816108500000016,0.00939927500000117,-0.0110433600000009,-0.00585221499999867,0.00148262000000094,-0.00677888999999885,-0.00977696500000001,-0.00882704999999926,-0.000442914999999429,-0.00803891499999967,-0.00185357499999991,-0.00287223499999927,-0.00538939500000083,-0.00853905499999934,-0.00778732000000076,-0.0115210349999996,0.000516829999999343,0.0109820699999998,-0.00414709500000007,-0.00929968999999946,-0.00513830000000063,0.000685820000000115,0.0036045849999996,-0.00580143499999989,0.00455605999999979,-0.000811490000001145,0.00123313999999963,-0.00939177000000051,-0.00346102500000009,-0.0102076300000004,-0.000837969999999551,-0.0131209899999998,0.49145368,0.135099215,-0.00412443999999946,0.000463720000000133,0.0189088500000005,-0.00360848499999996,0.00453554999999973,-0.00441751500000013,0.0167754000000012,0.00524236000000001,-0.00792438999999963,-0.00205968499999962,0.00207397499999917,-0.00056314999999971,-0.00128866000000072,0.0563971699999993,-0.00482813000000118,-0.00462124999999913,-0.00596696500000045
"46",-0.00358332499999945,0.00196190499999955,-0.00737635999999905,-0.00936175499999898,0.0551600150000006,-0.00135016000000018,-0.0144471999999999,-0.00535895999999953,-0.00220131500000036,0.00100726500000069,-0.00685953000000063,-0.00376071999999941,-0.0120918899999997,-0.00701759999999946,-0.0171393000000009,-0.00962502499999954,-0.00073596000000011,0.00299397499999964,-0.000295484999998841,-0.00289559499999955,-0.00379040500000037,-0.0121946000000007,-0.0173989399999996,-0.0116029799999998,-0.0103441800000001,-0.00194910499999872,-0.00871061999999884,-0.00382779499999957,-0.0156864850000014,0.00260737999999928,-0.00901359000000036,-0.0126375949999995,-0.00825015500000016,-0.00205626500000035,-0.00769211999999947,-0.000414514999998526,-0.00170398499999962,0.11719896,-0.00532881000000008,0.00219292999999928,-0.000707175000000341,-0.00270923000000108,-0.0033072749999993,-0.0143755850000002,0.135099215,0.500657324999999,-0.0058624249999992,0.00410603499999972,-0.00336552499999915,-0.00174802000000056,-0.00523250000000011,-0.00711480500000018,0.0147672199999999,-0.00329629999999983,-0.00651056999999888,0.00170150500000012,0.0122690549999995,-0.0110028849999998,0.00448583500000075,0.0934415999999999,-0.00569823499999951,-0.00455922499999943,-0.00635346999999899
"47",-0.0022954299999994,-0.00277071999999883,0.00219901999999883,-0.00735312999999977,-0.00996600499999985,-0.010504594999999,-0.00292371499999929,-0.0031481549999993,-0.00532729999999983,-0.00280292500000007,-0.0063976750000002,-0.00016924499999988,0.00653974999999963,-0.00615705499999979,0.0114051950000004,-0.00252663000000152,-0.00167399500000016,-0.00720934000000008,-0.0063742500000003,-0.00405062499999991,-0.00716178499999876,0.0025349000000007,0.00219456499999966,-0.0028261399999999,-0.00549934499999979,-0.0100594450000006,0.00394366000000111,0.0846846849999994,-0.00477214500000007,-0.00457792999999883,0.00401386500000031,-0.00351587000000038,-0.0025592749999996,-0.0044692899999995,-0.00300296499999915,-0.00519638499999913,-0.0155874899999994,-0.00337212500000063,0.0361900949999993,0.0117146699999998,0.143137264999999,-0.00289151500000029,-0.0128059099999992,0.00969982999999942,-0.00412443999999947,-0.0058624249999992,0.498118655,-0.00317048000000042,-0.00158524999999819,-0.00368017999999949,-0.00978731000000075,-0.00240022499999979,-0.0112923249999998,-0.00112764000000031,-0.00203043499999896,0.00244554499999964,-0.00294289500000058,0.000916929999998699,-0.014175569999999,0.00616849500000111,-0.0114251000000003,0.178049185000001,0.00879222999999983
"48",-0.00537405000000048,-0.00917441500000164,-0.00678528500000079,-0.00244679500000176,-0.00431424000000064,0.00380295499999975,-0.00418445500000038,-0.00579055499999983,-0.00915532000000102,0.00418982499999946,0.00802958000000067,-0.0013426800000011,-0.00913933499999972,-0.00678951499999992,0.00119088000000031,-0.0116587099999997,-0.00539960500000097,-0.00282132999999917,-0.00589906000000093,0.00250014999999997,-0.00476253500000168,-0.00575964499999931,-0.00496647999999971,-0.0076706849999999,-0.00296238000000017,-0.00461091999999952,-0.00804289999999999,0.000850454999999418,-0.00537969500000023,-0.00723426500000068,-0.00250355500000041,-0.00635327499999983,-0.00460444499999946,-0.00616514000000074,-0.0040738500000006,-0.0065490749999987,-0.00641795499999897,-0.00346191999999977,0.00200775999999988,-0.00947524999999945,0.00784606000000035,-0.00733031499999917,0.000421934999999744,0.00103113500000143,0.000463720000000127,0.00410603499999972,-0.00317048000000042,0.495850005,-0.00345313500000114,-0.00930400000000072,-0.00358116999999939,0.0178736600000012,0.00113182499999978,-0.00820771999999928,-0.00755618499999988,0.14730811,0.00154268000000036,-0.00736518500000005,-0.000143169999999992,0.00126446000000026,-0.00725141000000122,-0.00399205000000134,-0.0151518899999997
"49",0.0223324500000003,0.175703175,-0.00851137500000123,-0.00200316000000012,-0.00547919499999917,0.000430140000000673,-0.00344358499999948,-0.00129377499999943,-0.00251649999999885,0.00287292000000053,-0.00750757999999938,0.00458781999999929,0.00283903000000042,-0.00522540500000145,-0.00840009000000038,-0.0126866250000012,-0.00644900499999982,0.00306199500000087,-0.005630470000001,0.00182316500000045,-0.00870719500000114,-0.0113723850000013,0.0802101449999995,-0.00417598999999968,-0.000663340000000203,0.000873249999999971,0.0018398449999993,-0.00775625500000006,0.00567309000000032,-0.000547149999998559,-0.0113214849999996,-0.00440348499999942,0.00889011499999869,-0.0124917549999995,-0.00478393500000072,-0.00714100499999968,-0.00790389000000046,-0.0075910100000005,-0.00702353500000057,-0.00145968500000109,0.000448214999999344,-0.00313060499999931,-0.00426994500000097,-0.0084586150000002,0.0189088500000005,-0.00336552499999917,-0.00158524999999819,-0.00345313500000114,0.487990825,0.00557844500000034,0.00432437500000034,-0.00598178000000069,-0.0111273299999996,-0.00347499999999957,-0.00183606499999981,-0.00875947500000113,-0.00361206000000016,-0.00638571999999926,-0.003179369999999,0.0056963799999989,-0.0104281199999994,-0.00783836499999827,-0.0118007799999998
"50",0.00174071000000079,-0.00505451000000071,-0.00355758500000052,0.00011654500000029,0.000245939999999575,-0.0107730999999998,0.0068085199999988,-0.0109046700000007,0.000370809999999055,-0.00702095500000042,-0.0021872100000002,-0.00529872999999987,-0.00457372499999957,0.08940911,-0.0115992699999998,0.0631413849999998,-0.00850084999999946,-0.00161930499999976,0.00247623000000115,-0.00401361499999909,0.00475577500000132,-0.00886707000000063,0.00955814000000028,0.0633714499999996,-0.0172441200000001,0.000222284999999142,-0.000831229999999847,-0.00513264500000018,-0.00481704499999952,-0.0066140650000003,-0.00393340999999914,-0.00434546000000045,-0.00501817999999928,-0.0014896050000008,0.00315029000000012,0.00915240499999911,-0.0115935700000006,0.00720266000000035,0.000990830000000654,-0.00803026500000054,-0.00445716500000007,-0.00212538000000021,-0.00772607999999865,-8.65150000000352e-05,-0.00360848499999996,-0.00174802000000057,-0.00368017999999949,-0.00930400000000071,0.00557844500000035,0.49417119,-0.00244652999999924,-0.00971898999999969,-0.0076461999999999,0.000525409999999542,-0.00998172499999964,0.00167161999999911,-0.000473074999999998,-0.00965623499999952,-0.00816944500000078,-0.00777937000000128,-0.00296990499999995,-0.00337727500000061,-0.000733819999999931
"51",-0.00252784500000091,0.00169361000000004,0.0092692899999996,-0.00202727499999981,0.000355374999999931,-0.00628255999999942,-0.00307957000000043,0.00255320500000078,-0.00281237500000151,-0.0146352900000002,-0.000973805000001163,0.0102749800000009,0.00292041499999983,-0.00440931999999981,-0.00525771000000088,-0.0110940249999999,-0.00424441499999902,-0.0007508550000014,0.00416446499999969,0.0019296200000003,-0.00522787499999913,0.0304900049999994,0.00669244999999929,-0.0112148499999993,0.00409497999999891,-0.00892401500000006,-0.0078816899999995,-0.00498172999999892,-0.00282521500000116,-0.00873673499999997,-0.00407278000000052,-0.0055488749999995,-0.00773950500000011,-0.0168613049999998,0.175727619999999,-0.00731314000000013,-0.00916397999999919,0.000607529999998755,0.00156119000000095,-0.00764218999999898,-0.00461555999999951,-0.00828076999999923,-0.0066359950000011,0.00474144499999953,0.00453554999999973,-0.0052325000000001,-0.00978731000000075,-0.0035811699999994,0.00432437500000034,-0.00244652999999924,0.485130829999998,0.00808628999999998,-0.00179704000000094,-0.00960463000000069,-0.0119054099999999,-0.00134447000000076,-0.00389279000000014,-0.00431518999999999,-0.00908335499999986,-0.00316393999999927,-0.00676510499999989,-0.00722747500000085,-0.0101425500000006
"52",-0.00971259000000054,0.000772325000000171,-0.0017336000000006,-0.0027125399999991,0.00978908499999995,-0.000931880000001169,0.00296652000000029,-0.00750978500000136,-0.0081699199999995,-0.00715310999999924,0.196396375,0.0101994499999997,-0.0112150099999994,-0.00641961999999988,-0.00704921500000026,-0.00453711000000083,-0.00570769000000097,0.00991622999999976,-0.00300980500000003,-0.000319575000000642,-0.0123280950000002,-0.00372855999999937,-0.00691025499999866,-0.00140036000000089,-0.00601090499999984,0.00617287999999982,-0.00484233000000007,-0.000945320000000394,-0.00996825499999953,0.0015777100000008,-0.00713243499999989,-0.0124500700000009,-0.00773134999999926,0.00182771999999981,0.00925339499999984,-0.000635909999999248,-0.00911234500000115,-0.00736894000000085,-0.0118227400000004,-0.0165334850000002,-0.000205779999999335,0.00146008000000075,-0.00343730499999981,0.00489962999999936,-0.00441751500000013,-0.0071148050000002,-0.00240022499999979,0.0178736600000012,-0.00598178000000069,-0.00971898999999971,0.00808628999999999,0.495062045000001,0.00299190000000074,-0.00568320999999972,-0.00180865499999992,0.00704216000000202,-0.000116104999999764,-0.0115185750000012,-0.000618434999999746,0.00699097000000019,0.00385907000000091,-0.00577034500000023,0.00442224999999966
"53",-0.0129290000000004,-0.00692067999999911,0.00100603000000129,-0.00713273499999944,0.169915770000001,0.00094013000000027,-0.00836171499999988,0.10059477,-0.00738935500000073,-0.00844665500000112,-0.00566894499999964,-0.000433344999999844,0.00781722999999877,-0.00888154000000049,-0.00119086000000102,-0.0119567449999995,9.40850000006335e-05,0.00239144500000045,-0.00312999999999978,-0.00648249999999936,0.00497786000000063,-0.00212462500000051,0.00518114499999904,-0.00532937999999993,-0.0107525949999996,-0.00354004999999964,-0.00309841000000031,0.00382883499999988,0.005327925,0.00378870500000041,-0.00661628999999978,0.0090988300000005,-0.00530833500000118,-0.00287230999999987,0.0105347700000009,-0.00195421000000073,-0.00231309999999927,0.00219646500000081,0.00463103000000083,-0.010542915000001,-2.88599999999136e-05,-0.00516040500000114,-0.00617258999999997,-0.00791341000000037,0.0167754000000013,0.0147672199999999,-0.0112923249999998,0.00113182499999978,-0.0111273299999996,-0.00764619999999989,-0.00179704000000094,0.00299190000000074,0.489456164999999,-0.00948125499999999,0.00452813499999992,0.00171828499999855,-0.000450539999999778,-0.00853602500000065,-0.00388652500000139,0.00101710999999879,-0.00124273500000056,0.0992636399999987,0.00333936499999981
"54",0.00900351999999972,-0.00794640500000008,0.0326556700000014,-0.00894129500000015,0.00925734500000106,-4.56750000004366e-05,0.01405275,-0.0112801399999989,-0.00291699000000123,-0.00555383999999945,-0.00146108000000011,0.00176763999999989,-0.0131544300000007,-0.0048677549999998,-0.0106265650000003,0.001442780000001,-0.00585495999999903,-0.004171384999998,-0.00916667499999884,-0.00200610499999904,-0.00813258500000073,-0.00869097999999927,-0.00338576499999997,-0.00738896500000024,-0.0120776449999999,-0.0055937250000003,-0.00300787000000039,-0.000281520000000589,-0.00981307500000005,0.00200048499999951,0.0843167249999997,-0.0104136950000005,-0.0105954200000008,0.00627704500000014,-0.00133668999999996,-0.00273726000000044,-0.00906804999999929,-0.0119352149999996,-0.00803264000000061,0.00189659500000024,-0.0102843250000003,-0.0067657900000009,0.00182100000000031,-0.00120415500000044,0.00524236000000002,-0.00329629999999984,-0.0011276400000003,-0.00820771999999927,-0.00347499999999957,0.000525409999999545,-0.0096046300000007,-0.00568320999999972,-0.00948125499999999,0.498479254999999,-0.000123360000000225,-0.000138815000000778,0.144364244999999,0.122251154999999,-0.000950399999999426,-0.00810646000000109,-0.00222726499999999,-0.00341427999999991,-0.000584730000000324
"55",-0.00201368499999988,0.00633451500000059,0.00352384500000048,0.00307550499999914,-0.00814996999999809,-0.00582649500000113,0.000991319999999502,-0.00260767000000048,-0.00631431999999973,-0.000530995000000217,-0.00531826499999927,-0.0143453200000013,-0.00344006500000023,-0.00834285499999944,0.00412083999999923,-0.00140793499999825,0.00255719500000043,-0.00101832500000067,-0.00484917499999955,-0.00506915499999974,-0.00510786000000051,-0.00715237499999934,0.00059498000000014,-0.00180606000000026,-0.00183315499999955,-0.00386290000000077,-0.00459647000000091,0.0037547550000001,0.00409863999999997,-0.00225775500000088,-0.00688902999999927,-0.00600114000000032,0.00448620000000006,-0.0013238849999994,0.157175035,0.00282166000000062,0.000943509999999752,-0.00798125499999951,-0.00346361000000024,-0.0029302850000004,-0.00615550500000096,0.0031637399999998,0.00133044499999909,-0.0063260099999996,-0.00792438999999963,-0.00651056999999888,-0.00203043499999897,-0.00755618499999987,-0.00183606499999982,-0.00998172499999964,-0.0119054099999999,-0.00180865499999992,0.00452813499999993,-0.00012336000000022,0.490087299999999,-0.000961079999999645,0.00536694999999953,-0.0138122600000003,0.00629210999999991,-0.00323803500000039,0.179860249999999,0.00158164500000036,0.133467805
"56",-0.0120907949999997,-0.0120320650000021,-0.00680111999999976,0.000148334999998657,0.00366373499999957,-1.36250000006265e-05,-0.0151694750000011,-0.00720349500000107,0.00136658500000063,-0.00340400499999915,-0.00179352999999892,-0.00127698500000009,-0.00838964000000147,-0.00404528000000063,0.00693059999999925,-0.00726461499999976,-0.00368277000000076,-0.0138868000000001,-0.00379539500000038,-0.00261709499999952,-0.000937795000001567,-0.00367080999999979,-0.00443615999999953,-0.00879515000000095,-0.0104555149999998,-0.0062480649999995,-0.0135949900000004,-0.00368558999999922,0.00565076999999935,-0.00421795500000135,-0.0108263500000005,-0.0121434200000005,0.000314125000000487,0.00294144999999947,0.00548183500000022,0.122825779999999,-0.00632263499999907,-0.011809214999999,-0.00377804500000062,-0.00628258499999972,-0.0021013599999986,-0.000992219999999323,-0.000532589999999856,-0.00728981499999936,-0.00205968499999962,0.00170150500000011,0.00244554499999964,0.14730811,-0.00875947500000114,0.00167161999999912,-0.00134447000000076,0.00704216000000202,0.00171828499999856,-0.00013881500000077,-0.000961079999999643,0.495351965000002,0.00609037000000043,-0.00542837499999908,-0.00762740000000215,-0.00965150499999928,-0.00370557499999983,0.000554604999998948,-0.0121134849999997
"57",-0.00581696499999975,-0.000784159999999628,-0.00652635999999873,-0.0025702549999987,0.011967305,-0.00140372500000035,-0.0119147250000007,-0.0148673499999999,-0.00492235999999972,-0.0161052549999998,-0.00214557500000006,-0.00317909499999873,-0.00600987500000057,-0.00303419499999979,-0.0101544850000005,0.0147443250000004,-0.00430668999999923,-0.00344210499999991,-0.00188726499999911,-0.00375156499999978,-0.00588050999999944,-0.00416010999999892,-0.000401384999999963,-0.00467393500000103,-0.00738445000000016,0.00162696000000063,0.00300042999999954,-0.000808380000000091,0.000226844999999424,-0.00710187500000055,0.000614120000000092,-0.00742835999999988,-0.00993266500000037,-0.000126250000000722,0.00431505000000032,0.00400206499999889,-0.0097550100000004,-0.00822001999999987,0.002547585,-0.00943020000000003,-0.0131179150000003,-0.01806095,-0.00266571999999888,-0.00877228000000038,0.00207397499999918,0.0122690549999995,-0.00294289500000058,0.00154268000000037,-0.00361206000000017,-0.000473075000000003,-0.00389279000000013,-0.000116104999999766,-0.000450539999999783,0.144364244999999,0.00536694999999953,0.00609037000000042,0.505115855,-0.000449430000000645,0.00699827000000031,-0.00273854499999989,0.00157776500000057,-0.0120465350000001,0.00138217500000059
"58",0.00523847499999961,-0.00779382000000018,-0.0113747400000001,0.000397694999999247,-0.0055023850000007,-0.0107151199999991,0.0144895200000004,-0.00998370499999946,-0.0147733149999997,-0.00926329499999882,-0.0127530900000001,-0.0053637849999998,-0.0064105649999993,-0.00213099000000004,-0.00641406000000018,-0.00602750499999978,-0.00715680000000103,-0.00614489999999858,-0.00473119000000016,-0.00390550499999973,-0.00961536500000139,-0.0024005249999985,-0.00389415500000043,-0.00826508999999999,-0.0041840649999999,0.00992748499999996,-0.00228119499999994,0.00315614499999912,0.0835195050000006,-0.00648555999999977,0.162185635,-0.000777755000000343,-0.00352621999999947,0.012289145,-0.000132020000000254,-0.00385439500000012,0.0156258399999999,-0.00353438499999996,-0.0104078350000007,-0.0060341649999998,-0.00299135999999938,-0.00410848499999998,-0.00245864500000049,-0.00198289000000099,-0.000563149999999712,-0.0110028849999997,0.000916929999998702,-0.00736518500000004,-0.00638571999999926,-0.00965623499999952,-0.00431518999999998,-0.0115185750000012,-0.00853602500000065,0.122251154999999,-0.0138122600000003,-0.00542837499999909,-0.000449430000000645,0.49361559,0.00013349999999986,-0.00141502500000001,-0.00362643499999925,-0.00709172000000076,-0.00255758000000038
"59",0.0784436700000001,0.0446401950000008,-0.00396741499999703,-0.00782892500000034,-0.00637722999999821,-0.010333280000001,-0.00272729000000031,-0.00809760499999989,-0.00280932499999964,0.068293559999997,0.0012002400000009,-0.00197440500000043,-0.00734554999999947,0.000898835000000555,-0.00522746499999991,-0.00158267499999971,0.00123969000000045,0.00263333499999843,-0.00607844999999882,0.00676806499999972,0.000649519999999197,-0.00771606500000066,-0.00463873000000031,0.000794725000000807,-0.00253852999999945,0.0637381449999983,-0.0019267249999997,-0.00994874499999964,-0.00457108500000027,-0.00839714000000086,-0.00454334500000086,-0.00520266999999917,-0.0026558999999999,-0.00559698500000078,-0.00342588499999977,0.15966375,-0.00219607000000056,0.00835640000000048,-0.00310033499999853,0.00083735999999947,0.0666298399999976,-0.00270063500000144,0.101188639999999,-0.00538612499999982,-0.00128866000000072,0.00448583500000075,-0.014175569999999,-0.000143169999999989,-0.003179369999999,-0.00816944500000078,-0.00908335499999985,-0.000618434999999758,-0.00388652500000139,-0.000950399999999435,0.00629210999999991,-0.00762740000000215,0.00699827000000031,0.000133499999999861,0.483111105000002,-0.00575698499999926,-0.00304957000000089,-0.00362224000000002,-0.00692603999999914
"60",0.00431705000000064,-0.00206715000000038,0.00251145500000102,0.00254037500000034,0.00327332499999901,-0.000536400000000813,-0.00712254000000051,-0.0108437750000007,0.00747654500000127,-0.00426606499999891,0.012783385000001,0.0166726750000009,-0.00744064999999956,0.00968078999999972,-0.00397976499999998,-0.00260160500000029,-0.00290419000000024,0.00260136999999938,-0.00456174999999913,-0.00267480500000045,-0.00445186000000167,-0.00570200999999968,0.00281333000000055,-0.0056096300000009,-0.00140696999999965,-0.0064195350000011,0.160499344999999,-0.000377660000000317,-0.0172989699999995,0.00106181499999994,-0.00745049499999921,-0.0097395450000009,-0.00646459999999925,-0.00210521000000048,-0.00799083499999992,-0.00285320999999966,-0.00619032500000092,-0.0104474699999999,0.00949734499999821,0.00596149999999928,-0.00140640999999983,-0.000349790000000284,-0.00463860499999941,0.0718205949999988,0.0563971699999993,0.0934415999999999,0.00616849500000111,0.00126446000000026,0.0056963799999989,-0.00777937000000128,-0.00316393999999927,0.00699097000000018,0.00101710999999878,-0.00810646000000108,-0.00323803500000038,-0.00965150499999928,-0.00273854499999989,-0.001415025,-0.00575698499999926,0.49912069,-0.0128079799999992,-0.00343269499999953,-0.00922765999999835
"61",-0.00734808000000105,9.99450000001591e-05,-0.00399982500000005,-0.00371847500000039,-0.00982661499999984,-0.000778324999999304,0.0058494699999996,-0.00221199499999978,-0.0016015150000002,-0.000673115000000865,-0.0100067399999992,-0.00710350500000038,-0.00624590500000004,-0.00705174500000027,0.00259576500000092,0.00441779500000046,-0.00426135000000028,-0.00377189500000058,-0.00827516500000092,0.00193075999999941,-0.0111978000000001,-0.0088377299999996,-0.00725250500000051,-0.00425837500000069,-0.00778925499999926,0.00189504499999956,-0.00757048000000099,0.000354375000000459,0.000197134999999573,-0.0102791649999998,-0.004378675,-0.0123832550000008,0.00156056500000035,-0.000641240000000137,0.157947435,0.00498267999999947,-0.00351289499999994,0.00600712000000076,-0.00948822500000052,-0.0103857549999991,-0.00751059000000003,-0.00476705499999965,0.00279062999999861,-0.00340486500000011,-0.00482813000000118,-0.00569823499999951,-0.0114251000000003,-0.00725141000000122,-0.0104281199999994,-0.00296990499999995,-0.00676510499999989,0.00385907000000091,-0.00124273500000056,-0.00222726499999999,0.179860249999999,-0.00370557499999982,0.00157776500000056,-0.00362643499999925,-0.00304957000000089,-0.0128079799999992,0.499359814999999,0.00358343000000004,0.163650715
"62",0.00209176499999978,-0.00701910999999845,0.00818892499999882,-0.0108146699999995,-0.00318126000000033,-0.00192232499999968,-0.0008700149999998,0.16575553,-0.00884900499999849,-0.00419036500000115,-0.00935409499999892,-0.00936721499999991,0.0116817250000004,-0.00762121499999998,0.0106716600000001,-0.00576399000000128,0.000113084999999803,0.00723335499999906,-0.00367839500000016,-0.00348042499999897,-0.0102655699999992,-0.00730481500000065,-0.00276984000000039,-0.00806600499999867,0.00345405500000024,-0.0108690400000005,-0.00479403499999874,-0.00345423000000019,-0.00217065499999962,-0.00981937000000022,-0.0107752649999988,-0.00239108999999868,0.00877001500000008,-0.00695325999999945,0.00171806500000039,6.79099999999379e-05,-0.00392769000000006,0.000605510000000708,-0.00757188999999977,0.00563304999999962,-0.0122422700000004,-0.00875020000000124,-0.0088361950000005,-0.0013008750000012,-0.00462124999999915,-0.00455922499999944,0.178049185000001,-0.00399205000000134,-0.00783836499999826,-0.0033772750000006,-0.00722747500000085,-0.00577034500000024,0.0992636399999987,-0.00341427999999991,0.00158164500000037,0.000554604999998946,-0.0120465350000001,-0.00709172000000077,-0.00362224000000002,-0.00343269499999953,0.00358343000000004,0.499826855,-0.00373638499999934
"63",-0.00689771000000147,-0.00541718499999802,-0.0100847949999989,-0.00854539999999828,-0.00184929000000047,0.0101105399999989,0.00824369500000055,0.00106644000000122,0.00174213500000108,-0.00376503500000132,0.00289458000000064,-0.0179274349999993,-0.00551650500000043,-0.00028840999999886,0.00169770499999981,0.0109447699999979,-0.00769332999999993,-0.00975865999999974,-0.01581278,-0.00682498500000019,-0.00186453999999942,-0.00958677999999917,-0.00539892499999996,0.0020156149999995,0.000784225000000604,-0.00285474000000187,-0.00780507000000154,0.0179718499999999,-0.00941257000000023,-0.00260605000000008,-0.00487578500000007,-0.00998701500000053,-0.00331847999999949,-0.0010607799999994,0.0827522800000002,0.000352129999998621,0.00164975499999897,0.00219885499999978,0.00653548499999999,-0.0036044349999988,0.00162832999999923,-0.00455212000000009,-0.00499661500000125,-0.000419710000000066,-0.00596696500000045,-0.006353469999999,0.00879222999999983,-0.0151518899999997,-0.0118007799999998,-0.000733819999999925,-0.0101425500000006,0.00442224999999967,0.0033393649999998,-0.000584730000000323,0.133467805,-0.0121134849999997,0.0013821750000006,-0.00255758000000038,-0.00692603999999914,-0.00922765999999835,0.163650715,-0.00373638499999933,0.506298245
