"","Np2_502457","Np2_501992","Np2_501588","Np2_503543","Np2_501810","Np2_503189","Np2_502113","Np2_502299","Np2_503709","Np2_502267","Np2_501553","Np2_504508","Np2_504994","Np2_503784","Np2_503394","Np2_502524","Np2_502777","Np2_504973","Np2_502580","Np2_502717","Np2_502521","Np2_503374","Np2_502620","Np2_504435","Np2_503231","Np2_500951","Np2_504118","Np2_502898","Np2_501680","Np2_500013","Np2_504487","Np2_501389","Np2_500597","Np2_502461","Np2_503708","Np2_503631","Np2_504771","Np2_504505","Np2_502451","Np2_501524","Np2_500759","Np2_501772","Np2_504334","Np2_500396","Np2_503787","Np2_501582","Np2_504518","Np2_504822","Np2_504667","Np2_504400","Np2_502757","Np2_500384","Np2_501589","Np2_504044","Np2_504006","Np2_502817","Np2_500172","Np2_504627","Np2_504557","Np2_502959","Np2_503610","Np2_501105","Np2_500752","Np2_500227","Np2_502889","Np2_500764","Np2_500650","Np2_500090","Np2_501536","Np2_503783","Np2_503824","Np2_500765","Np2_500931","Np2_501294","Np2_500802","Np2_500630","Np2_500268","Np2_502455","Np2_503609","Np2_503213","Np2_500192","Np2_502225","Np2_500355","Np2_503158","Np2_503007","Np2_501995","Np2_504004","Np2_502743","Np2_503726","Np2_503339","Np2_502235","Np2_504631","Np2_504834","Np2_503994","Np2_500921","Np2_502968","Np2_504016","Np2_502454","Np2_503668","Np2_504868"
"Np2_504667",-0.00599424,-0.00827152,-0.01568715,-0.02288685,0.00141834,0.07520964,0.00258739,-0.00638188,0.000754,0.01191697,0.01388411,-0.01161448,-0.01397082,-0.02793099,-0.01150652,-0.01300396,-0.0105944,-0.02445269,-0.00748101,-0.01566586,-0.0295667,-0.01750381,0.00217236,-0.01350261,-0.00195958,-0.00668746,-0.02558066,0.00699449,0.00887044,-0.00721345,-0.01050471,-0.0040286,0.00840068,-0.00197631,-0.01962295,-0.02508203,-0.00463365,-0.03214798,-0.01269684,0.00799175,-0.0093068,-0.02093034,-0.01515962,-0.01550468,-0.01309668,-0.0198738,-0.02937055,-0.00976437,0.98918416,-0.01636362,-0.01091061,-0.02023561,-0.00255854,-0.01351779,-0.00359077,0.00662508,-0.00158105,-0.00989662,0.00724838,-0.03691384,-0.00148376,-0.00798876,-0.0275798,-0.01489966,0.00251138,-0.00721194,-0.00897997,-0.02509876,-0.01028581,0.00076465,-0.0039389,-0.03453625,-0.00900426,0.00176647,-0.00723017,-0.02345692,-0.00987991,-0.01771969,-0.00886288,-0.00932806,-0.02984791,-0.01479323,-0.01776831,-0.02480841,-0.01473092,-0.01689112,0.00324413,0.00068863,0.00793398,-0.01184705,-0.01444817,-0.00779415,-0.02168892,-0.01231072,-0.00555185,-0.01055336,-0.01647464,-0.01094406,-0.01781238,-0.01338857
"Np2_504400",-0.02841895,-0.00318031,-0.01287628,-0.00669809,-0.0266312,-0.01486471,-0.01269231,-0.02439793,-0.02577531,0.00423835,-0.01538157,-0.01153999,0.01316355,-0.01782307,-0.00109458,-0.00532839,-0.03301911,-0.00248709,-0.03142597,-0.01893586,-0.01641837,-0.01150047,-0.01189114,-0.0119079,-0.015263,-0.01360598,-0.01744904,-0.02394344,0.00058374,-0.00577076,-0.00267712,0.00759953,-0.00931134,-0.02257678,-0.00267408,0.01710239,-0.02310581,-0.02508053,0.0027318,-0.02644269,-0.01485712,-0.01036638,-0.02633476,-0.00585285,0.02391906,-0.0217756,-0.02139096,-0.02975674,-0.01636362,0.99739147,0.00467008,-0.0227455,-0.02863178,0.00525537,-0.00214809,-0.02188052,0.00122983,0.01526142,-0.02536184,-0.00491488,0.00193521,-0.02554878,-0.01534358,-0.01239283,-0.00440713,-0.00561723,-0.02000311,5.926e-05,-0.00777897,0.01011246,-0.01328973,-0.0119626,-0.01409851,-0.02020218,-0.00578749,-0.01547733,-0.02014291,-0.02509429,-0.00711615,-0.0094056,-0.00286563,0.03286399,-0.01982212,-0.00907571,0.00541043,5.774e-05,0.00909544,-0.01778351,-0.00187293,-0.00052297,-0.01695805,0.0169078,-0.01690177,-0.01922923,-0.00517332,0.01110819,-0.00788693,-0.00767712,-0.00816054,-0.01422622
"Np2_502757",-0.01110825,-0.01444969,-0.02080118,-0.02268012,0.3336407,0.02236085,0.00507446,-0.01499237,-0.0133293,-0.02056099,-0.02391455,-0.02296139,-0.00813927,-0.01784284,0.00420641,-0.0210064,-0.00263456,-0.0098039,-0.03281394,-0.00937825,-0.00686077,-0.01182429,-0.00233355,-0.02302527,0.0055442,0.00051229,-0.0039389,-0.01240955,-0.01038159,-0.0252493,-0.00908179,-0.0182639,-0.0205807,-0.00921863,-0.00482214,-0.01894646,-0.01370023,-0.01628304,-0.03301298,-0.01004411,-0.0045394,0.004664,-0.02361813,0.00142441,-0.02444359,-0.00400883,-0.00879295,-0.01579051,-0.01091061,0.00467008,0.99993667,-0.0083232,-0.02378686,-0.01118274,-0.0059684,0.00135906,-0.01490424,-0.02458801,-0.01641232,-0.02241711,-0.0257525,-0.0196397,-0.0185558,-0.00374735,-0.02327758,-0.019623,-0.02123905,-0.00300093,-0.02406506,-0.03855426,-0.02288685,0.0181179,-0.01290209,-0.01383704,-0.00930375,-0.03100329,-0.00663273,-0.0088477,-0.02142594,-0.01657038,-0.02523256,-0.01489053,-0.02273031,-0.026882,-0.02562177,-0.01273183,-0.02041656,0.00408784,-0.02697627,-0.00464732,-0.01636974,0.02038453,-0.02893123,-0.01742474,0.00696866,-0.01095471,-0.02417305,-0.01484191,-0.01912586,-0.02975221
"Np2_500384",-0.01344025,-0.00522805,-0.00534663,-0.01604285,-0.01180451,-0.01888872,0.00547883,-0.00607479,0.00896621,-0.02243692,-0.01302068,0.0209212,1.822e-05,-0.02625572,-0.00800699,-0.00099121,-0.02153691,-0.01563241,-0.00094104,-0.00334906,-0.0101049,-0.02342962,-0.01758737,-0.00559442,-0.00484495,0.01018999,-0.00353452,-0.01778199,-0.03551686,0.00935994,-0.01536636,-0.01010641,-0.00968682,-0.01443905,0.00333533,-0.01854207,0.01087561,0.00236391,-0.0005321,-0.00477503,-0.02328977,-0.01758283,0.00247793,-0.00090759,-0.01887046,-0.01819852,-0.01355729,-0.01249772,-0.02023561,-0.0227455,-0.0083232,0.99055863,0.01127846,-0.01351475,-0.02091821,-0.01845546,-0.00841898,-0.01202188,-0.03166618,-0.00255398,-0.01151414,-0.02364394,0.00100332,-0.01185618,-0.01466403,-0.00584069,-0.01414568,-0.02083912,-0.01089085,-0.02735632,-0.0071283,0.00636056,0.02064298,-0.02164181,-0.02212525,-0.01038004,0.00243688,-0.00403469,-0.01068409,-0.00035575,-0.02558827,-0.01676647,-0.00651567,-0.01005928,-0.0092551,0.01473237,-0.00283371,-0.01451048,-0.02064303,-0.01488444,-0.00213137,-0.00718303,-0.01104438,-0.01899664,-0.01983886,-0.01435086,-0.00187749,-0.02887958,-0.00184708,-0.01779416
"Np2_501589",-0.00397235,-0.03300546,-0.00256767,-0.01250379,-0.02316358,-0.02051839,-0.02062632,0.00020064,-0.0055853,-0.01114474,0.01605803,-0.0117209,0.01389477,-0.02393284,-0.0014275,0.00741256,-0.00249166,-0.00479631,0.00852688,-0.03021436,-0.00109306,-0.0062086,-0.02499387,-0.01680149,-0.00586654,0.01129671,-0.00774856,0.03379592,-0.0179918,-0.0202417,-0.01547582,0.00072968,-0.01648523,-0.03035878,-0.0220097,-0.00010492,-0.0064123,-0.0115795,-0.01249922,0.00347671,-0.00941322,-0.00203407,-0.00584069,-0.01743536,-0.00833841,-0.0176999,-0.00743387,-0.01199909,-0.00255854,-0.02863178,-0.02378686,0.01127846,0.99611734,-0.00602313,-0.01540287,-0.0114199,-0.01415324,-0.00954698,-0.00669203,-0.00585589,-0.02515353,-0.01417604,-0.01446033,-0.01074948,-0.01006081,-0.00458196,-0.01516728,-0.01106719,-0.0038553,-0.00435849,-0.00085287,-0.00469445,-0.01002281,-0.00639709,-0.01144118,-0.01033748,-0.00831409,-0.0122013,-0.02204314,-0.00365766,-0.00821526,-0.02204466,-0.01498632,-0.02886739,-0.00343572,-0.01806169,-0.00887202,0.00377468,-0.01832014,-0.00845698,-0.01212224,-0.01839005,-0.00476894,-0.01530556,-0.01782001,-0.0185649,-0.01171635,-0.00846611,-0.00636516,-0.01607936
"Np2_504044",-0.01204319,-0.01340835,-0.02249623,0.00572511,-0.02150504,-0.01080269,-0.00771817,0.00505165,-0.00970358,-0.02210401,-0.00417454,-0.01781546,0.00217541,-0.00676804,-0.01086653,0.0089191,-0.00843419,-0.01925205,-0.0220432,-0.00271209,-0.00156281,-0.01792796,-0.03352077,-0.02487234,0.00096075,-0.0063515,-0.01399513,-0.02687443,-0.01572516,-0.02740041,0.01445875,-0.00658104,-0.01133019,-0.00468078,-0.01974306,0.00033746,-0.0176756,-0.00612041,-0.01859376,-0.00945882,0.00045453,-0.01116906,-0.0149757,-0.01775309,-0.01701733,-0.01771359,-0.01246427,-0.02311036,-0.01351779,0.00525537,-0.01118274,-0.01351475,-0.00602313,1.00293193,-0.00523109,-0.00793708,-0.01766343,0.01643504,-0.00244909,-0.00374127,-0.01908635,0.00785341,-0.00702495,0.02511396,-0.01357101,-0.01082854,-0.00605964,-0.02613102,-0.0061493,0.00094859,-0.02823041,-0.02599115,-0.01322895,-0.01553209,-0.01859988,-0.02661748,-0.02292187,0.00998022,0.00849951,-0.01598511,-0.00442841,-0.03482817,0.01129975,-0.00546976,0.00430372,-0.01047431,0.03459256,-0.01356947,-0.00738828,-0.03294615,-0.02186533,-0.00852235,-0.00979933,-0.00893434,-0.00612803,-0.01553816,-0.00732141,-0.00756767,-0.0221891,-0.00833994
"Np2_504006",-0.02005473,0.00305561,-0.00481608,-0.00426271,-0.02419581,-0.01212528,-0.00265584,-0.00706446,-0.02151567,-0.02373064,-0.00960172,-0.01457739,-0.00674827,0.02900273,-0.01963817,-0.0196154,-0.02435085,-0.00932503,-0.00497114,0.01040739,-0.0189997,0.01434628,-0.00307086,0.00694586,-0.01206751,-0.02013987,-0.00695653,-0.02378839,-0.00047737,-0.01291275,-0.00221802,0.0021298,-0.01219671,-0.01755704,0.00781844,0.00114317,-0.00379601,-0.00805109,-0.00273793,-0.00135606,-0.01394196,0.00499084,-0.00930528,-0.00052905,-0.02335663,-0.0030739,-0.01317876,-0.010751,-0.00359077,-0.00214809,-0.0059684,-0.02091821,-0.01540287,-0.00523109,1.00347929,-0.02461388,-0.00956067,-0.0195485,-0.00772426,-0.02741101,0.00421858,-0.02296138,-0.02278962,-0.00934936,-0.01839009,-0.00819856,-0.00905447,-0.02182881,-0.0117285,-0.00721498,-0.00386137,-0.01880053,-0.0163758,0.00655667,-0.00548041,-0.01866675,-0.01405899,0.01428244,-0.01045758,-0.00940256,-0.02156124,-0.01380358,-0.01510642,-0.01317725,-0.0097887,-0.02699905,-0.02981912,0.01809663,-0.02406506,-0.00234419,-0.0043372,-0.01470962,0.02369101,-0.01116906,-0.02280482,-0.02643812,-0.01396477,-0.02135605,-0.03354512,-0.01042264
"Np2_502817",-0.00679844,-0.01926118,-0.01542722,-0.00377624,-0.02066892,-0.01179084,0.00619182,0.00710394,-0.00537096,0.02008207,0.00836725,-0.00268929,-0.0200958,0.00683792,-0.01003041,-0.02368959,-0.00242933,-0.0083825,-0.01086959,-0.0076528,-0.00741564,-0.01709185,-0.02021889,-0.00564156,0.01015807,-0.01691701,-0.01604742,0.01926418,0.00411369,-0.0251961,-0.01434935,-0.00437673,-0.00958194,-0.00582094,-0.01054576,-0.0015628,-0.00984648,-0.0271754,-0.03630426,-0.02792947,-0.01482368,-0.0086607,-0.00182581,-0.02178166,-0.0014351,-0.02067802,-0.02211764,-0.01892977,0.00662508,-0.02188052,0.00135906,-0.01845546,-0.0114199,-0.00793708,-0.02461388,1.00612484,-0.02534053,-0.01313318,-0.01438283,-0.00913804,-0.02250685,0.00124047,-0.00436457,-0.0074947,-0.01015052,-0.00527974,-0.00081487,-0.02787927,0.0092809,-0.01904228,-0.01036789,0.00479322,-0.01406507,-0.00648679,-0.01229099,-0.0317102,0.00223774,-0.02110829,-0.02030859,-0.01058833,-0.02958799,-0.00389178,-0.01690028,-0.00737003,-0.00170115,-0.0125266,-0.01565068,-0.00011556,0.01169045,-0.01797202,-0.00871544,0.00842805,-0.01474003,-0.00368959,-0.00787628,-0.01500609,-0.02047132,-0.02178171,0.00342655,-0.01905748
"Np2_500172",-0.00557922,-0.025339,-0.00721498,-0.00833385,-0.01549713,-0.00981151,-0.00611889,-0.01235176,-0.00643206,-0.00743085,-0.01382488,0.00050621,-0.01933264,-0.01459413,-0.00668289,-0.01684556,0.0094314,-0.01385224,-0.00873823,0.0060322,-0.0256552,-0.00553514,-0.02006381,-0.01628005,-0.0179629,-0.01235332,-0.0084433,0.01546666,-0.01579813,-0.00603832,-0.01677864,-0.00726209,-0.01231529,0.00406352,-0.00795835,-0.003232,-0.00619492,-0.00892977,-0.00878534,-0.02275768,-0.01497266,-0.01717087,-0.03830798,-0.01721797,-0.02788383,-0.01565825,8.055e-05,0.0015962,-0.00158105,0.00122983,-0.01490424,-0.00841898,-0.01415324,-0.01766343,-0.00956067,-0.02534053,0.99746445,-0.02589994,0.01237609,-0.02661745,-0.02341592,-0.02444815,-0.03050928,-0.0008027,-0.02185313,-0.00254031,0.01150198,-0.00081638,0.01962141,-0.02086348,-0.01735783,-0.00280482,-0.01223776,-0.00648375,0.00610668,-0.00525541,-0.02223472,0.00975523,-0.0044953,-0.01149742,-0.02456822,-0.01392216,-0.01872149,0.00555485,-0.00382641,-0.0037063,0.04348887,0.00247184,-0.01536637,-0.00732746,-0.01068868,-0.01528426,-0.02446636,-0.03059438,-0.03614927,-0.00648983,-0.00541809,-0.01676194,-0.000675,0.00481298
"Np2_504627",-0.01450288,-0.00872303,0.00924898,-0.00752813,-0.01499544,0.00832468,0.0276755,-0.03085275,-0.01033902,0.00523256,-0.01788385,-0.01586652,0.00686072,-0.02412589,0.03076,-0.00266192,-0.01226208,-0.01684705,-0.01370934,-0.01702949,0.00357856,-0.01704318,-0.02321065,-0.0048328,-0.00438737,-0.00379449,-0.00854971,-0.00637885,-0.01620858,0.01817872,-0.01521282,-0.01162511,-0.00801308,-0.01109305,-0.01490573,-0.01397991,-0.00432504,-0.01374884,-0.00828366,-0.01283065,-0.00595776,-0.01560504,0.01190479,-0.00957129,-0.01217999,-0.01226816,-0.01568407,-0.00291884,-0.00989662,0.01526142,-0.02458801,-0.01202188,-0.00954698,0.01643504,-0.0195485,-0.01313318,-0.02589994,0.99116985,-0.00308455,-0.0092414,0.00368954,-0.02166614,-0.00127549,-0.02948917,-0.02180752,-0.02164944,-0.03953186,-0.00791578,-0.0169702,-0.01534509,-0.00408635,-0.02343413,-0.01051991,-0.01707965,-0.03094098,-0.02938121,-0.03283063,-0.00281699,-0.0009532,-0.02315747,-0.00217546,0.00801455,-0.00590606,-0.00625722,-0.02506383,-0.02555177,-0.00632869,-0.02150195,-0.01927332,-0.01336272,-0.02386896,-0.01447854,0.01860132,-0.01139403,-0.02135755,-0.01465339,0.01347824,0.00395862,-0.03240189,0.02325322
"Np2_504557",-0.01256008,-0.01194895,-0.00279419,-0.01075405,-0.02506237,-0.01892068,-0.01507604,-0.01249164,-0.01645336,-0.0115233,-0.01457284,0.00143051,-0.00579055,-0.02507153,-0.0106233,0.02178018,-0.01442385,0.00197018,0.01346913,-0.02527217,-0.01591368,-0.02224542,-0.02567649,-0.03831113,-0.01871089,0.00210092,-0.0059988,-0.01750991,-0.02901191,-0.01575557,-0.00749318,-0.02290819,-0.00865462,-0.00382946,-0.02770903,-0.00808454,-0.02913809,-0.03293705,-0.02063088,-0.00678324,-0.00827155,-0.01548649,-0.01321225,0.00666156,-0.01555794,-0.02552754,-0.03213589,-0.01435393,0.00724838,-0.02536184,-0.01641232,-0.03166618,-0.00669203,-0.00244909,-0.00772426,-0.01438283,0.01237609,-0.00308455,1.02090347,-0.01474764,-0.01717091,-0.01805111,-0.01742327,-0.003983,-0.0016221,-0.01605811,-0.01691404,-0.01798268,0.00275918,-0.01826699,-0.02737912,-0.0044649,-0.03594103,0.33116911,-0.02413351,-0.00691549,0.00073273,-0.0074111,0.01345543,-0.01057315,-0.02333993,-0.02151111,-0.02159777,0.00404679,-0.02752969,-0.01935239,-0.00286564,-0.02031927,-0.02873216,-0.01506842,-0.02603076,0.01072358,-0.008796,-0.00382642,-0.04297817,-0.02015965,-0.02045615,-0.03027977,-0.02301005,0.00132865
"Np2_502959",-0.00108241,-0.01248098,-0.02308906,-0.00125268,-0.01708116,-0.01185161,-0.01864849,-0.01773633,0.00536177,-0.01600789,-0.00461539,-0.01080722,-0.01012314,0.00358464,-0.00598662,-0.01052447,-0.02134077,0.03123428,-0.02141986,-0.02397989,-0.01082091,-0.00894345,-0.00811796,-0.01436759,0.01024926,0.01312247,-0.0047066,0.02604429,-0.0190544,-0.02358461,-0.02155513,0.00757215,-0.00204167,-0.01363483,-0.02140006,-0.00055946,0.00271052,0.00256001,-0.01736235,-0.01415626,-0.00241868,0.00055181,0.00449829,-0.00679233,0.01309813,0.01240188,-0.0021116,0.00031618,-0.03691384,-0.00491488,-0.02241711,-0.00255398,-0.00585589,-0.00374127,-0.02741101,-0.00913804,-0.02661745,-0.0092414,-0.01474764,0.9724016,-0.00766951,-0.00687747,-0.02008359,-0.01713283,-0.01842045,-0.00883703,-0.01744606,-0.02109906,-0.01343112,-0.01667069,-0.02532674,-0.0002843,-0.01230159,-0.02783058,-0.02223315,-0.02766637,-0.00588022,-0.01311189,-0.00623138,-0.0176421,0.01656574,-0.0220431,-0.01772115,-0.01183944,-0.00449834,-0.0106111,-0.01799178,-0.02662808,0.01041344,-0.01544842,-0.01242475,-0.0255335,-0.0119124,0.00035419,-0.01188962,-0.02403612,-0.00426575,0.00719364,-0.00317119,-0.01653388
"Np2_503610",0.01230461,-0.0126239,-0.01547889,-0.02176647,0.00390693,0.00548796,-0.01468683,-0.01423074,-0.00785499,0.00437213,-0.00855884,-0.01475069,0.0026558,0.01986013,-0.01935541,-0.01690029,0.0089206,-0.00706599,-0.0083369,-0.01044088,-0.00397083,0.0067239,-0.01996653,-0.01040593,-0.01771359,-0.01332017,-0.01351473,0.02255696,-0.00262696,-0.033913,-0.01120858,-0.01689418,-0.03182877,-0.02365918,0.00399662,0.00051381,-0.02069171,-0.02585887,-0.00427943,-0.02463667,-0.00712225,-0.02391454,0.01894949,0.00036179,0.01341132,-0.01191244,-0.0001262,-0.00621163,-0.00148376,0.00193521,-0.0257525,-0.01151414,-0.02515353,-0.01908635,0.00421858,-0.02250685,-0.02341592,0.00368954,-0.01717091,-0.00766951,0.99826724,-0.01462147,-0.00456828,-0.04038306,-0.02069169,-0.00837186,-0.0025388,-0.02200211,-0.02330343,-0.00678019,-0.00190637,-0.00498785,-0.02034963,0.00091059,-0.01766343,-0.01610366,-0.00404684,-0.01051842,-0.00637429,-0.01976132,-0.01671784,0.00396166,-0.00691853,-0.00863788,0.00645634,-0.02169957,-0.04489056,-0.01704165,-0.02758283,0.01450892,-0.01819248,-0.02446027,-0.02406503,0.01921398,0.0008893,-0.02205076,-0.02386748,0.00826692,-0.01289145,-0.00846764
"Np2_501105",0.00215108,-0.02034508,-0.0338416,-0.01033293,-0.01141534,-0.00740196,-0.01404682,-0.01860744,-0.00174219,-0.02083157,-0.01415172,-0.01031013,-0.0211797,-0.02373824,-0.01172241,-0.00303438,-0.00260111,-0.02679687,-0.00146399,0.010266,-0.01351627,-0.01817575,-0.01765427,-0.01083006,-0.01251292,-0.00963972,-0.01743536,-0.02362571,0.00363786,0.00442836,-0.01406506,-0.01169352,0.00666459,0.00267252,-0.00858924,-0.00781545,-0.02005169,-0.02445875,-0.00591974,-0.00575405,-0.01575557,-0.01050472,-0.01811189,-0.02256152,-0.03885218,-0.00397539,-0.02076918,-0.01013226,-0.00798876,-0.02554878,-0.0196397,-0.02364394,-0.01417604,0.00785341,-0.02296138,0.00124047,-0.02444815,-0.02166614,-0.01805111,-0.00687747,-0.01462147,0.99422592,-0.01867438,0.01376858,-0.0110824,-0.01107633,0.00022953,-0.01026452,-0.02296745,0.01377467,-0.00461083,0.01875942,-0.00496352,-0.03052597,0.00395558,-0.00178171,-0.01131196,-0.01048649,-0.02048036,-0.00483127,-0.01486164,0.02056392,0.03476732,0.02483877,-0.01236243,-0.02151562,-0.01323808,-0.01305716,-0.01280481,-0.0111508,-0.00660689,-0.0049696,-0.02251287,-0.00325328,0.00122527,0.00063239,0.00155212,-0.01830496,-0.00100185,-0.01862117
"Np2_500752",-0.01926422,-0.01910917,-0.00068108,-0.0147218,-0.02644575,0.00052294,-0.00977046,-0.01980386,-0.01145183,0.01278502,-0.0010581,0.00749617,-0.00124508,-0.01277292,0.0062359,-0.01426423,-0.01611128,-0.0153755,-0.02044697,-0.00628461,-0.00954395,-0.02834147,-0.01307388,-0.01552299,-0.0196382,-0.00536336,-0.01741562,0.00010943,-0.00500763,0.00520824,-0.01936606,-0.01228186,-0.00730162,0.00162813,0.00374427,-0.02512615,-0.01319096,-0.0137975,-0.02034201,-0.0218486,0.00341896,-0.00151568,0.01276829,-0.02010944,-0.01314078,-0.00821223,-0.01330039,-0.02425053,-0.0275798,-0.01534358,-0.0185558,0.00100332,-0.01446033,-0.00702495,-0.02278962,-0.00436457,-0.03050928,-0.00127549,-0.01742327,-0.02008359,-0.00456828,-0.01867438,1.00688506,0.01135601,-0.01547128,-0.00269537,0.00435389,0.00845391,-0.02279568,-0.01037703,0.00240191,-0.01481757,-0.01999391,0.00780326,-0.01502738,-0.01818028,0.00558221,-0.00605811,-0.02258892,0.00354968,0.00020825,-0.01301308,-0.00154609,-0.03230158,0.00742016,-0.01769534,-0.00455309,-0.00695653,-0.01324112,-0.0058103,-0.01145184,-0.01954391,-0.00774704,-0.01949985,-0.03022349,-0.000412,-0.0175829,-0.01722106,-0.01010338,0.01742776
"Np2_500227",-0.02421859,-0.02102311,-0.02935088,-0.01344329,-0.01315751,-0.01780937,-0.01670112,-0.02384609,-0.00348436,-0.02211768,-0.0265354,0.00938276,-0.00285499,-0.01894347,-0.01620096,-0.01237763,-0.00267104,-0.01151262,-0.01475982,-0.00561419,-0.01449833,-0.00030711,-0.02122069,-0.02245366,-0.00239741,-0.02247948,-0.00747188,-0.02369564,-0.01680299,-0.01646852,0.0041076,-0.0050745,-0.02958645,-0.02840986,-0.01945269,-0.01791879,-0.0220979,0.00146699,-0.00994222,-0.01464123,-0.00822441,-0.02091212,-0.01058074,-0.01457431,-0.00334906,-0.01711917,-0.00502889,-0.0123305,-0.01489966,-0.01239283,-0.00374735,-0.01185618,-0.01074948,0.02511396,-0.00934936,-0.0074947,-0.0008027,-0.02948917,-0.003983,-0.01713283,-0.04038306,0.01376858,0.01135601,0.9949983,-0.00187901,-0.00415326,-0.01777902,0.06278791,-0.02014897,-0.0250608,-0.02064301,-0.00396171,0.01929,-0.0011037,-0.00447554,0.0069656,-0.0100137,-0.0117726,-0.02283061,-0.01949527,-0.00216177,0.00589993,-0.02595924,0.0202082,-0.01532078,-0.02827449,0.10739731,-0.01358315,-0.01363484,-0.03235172,-0.01534206,-0.01279262,-0.02091058,-0.01274855,-0.01267864,-0.01144725,-0.00323049,-0.01867894,-0.01961841,-0.00044849
"Np2_502889",-0.02003343,0.003837,-0.02546976,0.00244753,-0.02569473,-0.03551533,-0.00628308,0.0005579,-0.02331863,-0.00896323,-0.0220462,-0.02732593,0.00361049,-0.02038312,-0.02204922,-0.00773641,-0.01688049,0.00817874,-0.02425662,-0.01404683,0.00899358,-0.00843572,0.01321672,-0.00960325,-0.01767102,-0.02361508,-0.01332014,-0.01175738,-0.00577686,-0.01334752,-0.02150347,-0.0203481,-0.0056385,-0.01373519,-0.00477806,-0.01768619,-0.01745668,-0.00529341,-0.01928697,-0.00452723,-0.00039071,0.07935068,-0.0030511,-0.01282151,-0.00311646,-0.00244453,-0.00677258,-0.00692917,0.00251138,-0.00440713,-0.02327758,-0.01466403,-0.01006081,-0.01357101,-0.01839009,-0.01015052,-0.02185313,-0.02180752,-0.0016221,-0.01842045,-0.02069169,-0.0110824,-0.01547128,-0.00187901,0.99439925,0.01447397,-0.00660083,0.00205987,-0.01946031,-0.02771662,0.00011247,-0.00555337,0.00523255,-0.00877623,-0.01169201,-0.00754789,0.00162053,0.00837486,-0.00526757,-0.01652629,-0.01333079,-0.0110459,0.00650194,-0.01482821,-0.02025692,0.00889931,-0.01657192,-0.02095164,-0.0074734,-0.01950134,-0.02286258,-0.01225599,-0.01277287,-0.00628307,-0.00849347,-0.02033595,-0.01090304,-0.01434176,-0.01224079,-0.01982671
"Np2_500764",-0.01212224,0.00277893,0.01467009,0.04258731,-0.04104288,-0.02152327,-0.02756005,-0.01433412,0.00876403,-0.00013988,-0.00881424,-0.02002282,-0.01538616,-0.03253882,-0.00790514,-0.03327001,-0.01763454,-0.00990576,0.02348432,0.00040131,-0.00924295,-0.01435849,0.00516566,-0.00458044,-0.00459108,-0.01159929,0.01024927,-0.02087261,0.00395863,-0.01820614,-0.00097448,0.00747792,-0.01368957,-0.01540136,-0.02043021,-0.02421705,-0.00817728,-0.0121283,-0.0192809,-0.01014597,0.00113558,-0.0188492,-0.01231836,-0.00916693,0.00221037,-0.02615384,-0.01071906,-0.00160233,-0.00721194,-0.00561723,-0.019623,-0.00584069,-0.00458196,-0.01082854,-0.00819856,-0.00527974,-0.00254031,-0.02164944,-0.01605811,-0.00883703,-0.00837186,-0.01107633,-0.00269537,-0.00415326,0.01447397,1.00475037,-0.0096352,-0.01769687,-0.01200518,-0.00308302,0.01243229,-0.01573273,-0.02318941,-0.01925966,-0.02475981,-0.01651109,-0.00673459,-0.01639864,-0.0362739,-0.00040592,-0.00465949,-0.01225601,-0.01994376,-0.01132563,-0.01280179,-0.01526602,-0.01854214,-0.02702644,-0.02525387,-0.01447857,-0.01905597,-0.01057768,-0.00060507,0.00831709,-0.00286259,-0.02291426,-0.02032234,-0.01646398,-0.00858621,0.00754331
"Np2_500650",0.00344024,-0.0100867,-0.00670877,-0.00189878,0.00385982,-0.01827462,-0.02187906,-0.0203588,-0.02416853,-0.02106273,-0.00754185,0.01013379,-0.00377626,0.00415476,-0.01636216,-0.00645793,-0.00450444,-0.01441021,-0.00808001,-0.01048804,-0.00614628,-0.02220745,-9.884e-05,0.00049253,0.014924,-0.0130633,-0.02131503,-0.03875505,-0.01209948,-0.0205823,-0.01566438,-0.01040442,-0.00436002,-0.00287933,0.00136514,-0.01899214,-0.01967475,-0.02651418,-0.01512012,-0.01769085,-0.01826704,-0.01803289,-0.01408641,-0.00956677,0.00986773,-0.0242734,-0.02100034,-0.01750842,-0.00897997,-0.02000311,-0.02123905,-0.01414568,-0.01516728,-0.00605964,-0.00905447,-0.00081487,0.01150198,-0.03953186,-0.01691404,-0.01744606,-0.0025388,0.00022953,0.00435389,-0.01777902,-0.00660083,-0.0096352,1.0489555,-0.00380665,-0.02502288,-0.00317881,-0.00560204,0.00636666,-0.00306631,0.01500153,-0.03412902,-0.0082457,-0.02917766,-0.00630896,-0.01295838,-0.00871089,-0.02603836,-0.01235182,0.03073582,-0.01780637,-0.03296453,0.02294769,-0.02152639,-0.00705537,-0.01075559,-0.00666923,-0.00425361,0.00255243,-0.02715267,-0.01868659,-0.00569478,-0.02650661,0.00238521,-0.01427948,-0.01765131,0.00091059
