"","Np2_503743","Np2_503776","Np2_500070","Np2_503211","Np2_500364","Np2_500237","Np2_500988","Np2_503273","Np2_504386","Np2_500222","Np2_503725","Np2_503529","Np2_503950","Np2_503560","Np2_502181","Np2_503965","Np2_503522","Np2_504620","Np2_501956","Np2_500857","Np2_502712","Np2_504131","Np2_504628","Np2_501439","Np2_501016","Np2_501451","Np2_502846","Np2_502358","Np2_504421","Np2_502938","Np2_500330","Np2_500795","Np2_501505","Np2_501469","Np2_500920","Np2_502351","Np2_504316","Np2_502744","Np2_503289","Np2_502669","Np2_504468","Np2_502524","Np2_502778","Np2_500880","Np2_503517","Np2_502059","Np2_503520","Np2_503718","Np2_501083","Np2_501582","Np2_500003","Np2_502283","Np2_500469","Np2_501160","Np2_502195","Np2_502118","Np2_501370","Np2_501622","Np2_502703","Np2_503014","Np2_500176","Np2_504949","Np2_504339","Np2_501067","Np2_503186","Np2_502872","Np2_503469","Np2_501601","Np2_502466","Np2_501253","Np2_504090","Np2_501585","Np2_501284","Np2_501741","Np2_500754","Np2_501850","Np2_501260","Np2_504871","Np2_503828","Np2_504827","Np2_500055","Np2_500636","Np2_502344","Np2_503650","Np2_503608","Np2_502645","Np2_500714","Np2_504305","Np2_504565","Np2_504427","Np2_502794","Np2_501374","Np2_504604","Np2_503872","Np2_501874","Np2_504622","Np2_500778","Np2_500086","Np2_503137","Np2_501285"
"Np2_501601",-0.02391319,-0.00808111,-0.00752202,-0.0246774,-0.02964695,0.00479147,-0.03302255,-0.02260511,-0.0166937,-0.0099422,-0.01219674,-0.02931566,-0.01785139,-0.01784988,-0.00869641,0.0115126,0.00030969,-0.01753689,-0.00191145,-0.01624404,-0.02405445,-0.01882065,-0.02277067,-0.02718106,-0.01586878,0.06174662,0.00699285,-0.01714193,-0.01399097,-0.01158754,0.00181374,-0.00859917,-0.00703132,-0.02077899,-0.0308394,-0.02086254,-0.00679127,-0.01683651,-0.01523977,-0.03381106,0.02976786,-0.00746582,-0.02520909,-0.00534799,0.01186053,-0.00243255,-0.00924789,-0.00459293,0.02066454,-0.0268772,0.00131087,0.01376869,-0.01418089,0.00800619,-0.01921567,-0.01144625,-0.00485879,-0.01148879,-0.02635764,-0.01566822,0.00043275,-0.02163886,0.02387317,-0.0232052,-0.00151037,-0.03199856,-0.012967,1.00448507,-0.01067901,-0.00540724,0.01331139,-0.02520299,-0.00485727,-0.02113601,-0.00850498,-0.00508972,-0.02743326,-0.01914122,-0.01737128,-0.00835761,0.0384792,-0.02461962,8.484e-05,-0.00666365,-0.00795198,-0.00469319,-0.01697481,-0.03238453,-0.00306455,-0.00744758,-0.02394354,0.00316891,-0.03044746,0.00086726,0.00719339,-0.02233466,-0.00356438,-0.0148448,-0.03631174,0.02434871
"Np2_502466",-0.0140411,-0.00565334,-0.02651558,-0.02452846,-0.00063224,-0.00326357,-0.00856573,-0.01379649,0.03434983,-0.02437804,-0.013719,-0.00546649,-0.00721968,-0.02514526,-0.01583988,-0.00884831,-0.0218743,-0.00462633,0.00461826,-0.00363731,-0.01570161,-0.01836788,-0.00211199,-0.01138392,-0.01754296,0.00750636,0.00714172,0.00488413,-0.01824787,-0.00961554,-0.02158561,-0.02394654,0.00147343,0.04910327,0.01503874,0.00602509,-0.00876931,-0.00255864,-0.01524278,-0.02257163,-0.00381049,-0.03177675,0.00836319,-0.0246454,-0.02019859,-0.01504533,-0.00454126,-0.03574049,-0.00136756,-0.02839942,-0.01418849,-0.00644031,-0.00689153,0.00192617,-0.01906675,0.00435088,-0.02066194,-0.02030341,-0.02225867,-0.016127,-0.02494167,-0.00888022,-0.02656874,-0.01743507,-0.00531151,-0.00237633,-0.02071815,-0.01067901,0.97819215,-0.01710843,-0.00872069,-0.03067525,-0.00318913,0.01076512,0.00091131,-0.0053966,-0.00130527,-0.01884037,-0.00658767,-0.01641262,-0.01272238,-0.00350513,-0.02650491,-0.01259173,0.0660322,-0.02125595,-0.02138364,-0.01430849,-0.02190618,-0.01489489,-0.00085405,-0.01369773,-0.00568677,-0.01432821,0.00278454,-0.0150453,-0.01177132,-0.0042131,-0.01048758,-0.0315625
"Np2_501253",-0.00876932,-0.00417967,-0.00589946,-0.02229519,-0.0017413,-0.01910929,-0.01210557,-0.01870366,-0.02509814,-0.0093831,-0.00252218,0.00314764,-0.02139425,-0.00984647,-0.00920078,-0.01633818,-0.00915824,-0.01242005,-0.00712549,0.00634414,-0.01969722,-0.02464236,-0.03087125,-0.02981235,-0.00118069,-0.01821449,-0.00095584,-0.00518846,-0.00917799,-0.02029585,-0.02634085,-0.00758431,0.00082015,-0.00685051,-0.00156658,-0.02030343,-0.01063799,-0.02524094,-0.00905947,0.0105023,-0.0164658,0.0006895,-0.00657097,-0.00706776,-0.01644607,-0.01433129,-0.02190621,-0.02515136,-0.01827674,0.03141315,-0.01514561,-0.01909561,-0.00207553,-0.01452726,-0.02610086,0.004913,-0.00232468,-0.00333346,-0.01394842,-0.00173978,-0.00235051,-0.00710271,0.00696093,0.00971381,-0.00930713,-0.02429899,-0.00633092,-0.00540724,-0.01710843,0.98661002,-0.02471833,0.0002717,-0.03118879,0.01421382,-0.00657856,-0.00574603,0.01186657,-4.734e-05,-0.02380068,-0.00795044,-0.00623521,0.00374166,-0.02275241,0.00240321,-0.01909108,-0.01279378,-0.01216181,-0.0243811,0.00828115,-0.02101745,-0.0176113,0.00722225,-0.02821716,-0.00130831,-0.00227455,-0.01630628,-0.0200208,-0.01231067,-0.0064312,0.00789224
"Np2_504090",0.00174538,-0.0260249,-0.01057721,-0.00661504,-0.0077864,-0.02363512,-0.01344099,-0.01441788,-0.01260844,-0.0081358,-0.01965773,-0.01140523,-0.01969118,-0.01619541,0.00359278,-0.00795044,-0.00760709,-0.00980543,-0.01803214,-0.0006125,0.00752913,0.0057744,-0.00015064,-0.00243406,0.0018897,-0.00435744,-0.00958362,-0.02095673,-0.02266737,-0.01920047,-0.00944537,-0.00922357,-0.02543092,0.0062469,-0.01763865,-0.01373877,-0.00771952,-0.03493219,-0.01966227,-0.01985068,-0.00595112,-0.00019015,-0.00957755,-0.01660709,-0.00593137,-0.0187052,-0.01032806,-0.01068662,-0.02356219,-0.01337261,0.00235764,-0.01875986,-0.01283026,-0.00279717,-0.01816889,-0.01404566,-0.01657366,-0.01089778,-0.02865319,-0.00580983,-0.0109783,-0.00464001,0.00608129,0.00473221,-0.01368103,-0.0036054,-0.00766634,0.01331139,-0.00872069,-0.02471833,0.98819331,-0.00941955,-0.00426627,-0.00094673,-0.00533126,-0.00708144,-0.01119403,0.0101635,-0.00979176,-0.01338781,0.00762181,-0.01400159,-0.00919924,-0.0106304,-0.00508211,-0.01443305,-0.00863564,-0.02662807,-0.02237565,-0.00852775,-0.00770432,-0.0173576,-0.01390436,0.01346025,-0.00117917,-0.02113595,-0.00190993,0.00033095,-0.02128789,-0.00422981
"Np2_501585",0.00592178,-0.01425226,-0.03162024,0.00059987,-0.02898147,-0.0106471,-0.00470685,-0.01905308,0.00341806,0.40927533,-0.01563325,-0.00084798,-0.00320888,-0.00472661,0.00381915,-0.01987801,-0.02242123,-0.01747913,-0.00884224,-0.01421126,-0.0129062,-0.01344553,-0.00767241,-0.01405779,-0.0212803,-0.01370232,-0.00814185,-0.02908621,-0.00907164,-0.02094911,-0.01787867,-0.0027683,-0.03021806,-0.01525193,-0.02455272,-0.01032198,-0.0252683,-0.01662682,-0.02125898,-0.03785523,-0.0310961,0.01583638,-0.00752809,-0.01212683,-0.01801089,0.00172715,-0.00129007,-0.01805648,0.00416249,-0.01740012,-0.01701429,-0.01762195,-0.00865385,-0.02551139,-0.01399248,-0.00698269,-0.01163763,-0.01006371,-0.02007096,-0.01333159,-0.02001932,-0.01170601,-0.00523859,0.00192009,0.0087263,0.00041907,-0.02293625,-0.02520299,-0.03067525,0.0002717,-0.00941955,0.98241628,-0.0233343,-0.0121147,-0.03321088,-0.01597054,-0.01977927,-0.02546427,0.00547511,-0.0222769,-0.00278653,-0.02121951,-0.01535369,-0.03288883,-0.01533853,-0.02408175,-0.00628232,-0.01759007,-0.0223012,-0.00176864,-0.01947996,-0.00406573,-0.02264153,-0.01472322,-0.00946056,-0.02349229,-0.01733174,-0.01493896,-0.02440385,-0.0225382
"Np2_501284",-0.01596751,-0.02368374,-0.01993423,-0.00214693,0.006253,0.01607944,-0.01520179,-0.01101324,0.02695419,0.00757473,-0.01412617,-0.00739289,-0.01248844,0.00711136,-0.02429905,-0.02034595,-0.01422948,-0.02265672,-0.02116027,-0.00677912,-0.02172999,-0.0184712,6.357e-05,0.00735138,-0.01293662,-0.01523374,-0.0292715,-0.0181598,-0.02336471,0.00471398,-0.0133331,-0.00505932,-0.02217821,0.00737267,-0.02198218,0.00668141,0.00419288,-0.02104479,-0.02370193,0.007558,-0.00467343,-0.00650868,-0.00890757,0.00031881,-0.00678063,-0.01271785,-0.0110254,0.00791048,-0.02304413,-0.02835084,0.01411814,0.00530649,-0.00350058,-0.00136756,-0.01385272,-0.0048679,-0.00010355,-0.01387398,-0.01826004,-0.00392444,-0.02717194,-0.0038181,-0.01603737,-0.01920956,-0.01194758,-0.01660859,-0.01520027,-0.00485727,-0.00318913,-0.03118879,-0.00426627,-0.0233343,0.99059711,-0.01835577,0.00293494,-0.02160392,-0.01037212,-0.00253586,-0.01322372,-0.01530055,-0.00279869,-0.00178535,-0.00533886,-0.0186201,-0.00653907,0.0003659,-0.01738499,2.103e-05,-0.03142882,-0.0005654,-0.00110929,-0.02428384,-0.01384208,0.01215523,-0.0111439,-0.01925057,-0.01005155,-0.0284724,-0.01393323,-0.0164734
"Np2_501741",-0.01887689,-0.03768363,-0.01403199,0.00481882,0.01245916,-0.00809934,-0.00808414,0.06902827,-0.02548255,-0.01797143,-0.01582015,-0.02929287,-5.341e-05,-0.00764814,-0.01900451,0.00606611,0.00063633,0.00223609,-0.01708113,-0.01060003,-0.01810661,-0.02745756,-0.00907469,-0.01257352,0.0025369,-0.01236997,0.01096567,-0.01013059,-0.00485271,0.00043731,-0.00287313,-0.01693224,-0.02599916,-0.00191753,-0.01972612,-0.01962436,-0.01375702,-0.02030799,0.00498896,-0.0234574,-0.01457132,-0.02172396,-0.00452455,-0.01079448,-0.01622277,-0.00894253,0.03589651,-0.01444526,0.0143065,-0.03353909,-0.00793376,-0.02707624,-0.01689274,-0.03040796,-0.01752171,-0.01506966,0.01157185,-0.00341398,-0.01463666,0.00076242,-0.03311982,-0.01553909,-0.0260872,-0.00434376,-0.01014728,-0.00280628,-0.01522307,-0.02113601,0.01076512,0.01421382,-0.00094673,-0.0121147,-0.01835577,1.0069618,-0.01015335,-0.01570167,-0.00507756,-0.01759919,-0.02950245,0.08707383,-0.02849673,-0.02869881,-0.04076004,-0.01150245,0.00255362,-0.02366096,-0.00738076,-0.03464062,-0.01489188,-0.00180358,-0.02513615,-0.00972189,-0.01037062,-0.01703705,-0.01223017,0.00138835,-0.00885895,-0.01436623,-0.0093983,-0.02150971
"Np2_500754",-0.01262669,-0.00818897,-0.00671833,-0.01399858,-0.00225633,-0.01126847,0.06394927,-0.0292457,0.00203707,-0.02964831,-0.02445854,0.00491149,-0.00504565,-0.00838648,-0.02338902,-0.00287617,-0.00754632,-0.00397154,-0.02404835,0.00522141,-0.00608329,0.0059871,-0.01619385,-0.02470618,-0.00944387,-0.02586998,-0.00724399,-0.00129767,-0.00878147,-0.01351849,-0.01591733,0.00618156,-0.03691642,-0.00189626,-0.00147391,0.01366841,0.00024132,-0.00919622,0.00713716,-0.0041417,-0.02001931,0.00351681,-0.01908802,0.00457116,-0.02394962,-0.00664239,-0.0327521,-0.010322,-0.02775529,-0.02333884,-0.02082608,-0.00077201,-0.0165676,-0.0071422,-0.00367529,-0.02051766,-0.02456489,-0.01022932,0.00118477,0.00275871,-0.02291957,0.00195351,-0.00692343,0.00327374,-0.02060879,-0.0002023,-0.02082298,-0.00850498,0.00091131,-0.00657856,-0.00533126,-0.03321088,0.00293494,-0.01015335,0.98679539,-0.01689577,-0.02222373,-0.02957992,-0.00805982,-0.03322914,-0.00629447,-0.00102724,-0.01384812,-0.00905038,-0.02021379,-0.01102994,-0.01146145,-0.00134781,0.00396802,-0.01135354,-0.01144165,-0.01744875,-0.02736487,-0.01716769,-0.01038579,-0.0224425,-0.00032992,-0.01115453,-0.01226358,0.01892346
"Np2_501850",-0.01650383,-0.01556037,-0.01363395,-0.00420249,-0.02603569,-0.00253586,-0.01026882,-0.02674203,-0.01201899,-0.01119254,-0.01709328,-0.00701765,-0.00816316,-0.00937704,-0.01465642,-0.01343797,-0.02372936,0.00597647,-0.00574451,0.0258042,-0.01421431,0.00666773,-0.02341333,-0.01582167,-0.01575181,-0.01820086,-0.02616165,-0.02143077,-0.00779701,-0.02954962,0.00390574,-0.02276311,-0.02347417,-0.02521976,-0.01036454,-0.00236267,-0.00956086,-0.02522731,-0.00555156,0.02054302,0.00815963,0.00647632,0.01000248,-0.02710815,-0.01992669,-0.01872346,0.01183469,-0.01890882,-0.01157842,-0.00290808,0.01798769,-0.01908198,-0.00631575,-0.01071549,-0.00724856,-0.01588702,-0.01492075,-0.01395453,-0.01879636,-0.0023338,-0.0149466,-0.02911812,-0.00138123,-0.01685931,-0.00306456,0.02402661,-0.00753266,-0.00508972,-0.0053966,-0.00574603,-0.00708144,-0.01597054,-0.02160392,-0.01570167,-0.01689577,1.01110084,-0.00179295,-0.01948002,-0.01679853,0.01652309,-0.02916216,0.01697279,-0.01119251,-0.02447379,0.00158434,-0.01050126,-0.02399831,-0.01418851,-0.03105361,-0.00216517,-0.02489004,-0.0126662,0.00370065,-0.00326965,0.00153724,-0.01036757,-0.01438597,-0.00196615,-0.01401378,-0.0021211
"Np2_501260",-0.01848946,-0.02210373,-0.01607535,-0.00588428,-0.00447291,-0.01682739,-0.02395263,-0.01824485,-0.02251238,-0.02350905,-0.00525378,0.01059498,0.00899369,-0.0133377,-0.0324422,-0.00281388,0.00056796,-0.00740351,-0.01198403,-0.02039155,0.04198709,-0.01476424,-0.02296815,0.00422174,-0.00011418,-0.01046329,-0.00201627,-0.01399706,-0.01449231,-0.01254465,0.03883766,-0.00545432,-0.03260025,-0.02219185,0.01286927,-0.01027337,-0.0103311,-0.01475513,-0.00556218,0.01369575,-0.01190503,-0.01905766,-0.0331547,-0.00858397,0.0078649,-0.00688394,-0.0238782,-0.00615775,-0.01964102,-0.00170331,-0.00876174,-0.02425801,-0.02394961,-0.00859916,-0.01500734,-0.03169779,-0.00232164,-0.01396514,0.01021061,0.00783451,-0.01161486,-0.01120163,-0.02326897,-0.00122171,-0.03558702,0.00031577,0.00932032,-0.02743326,-0.00130527,0.01186657,-0.01119403,-0.01977927,-0.01037212,-0.00507756,-0.02222373,-0.00179295,0.98783167,-0.00976746,-0.03002654,-0.01311283,0.00349098,-0.0043073,0.00566045,-0.02235745,0.00020638,-0.00048487,0.00227407,-0.01951648,-0.00721209,-0.01584899,-0.00621395,-0.00097863,-0.01408515,-0.0209035,-0.02430054,-0.00688393,-0.01728314,-0.0214231,-0.00764356,-0.02172998
"Np2_504871",-0.00594353,-0.01609056,-0.01932957,0.00833283,0.0155174,-0.01992968,-0.00684898,0.03364953,-0.01361267,-0.01187467,-0.01078687,-0.02927309,-0.00595872,0.01060258,-0.01351545,-0.01791819,-0.01271328,-0.02174822,-0.00323623,0.01342383,-0.00897137,-0.00069909,-0.01118186,0.00127136,-0.00838192,-0.01523678,-0.00694166,-0.01573205,-0.01090994,0.002584,-0.01455154,-0.01068357,-0.02263703,-0.00599974,-0.014389,-0.01291991,-0.01039492,-0.01861705,-0.00623369,-0.01857605,-0.02868052,-0.02762925,0.00962417,-0.00378619,-0.00313748,-0.01287281,-0.01725734,-0.02126211,0.00627424,-0.0353424,-0.03313352,-0.00912938,-0.00380746,-0.04117482,-0.00079025,-0.01094793,-0.01150091,-0.01448472,-0.01188225,-0.0127391,-0.00225935,-0.01703857,-0.02865013,-0.0073625,-0.00663326,-0.01858665,0.05635308,-0.01914122,-0.01884037,-4.734e-05,0.0101635,-0.02546427,-0.00253586,-0.01759919,-0.02957992,-0.01948002,-0.00976746,0.9921105,-0.02492493,-0.00558043,0.00342717,-0.02412129,-0.02266126,-0.00753266,-0.01672106,0.04669979,-0.01738804,-0.0135033,-0.00469318,-0.02426864,0.00830698,-0.00256168,-0.00366617,0.00744253,0.00222241,-0.0178863,-0.02190467,-0.02361386,-0.01515167,-0.02270534
"Np2_503828",-0.01556793,-0.00733211,0.00219051,-0.01997832,-0.00808416,-0.00676542,-0.0084214,-0.01258869,-0.01093119,-0.02392986,-0.01600546,0.02339158,-0.00601189,-0.00692192,0.0231971,0.00481728,-0.00957602,-0.03152452,-0.01468372,-0.01367192,-0.00294756,-0.01245042,-0.01108311,-0.02126659,-0.00023116,-0.01255529,-0.02841613,-0.0065178,-0.01476121,-0.00947121,0.00028386,-0.00572323,-0.01266316,-0.02367615,-0.00745364,-0.01646732,0.00200972,-0.01077015,-0.01661769,-0.00936182,-0.01095853,0.00011979,-0.00395026,-0.0328569,-0.02126966,-0.02507994,0.01489745,-0.00186891,0.01123456,-0.01169536,-0.02559043,-0.02012109,-0.00841837,0.08183077,-0.01041465,-0.0216358,-0.01580795,-0.01134748,-0.00266803,-0.00337296,0.00011827,-0.00524162,0.00092195,-0.01470802,-0.00592681,-0.00086469,-0.00401407,-0.01737128,-0.00658767,-0.02380068,-0.00979176,0.00547511,-0.01322372,-0.02950245,-0.00805982,-0.01679853,-0.03002654,-0.02492493,0.97726528,-0.02492797,0.00777981,0.00453927,0.00675886,-0.0236898,-0.01464728,-0.00698268,-0.02032775,-0.01720265,-0.0188753,-0.01885252,0.00658263,-0.02904967,0.00174993,-0.00917038,-0.0099847,-0.02052216,-0.01679241,-0.02184392,-0.01171057,-0.02351811
"Np2_504827",-0.00488309,-0.02095519,0.00938109,-0.00853385,-0.02824009,-0.01203266,-0.02386755,0.09867017,-0.02394655,-0.02068933,-0.00972644,-0.00891821,-0.00185979,-0.00869488,-0.01762045,-0.0145789,-0.00056236,-0.01856084,-0.00217579,-0.02106611,-0.01034173,-0.01224838,-0.01543879,-0.02227994,-0.00580224,-0.01053014,-0.01104665,-0.02743329,-0.01638225,-0.02886744,-0.00285642,-0.01904244,-0.01504383,-0.02499335,-0.02092479,0.00120605,-0.0119172,-0.01816431,-0.0110983,-0.02146564,-0.00619875,-0.00256473,-0.01180021,-0.01731051,-0.02866385,-0.00907774,-0.03138935,-0.00835154,0.00140962,0.12523856,-0.02159027,-0.02234984,-0.03647426,-0.01990842,-0.0058068,-0.00411436,-0.01013663,-0.02497056,-0.03087585,0.00503301,-0.02307606,-0.02296665,-0.02971664,-0.01860794,-0.02349992,-0.01707044,-0.00502742,-0.00835761,-0.01641262,-0.00795044,-0.01338781,-0.0222769,-0.01530055,0.08707383,-0.03322914,0.01652309,-0.01311283,-0.00558043,-0.02492797,0.98982522,-0.02346647,-0.02518779,-0.00428146,0.01646838,-0.01034327,0.00370216,-0.02832965,-0.02398914,0.00457116,0.03269997,-0.03727336,-0.00788207,-0.01035389,-0.00486638,-0.00993458,-0.01317968,-0.01188071,-0.0087283,-0.01819319,0.00570148
"Np2_500055",-0.00666213,-0.00814946,-0.00789423,-0.00879364,-0.02774025,-0.01958481,-0.01789844,-0.00702522,-0.00916584,-0.01487214,-0.02654598,-0.023307,0.00015928,-0.01290471,-0.01180326,4.99e-05,0.00160864,-0.02170718,-0.00349905,-0.00932385,-0.02518625,-0.02238325,-0.00445618,-0.01691853,-0.00818898,0.00501024,-0.00750833,-0.03787202,-0.0195286,-0.00284427,-0.01663745,0.00272681,-0.0213806,-0.00975683,-0.00963832,-0.01834815,-0.00230189,-0.01447407,-0.021537,-0.01215419,-0.00661047,0.00082167,-0.00871766,-0.00647981,-0.01464273,-0.00629904,-0.02298944,-0.01134598,-0.00766178,-0.00628382,-0.02230582,0.0080791,-0.03293594,-0.00239305,-0.02566484,0.00109514,-0.00826948,-0.00380898,0.00031273,-0.01619234,-0.01847426,-0.01319943,-0.0235956,-0.01035996,-0.00476915,-0.01155711,0.00246094,0.0384792,-0.01272238,-0.00623521,0.00762181,-0.00278653,-0.00279869,-0.02849673,-0.00629447,-0.02916216,0.00349098,0.00342717,0.00777981,-0.02346647,0.98626662,-0.01071091,-0.01228939,0.00587772,0.00853944,-0.01615587,-0.00868729,-0.01969119,-0.01027336,-0.00052742,-0.0110983,0.01008906,-0.01532334,0.00383737,-0.00928282,-0.02149145,-0.01669822,-0.02250936,-0.00265284,-0.00109105
"Np2_500636",-0.00686419,-0.01382081,0.0005634,-0.01644002,-0.00287466,-0.01902726,-0.0012369,-0.02393899,-0.01954684,-0.02130311,-0.02431726,0.00961052,-0.02100838,-0.00748556,-0.02066502,-0.00379835,-0.0022396,-0.0234285,-5.493e-05,-0.01013361,0.01031391,0.00840726,-0.00541786,0.00688346,0.01576498,-0.01084007,-0.0257894,-0.00753722,-0.02717498,0.01336154,-0.019878,-0.01357925,-0.01687301,0.00386624,-0.01060001,-0.02523491,-0.00493475,-0.02120888,-0.01110438,-0.0213198,-0.01775108,-0.00515353,-0.0254795,0.00380091,-0.02958149,-0.02853017,-0.03018004,-0.01291536,-0.00543306,-0.01712059,-0.01126546,-0.01111352,0.0097047,-0.01383753,-0.00110321,-0.00488006,-0.01849855,-0.01434192,-0.00748556,-0.0226233,-0.01335896,0.0101468,-0.02607654,0.01678438,-0.01530208,-0.0018841,-0.01521243,-0.02461962,-0.00350513,0.00374166,-0.01400159,-0.02121951,-0.00178535,-0.02869881,-0.00102724,0.01697279,-0.0043073,-0.02412129,0.00453927,-0.02518779,-0.01071091,0.99406758,-0.01036451,-0.02151883,-0.01156474,0.00643072,0.00691083,-0.00485271,-0.02703518,-0.00376797,-0.0214793,-0.00105156,0.00012282,-0.02355915,-0.02072729,-0.00574146,0.01074992,0.0041792,3.167e-05,-0.02256254
"Np2_502344",-0.0166466,-0.00947424,-0.00101509,-0.00859916,-0.02329186,0.00309446,-0.01117123,-0.0320502,0.01032301,-0.02652776,-0.01556488,-0.01885863,-0.02699264,-0.00435439,-0.00158177,-0.00492107,-0.00867968,-0.02986854,-0.01530661,-0.01718137,-0.02134559,-0.02036567,-0.01200984,-0.00289895,-0.02197155,-0.00087229,-0.01035235,-0.02111775,-0.01037059,-0.02604616,0.0105995,-0.0294386,-0.01024755,-0.02019707,0.0002793,-0.02757299,-0.00955172,0.00091283,-0.00052894,-0.00573082,-0.00049095,-0.02010135,-0.02250022,0.02607452,-0.0191579,-0.00564879,-0.02492189,-0.00704953,-0.02585014,-0.02629526,-0.0218075,-0.00752657,0.01936859,-0.00842748,-0.02987617,-0.02727219,0.28134057,-0.01166651,-0.00617748,-0.00916127,-0.01888748,-0.02470313,-0.02522421,-0.01092511,-0.02645178,-0.0174396,-0.01998131,8.484e-05,-0.02650491,-0.02275241,-0.00919924,-0.01535369,-0.00533886,-0.04076004,-0.01384812,-0.01119251,0.00566045,-0.02266126,0.00675886,-0.00428146,-0.01228939,-0.01036451,0.97495568,-0.00972795,-0.02317023,-0.03479998,-0.01259479,-0.01129278,-0.02390398,-0.01339843,-0.00740958,-0.00095888,-0.01649618,-0.01556638,0.00352137,0.01227828,-0.01832683,-0.01243979,-0.01066228,0.00502845
"Np2_503650",-0.02005278,-0.01971701,0.00150381,-0.01261303,-0.00542853,-0.00730021,-0.00743694,-0.00507148,0.00418224,-0.01899538,-0.02732689,-0.02044171,-0.00928132,-0.01961068,-0.01319185,-0.00209831,0.00386624,0.01701227,-0.01734546,-0.00174889,-0.01168627,-0.00432552,-0.01009865,-0.02559951,-0.02006038,-0.00336689,-0.02758363,-0.01312957,-0.00754785,-0.00028281,-0.0195453,-0.0099042,-0.01881917,-0.00354919,-0.00889997,0.0004692,-0.02890996,-0.00127793,-0.02231791,-0.00564271,-0.01118947,-0.01530361,-0.00220618,0.00079129,-0.01755057,-0.01619542,-0.00508363,-0.01258265,-0.00115031,-0.00372238,0.01474255,-0.00835001,-0.01898017,-0.0016547,-0.0112533,-0.01305513,0.00796516,-0.02190928,-0.03313194,-0.02137905,-0.00284731,-0.00440908,0.00114679,-0.00688697,0.02605026,0.00042363,-0.01518357,-0.00666365,-0.01259173,0.00240321,-0.0106304,-0.03288883,-0.0186201,-0.01150245,-0.00905038,-0.02447379,-0.02235745,-0.00753266,-0.0236898,0.01646838,0.00587772,-0.02151883,-0.00972795,0.99746815,-0.01320705,-0.02088681,-0.01098745,0.00611474,-0.01515622,-0.01148725,0.00832673,-0.01317665,-0.01944658,-0.00818593,-0.00839255,-0.0243993,-0.0129214,-0.01934023,-0.00525683,-0.01174704
"Np2_503608",-0.02939312,-0.02662656,-0.02667515,-0.00372239,-0.01735163,-0.00235963,0.01375957,-0.01106947,-0.02050245,-0.00114119,-0.00795349,-0.02385699,-0.01421584,-0.02272211,-0.00566855,-0.02420029,-0.01595688,-0.00113967,-0.01362028,-0.0182297,-0.01707656,0.00623626,-0.01336199,-0.0062261,-0.00494083,-0.01984771,-0.01413529,-0.01107556,-0.00701308,-0.00643273,-0.02432789,0.01980009,0.00541589,0.00412604,-0.01535374,-0.00476916,-0.0116635,-0.0097067,-0.01449078,-0.02257928,-0.00153924,-0.02464396,-0.01185036,-0.00672594,-0.01777543,-0.02052225,-0.01412011,0.01940057,-0.01808686,-0.00379531,0.01269461,-0.00340942,-0.00598758,-0.00431034,-0.0093512,-0.01054534,-0.01079448,-0.01666486,-0.00920079,-0.03239056,-0.01811271,-0.01238209,0.01201243,-0.01911387,-0.00805376,-0.01013208,-0.01677574,-0.00795198,0.0660322,-0.01909108,-0.00508211,-0.01533853,-0.00653907,0.00255362,-0.02021379,0.00158434,0.00020638,-0.01672106,-0.01464728,-0.01034327,0.00853944,-0.01156474,-0.02317023,-0.01320705,1.00583132,-0.01093272,-0.01227577,-0.01705076,-0.01158296,-0.00715437,-0.00769825,-0.02114966,-0.01374638,-0.00901848,-0.01864442,-0.01763563,-0.00706928,-0.01394388,-0.02735883,-0.00862955
"Np2_502645",0.01321416,-0.00863106,-0.01035084,-0.01140219,0.02586349,-0.01216634,-0.0156454,-0.01434342,-0.00053198,-0.03130581,-0.00682164,-0.00024028,-0.00442428,-0.02614798,-0.01243678,-0.01091448,0.00963481,-0.00304632,-0.01036148,-0.02074401,-0.02794671,-0.01602824,-0.02544754,-0.02074246,-0.01155713,-0.0153735,-0.02713239,0.01056612,-0.04021614,0.00806847,-0.01286518,0.01060104,-0.01183517,-0.01175767,-0.00768913,-0.01032198,-0.01949517,-0.01769029,-0.01578971,-0.00427995,-0.00937092,-0.02260053,-0.01998588,-0.00149213,-0.02378402,-0.01376916,-0.00812667,0.00564376,-0.02105695,-0.01086737,-0.01078537,0.0057744,-0.01807316,0.00411387,-0.00472508,-0.00439997,-0.01133379,-0.01325413,-0.02113444,-0.02806826,-0.00832114,0.00303065,-0.03030609,-0.02390705,-0.02515284,-0.01811568,-0.03524211,-0.00469319,-0.02125595,-0.01279378,-0.01443305,-0.02408175,0.0003659,-0.02366096,-0.01102994,-0.01050126,-0.00048487,0.04669979,-0.00698268,0.00370216,-0.01615587,0.00643072,-0.03479998,-0.02088681,-0.01093272,0.98256823,-0.01235931,-0.00406877,-0.01743962,-0.01164371,-0.01689725,-0.0057369,0.00227407,-0.00302505,-0.00414322,-0.00814794,0.01867428,-0.01311587,-0.00617293,0.05251239
