"","Np2_500250","Np2_504663","Np2_504540","Np2_502174","Np2_504571","Np2_502453","Np2_501621","Np2_500013","Np2_502210","Np2_503750","Np2_502390","Np2_500254","Np2_504498","Np2_501273","Np2_504061","Np2_503740","Np2_503679","Np2_502259","Np2_502438","Np2_500846","Np2_502005","Np2_503563","Np2_502261","Np2_501258","Np2_501630","Np2_501568","Np2_502553","Np2_500047","Np2_501329","Np2_503041","Np2_500126","Np2_503136","Np2_500055","Np2_502437","Np2_504012","Np2_502785","Np2_504320","Np2_504898","Np2_503787","Np2_503856","Np2_504182","Np2_501095","Np2_501097","Np2_503453","Np2_502613","Np2_503059","Np2_500285","Np2_503063","Np2_503317","Np2_500690","Np2_503377","Np2_500820","Np2_503176","Np2_500136","Np2_502238","Np2_503858","Np2_503606","Np2_501675","Np2_503385","Np2_503825","Np2_503600","Np2_502306","Np2_500533","Np2_500184","Np2_500751","Np2_501548","Np2_502112","Np2_502974","Np2_504410","Np2_503013","Np2_502639","Np2_500987","Np2_504753","Np2_502906","Np2_500243","Np2_501610","Np2_501401","Np2_502099","Np2_503636","Np2_500317","Np2_504355","Np2_504268","Np2_502741","Np2_502681","Np2_502342","Np2_502321","Np2_502469","Np2_500503","Np2_502265","Np2_502331","Np2_503906","Np2_504056","Np2_503273","Np2_502058","Np2_502615","Np2_504948","Np2_502439","Np2_503436","Np2_503239","Np2_504910"
"Np2_502974",-0.01533103,-0.02707908,0.00054368,-0.02316357,0.00584284,-0.01381221,-0.00387912,-0.0089368,-0.01328821,-0.01330949,0.01313015,-0.01938781,-0.00472662,0.0041281,0.00544644,-0.01271714,-0.02383037,0.00161749,-0.02463537,0.00408709,-0.02011531,-0.01402182,-0.0316174,-0.00786907,-0.0372613,-0.00041773,-0.01523536,-0.01747714,-0.00304074,0.01704263,-0.00110424,-0.01412508,0.00203972,-0.01497262,-0.01595072,-0.00193808,-0.00758505,-0.01526877,-0.02262136,0.00146257,-0.02366177,-0.01383198,-0.00374243,0.01075017,-0.01748776,0.01307698,-0.00302555,-0.01071989,-0.012705,-0.01347654,-0.00440464,-0.01850838,0.00031738,-0.0110996,-0.01803151,-0.01684985,-0.00255319,0.00507129,-0.02513348,0.000287,-0.02534307,0.00200479,0.00027333,-0.00891707,-0.02791747,-0.01288877,-0.00173758,0.98647668,-0.00803462,-0.01992394,-0.01345226,-0.01214606,0.01063928,-0.01495893,-0.01168434,-0.01737841,0.00017916,-0.01621195,0.00486321,-0.00526581,-0.00084148,-0.02169489,-0.02148375,0.00624229,0.02367836,-0.0090659,-0.00776578,-0.02541752,-0.02527778,-0.0105589,-0.00712334,-0.01223871,-0.01338392,-0.02608279,-0.01649292,-0.00632594,-0.01281435,-0.01882281,-0.02353114,-0.01024297
"Np2_504410",-0.01683772,-0.01354946,-0.00992404,-0.00416618,-0.01464909,-0.03005146,-0.01100544,-0.0154556,0.00251967,-0.01952454,-0.01282955,-0.00509875,-0.02157338,-0.01438939,0.0019653,0.01341873,0.01141846,-0.00930589,-0.01672535,-0.04541442,-0.01433166,0.00360867,-0.01444257,-0.02684222,-0.02206097,0.00612535,0.00300266,-0.00409936,0.00714752,-0.01241035,-0.02250751,-0.00788578,-0.01723717,7.589e-05,0.00122411,0.00976903,-0.0247356,-0.00644746,-0.00650973,-0.01052398,0.00095528,-0.00273243,-0.00251522,0.00180127,0.00606612,-0.02002117,-0.00969623,-0.00934082,0.00978573,-0.00860418,-0.0034812,-0.00558628,-0.0192633,0.00075936,-0.02105702,-0.00438337,0.01143212,-0.02134406,-0.00917374,-0.02688775,-0.01515486,-0.01939848,-0.01383958,-0.02075178,-0.0181849,-0.00573816,-0.0208626,-0.00803462,1.00245089,-0.02340511,-0.00766859,0.00396559,-0.02807851,-0.01297233,-0.01000151,-0.00445629,0.00824107,-0.014681,0.00092643,-0.01937872,-0.01495437,-0.02335347,-0.02025657,-0.0136421,-0.0144319,0.00962776,-7.65e-06,0.00436352,-0.00612851,0.00160382,-0.01804673,-0.0163274,-0.00608143,-0.02318491,-0.02559371,-0.0122372,-0.01356163,-0.00878645,-0.02594913,-0.00825637
"Np2_503013",-0.0001732,-0.00174518,-0.00601763,-0.00284177,-0.01499537,-0.02751197,-0.01271866,-0.02977503,-0.00830649,-0.01865576,-0.01469465,0.00564237,-0.0298175,-0.00698967,-0.02207463,-0.01988596,0.00484499,-0.00388065,-0.02238751,-0.02237079,-0.00723572,-0.00402798,-0.00932108,0.00713689,-0.00190314,0.00912046,-0.01070927,-0.01234353,-0.00140041,-0.00759264,-0.01860108,0.01075319,-0.02988589,0.00413418,-0.00732382,-0.00910692,0.00681338,-0.01210961,-0.00867859,-0.02210954,-0.02855237,-0.02540542,-0.01364514,-0.0081136,-0.01372108,-0.0215825,-0.01232075,0.00626053,0.0079206,0.01383184,-0.00580195,0.001054,0.00484347,-0.00976304,0.00016397,0.00134561,-0.0074438,-0.01151424,-0.00906437,-0.0255633,-0.02689228,-0.03113593,0.00115425,-0.02595828,-0.01686048,0.00971128,-0.00237549,-0.01992394,-0.02340511,0.98930209,-0.03125286,0.00817575,-0.01885621,0.00232527,-0.00989214,-0.01756068,-0.01215366,-0.01593856,-0.01415243,-0.01380158,-0.00026433,0.01973854,-0.00283265,-0.0045717,-0.0155376,0.00457311,-0.0141752,-0.01329733,-0.01892912,-0.00937423,-0.00776124,-0.0096871,-0.01569253,-0.01472201,-0.01789024,-0.01121654,-0.01345225,-0.00974026,-0.00882896,-0.01680427
"Np2_502639",-0.0090416,0.00047382,-0.02339144,0.0046931,0.00377878,-0.00858595,-0.01551179,-0.00690007,0.00424049,0.00558618,-0.02811954,-0.02145191,-0.01878938,0.03638943,-0.00649,-0.01478122,-0.01830037,-0.00393988,-0.01333382,-0.00253345,0.00865267,0.00198809,-0.00543138,-0.02572892,0.0059355,-0.00567134,-0.0220078,-0.02728724,-0.00586423,-0.00233601,-0.00802856,-0.00677248,0.01121492,-0.02949109,-0.00252282,-0.01478581,-0.01374996,-0.01642157,0.00523532,0.00410684,0.00282799,-0.02318644,0.00816665,-0.02108285,-0.00071846,-0.03257728,-0.00858293,-0.01794799,-0.00398545,-0.0243498,-0.00646872,-0.00371357,-0.00022788,-0.01407499,-0.04196667,-0.01936958,-0.01388209,-0.00990278,-0.02613441,0.00308315,0.03926907,-0.01934835,0.00306948,0.00618157,-0.02588077,-0.0078144,0.0109309,-0.01345226,-0.00766859,-0.03125286,1.00239925,-0.00114829,-0.01056194,-0.00168291,-0.00417986,-0.02399898,-0.02876806,-0.00642924,-0.01967944,-0.02023989,-0.01946071,-0.00963395,-0.02688926,-0.02255302,-0.00040862,-0.02753327,-0.00588093,-0.01168587,0.0025789,-0.00016865,-0.01678155,-0.00169658,-0.02228272,-0.01204737,-0.01339302,-0.02160377,-0.02186503,-0.00858444,-0.01936807,-0.0271915
"Np2_500987",-0.01244375,-0.01401572,0.00130461,-0.02711097,-0.00174974,-0.01973408,0.00493156,-0.02716111,-0.0021993,-0.02469914,0.0002217,0.0179767,-0.0155087,0.00610408,-0.00396874,-0.00664033,-0.00453981,-0.0093165,-0.00838244,-0.01261843,-0.02178448,-0.01842488,-0.00944106,0.00777631,-0.02951378,-0.01271865,-0.00080503,-0.01884255,-0.01336721,-0.02715352,-0.00900059,-0.00303617,-0.00540098,-0.0140598,-0.01807555,-0.00148091,-0.01654456,-0.00433173,0.02127405,0.00313479,-0.01348414,-0.00304682,0.00901717,-0.00276582,-0.00563944,0.00806639,-0.01957919,-0.00995896,-0.00343867,-0.01909465,-0.01275662,0.00017461,-0.00074428,-0.02066665,0.00763809,-0.00545717,-0.01287965,-0.0167982,-0.02163867,-0.00715369,-0.01455793,-0.00862545,-0.01430583,-0.00648543,-0.0181955,-0.01136842,-0.02482212,-0.01214606,0.00396559,0.00817575,-0.00114829,0.98101117,0.00775503,-0.02710799,-0.0008992,-0.014643,-0.01743762,0.00247106,-0.01169041,-0.02607213,-0.00357383,-0.00726457,-0.01996341,-0.02413256,-0.02188474,-0.017266,-0.01626964,-0.01387296,-0.00401278,0.00068189,0.00411747,-0.03031115,-0.01566062,-0.02380304,-0.01512446,-0.02196826,-0.01903999,-0.01775811,0.00077151,-0.01176026
"Np2_504753",-0.03248914,-0.01097504,-0.01631067,-0.00508507,-0.03014862,-0.02170551,-0.02407487,-0.00027496,-0.00538579,-0.00616647,-0.0122296,0.00036143,-0.00700029,-0.0200166,-0.01277487,-0.01635775,-0.00772631,-0.01068041,-0.0246308,-0.00851458,-0.00234055,0.0084613,-0.02037355,-0.01804061,0.00587778,-0.00299517,-4.259e-05,-0.01063788,-0.00227677,-0.01165852,-0.0162879,-0.01822134,0.00736014,-0.01511994,-0.03538709,-0.00770504,-0.01350389,-0.01541608,-0.00347967,0.0058717,-0.01955639,-0.02066212,0.00734952,-0.03556933,-0.01839449,-0.02109191,-0.00453981,-0.01876509,-0.01771255,-0.0099787,-0.0253598,0.0047341,-0.02975074,-0.01717032,-0.01984954,-0.01031436,0.00291912,-0.00798601,-0.02072434,-0.0235539,-0.01744066,-0.03444239,-0.01035386,-0.01878487,-0.02958362,0.00017764,-0.02831238,0.01063928,-0.02807851,-0.01885621,-0.01056194,0.00775503,0.98451104,-0.02391543,-0.02777928,-0.02344913,0.00474018,0.03588815,-0.00849786,0.00582614,0.00569399,0.01005302,-0.00948053,-0.02109189,0.00150813,0.00400052,-0.00821687,-0.03209576,0.006622,0.01875892,-0.02458523,0.01221886,0.0031758,-0.02000295,-0.00752732,0.02876334,0.00496041,-0.00165557,0.00183771,0.01588527
"Np2_502906",-0.00644746,-0.00786755,-0.01624082,-0.01017919,-0.01063788,-0.01723109,-0.01109506,0.01073043,-0.00880922,-0.01961416,0.01183765,-0.02402177,-0.0029815,0.00055735,-0.00784478,0.00315302,-0.00689703,-0.00407961,0.00232223,-0.0155832,-0.01715515,-0.01607378,-0.00344475,-0.01295866,-0.02290999,0.00284622,-0.01440153,-0.0047965,-0.0091935,-0.01690455,-0.01226911,-0.02954266,-0.01428913,0.00575781,0.00250144,0.00740117,-0.01115581,-0.01489059,-0.0137378,-0.00605712,-0.01280373,-0.02499688,0.00104034,-0.01666611,-0.02105853,-0.00659326,-0.02056949,-0.01687266,0.03384541,-0.01446531,-0.01556951,-0.00765035,-0.01813785,-0.01254402,-0.01188181,-0.0154085,0.00481157,-0.01976297,-0.0139717,-0.01968701,-0.01129553,0.01331851,0.01037199,-3.347e-05,-0.00946536,-0.0021826,-0.01533256,-0.01495893,-0.01297233,0.00232527,-0.00168291,-0.02710799,-0.02391543,1.00363878,-0.02634252,-0.00029319,-0.00779617,-0.02783249,-0.01495893,-0.01445621,-0.00486788,-5.321e-05,-0.00941067,-0.02679357,-0.01193952,-0.01005466,-0.00541314,-0.01380007,-0.02201387,-0.0121552,0.00191215,-0.01702453,-0.02591575,-0.01082016,-0.01459593,-0.01642763,-0.00256383,-0.01479947,-0.02026722,0.00334895
"Np2_500243",-0.01122262,-0.00990884,-0.00263825,-0.00067745,-0.03379077,-0.02018367,-0.00417529,-0.00087946,-0.00629405,0.00067126,-0.01921315,-0.00647024,0.00074872,-0.00254712,-0.02537808,-0.01772165,0.00078214,-0.02252419,-0.0073132,-0.0278006,-0.01220986,-0.00125612,-0.01824417,-0.00102678,-0.01188939,-0.01195317,-0.01613906,0.00227514,-0.01670255,-0.00147939,0.00680123,0.00365271,-0.0063062,-0.02544492,-0.01685443,-0.00755013,-0.01775356,-0.00554072,-0.0106151,-0.00080807,0.00444401,-0.00455957,-0.00920259,-0.00549364,-0.02127722,-0.01395043,-0.01607984,-0.02909005,-0.00312883,-0.02531576,-0.0141175,0.00640784,-0.00149762,-0.01078825,-0.00648087,-0.01091886,-0.0034569,-0.01405826,-0.00781135,-0.00502128,0.00230703,-0.03049044,-0.01475542,0.0094683,0.00155521,-0.0178933,-0.00598269,-0.01168434,-0.01000151,-0.00989214,-0.00417986,-0.0008992,-0.02777928,-0.02634252,0.99302374,-0.01691517,-0.0197098,-0.01711566,-0.03021396,0.00643671,-0.00341588,-0.01591579,0.00510318,-0.02002569,-0.02567573,-0.02060135,-0.00882136,0.00192885,0.01148527,-0.01525967,-0.02716421,0.00948802,-0.00168139,-0.0013184,-0.00691677,-0.03137888,0.0174178,-0.02853568,0.0032077,-0.01965206
"Np2_501610",0.00723257,0.00262295,-0.00028256,-0.03219145,-0.02475228,-0.00036154,0.00167369,-0.00915551,-0.00241953,-0.02036292,-0.02004698,0.00120134,-0.00540098,-0.00505166,-0.01315004,-0.01293585,-0.00400063,-0.01272626,-0.01118468,-0.00721903,-0.02078968,-0.01454431,0.01570307,-0.00186062,-0.03140476,-0.0263045,-0.01089761,0.01055424,-0.02270038,0.01879839,-0.02395341,-0.01571074,-0.02399895,-0.00577463,-0.01115734,-0.00868773,-0.02299198,0.02278682,0.01178903,-0.01136237,-0.01826085,-0.00600093,-0.00563184,-0.0001003,-0.01390943,-0.01918885,-0.03103874,-0.01352061,-0.01687266,-0.02736465,0.01648828,-0.02130909,-0.02708827,0.00219919,0.00270952,-0.01220833,-0.01066977,-0.0106394,-0.02474468,-0.00646264,-0.02115722,-0.02114816,-0.01923444,-0.01126215,-0.00034179,-0.00733596,-0.0180558,-0.01737841,-0.00445629,-0.01756068,-0.02399898,-0.014643,-0.02344913,-0.00029319,-0.01691517,0.99606485,-0.01613904,-0.01369679,-0.00158267,-0.01414181,-0.0171597,-0.0178128,-0.01122261,-0.00308934,-0.00646113,-1.98e-05,-0.01679365,-0.01303002,-0.00818195,-0.01472657,0.00723866,0.05163685,-0.00266711,-0.01141705,-0.02643209,0.00833979,-0.01546318,-0.00081567,-0.01235871,-0.0239792
"Np2_501401",-0.00862392,-0.01627116,0.0004161,0.00283254,-0.02420548,-0.00497874,-0.00917069,-0.01179825,-0.01447896,-0.02513202,0.00024447,-0.01328823,-0.01594157,-0.02910979,-0.01670407,-0.0222614,0.0020139,0.00073049,-0.02369977,-0.00074884,0.01666444,-0.01065611,-0.00501369,-0.0032883,-0.02630149,-0.00494989,-0.02204575,0.04831214,-0.01395196,-0.01361324,-0.0218878,-0.01364513,-0.00689702,-0.02694703,-0.02503935,-0.0163426,-0.00756074,-0.00871353,-0.00528251,-0.01020805,-0.00662667,-0.00515039,-0.02999372,-0.00471752,0.01352048,-0.0233504,-0.03216264,-0.00249396,-7.448e-05,0.00036901,-0.0004314,-0.01256068,-0.00968255,-0.01289789,-0.0052491,-0.01636989,-0.00769289,-0.00994074,-0.0055164,-0.00773844,-0.00390342,-0.0082989,0.0006014,-0.01648689,-0.0436889,-0.01605399,-0.00125764,0.00017916,0.00824107,-0.01215366,-0.02876806,-0.01743762,0.00474018,-0.00779617,-0.0197098,-0.01613904,0.98576577,-0.00145508,0.00792514,0.00554212,-0.01220833,-0.00390039,-0.00551185,-0.0156044,-0.01396409,-0.00023244,-0.01563934,-0.01795099,0.01621031,-0.01585049,-0.03246337,-0.01434076,0.00015791,-0.01694556,-0.01646862,-0.00903552,0.00406886,-0.01317887,-0.02654448,-0.00991491
"Np2_502099",-0.02243304,-0.01975231,0.00058013,-0.0251016,-0.03968531,0.0026275,-0.02176477,-0.01831705,-0.01066977,0.00100389,-0.00095843,-0.0131242,0.00867544,-0.0158839,-0.0264124,0.02088524,0.02040381,-0.02598861,-0.02232069,-0.01653245,-0.00868771,-0.00213856,-0.02018978,0.01358277,0.00287204,-0.00736785,-0.02507125,-0.00954282,-0.01105405,-0.02241027,-0.01352213,-0.02335344,0.00040547,-0.0129617,-0.01621804,-0.00053469,-0.02349622,-0.01933313,-0.00299213,-0.025536,0.00158711,0.0057973,-0.01251514,-0.01427394,-0.00621203,-0.02743908,-0.01574721,-0.01979638,-0.0157062,-0.02483125,-0.01044347,-0.0019168,-0.02090969,-0.00969621,-0.01723565,-0.02106609,-0.02378024,-0.01023235,-0.01006072,-0.03673576,-0.00070175,-0.01041311,-0.02080186,0.0082821,-0.01861624,-0.00313186,-0.01764876,-0.01621195,-0.014681,-0.01593856,-0.00642924,0.00247106,0.03588815,-0.02783249,-0.01711566,-0.01369679,-0.00145508,0.99277765,-0.00436515,-6.536e-05,0.01134553,0.00233893,0.00087934,-0.03700761,-0.02519123,-0.02801471,-0.01714602,-0.00928157,-0.00716737,-0.02191363,-0.01802241,-0.00476004,-0.02124534,-0.03288106,-0.00476156,-0.03545084,-0.02933306,0.20873315,-0.00435756,-0.01931944
"Np2_503636",-0.01563479,0.00223412,-0.01813781,-0.00994984,-0.0199771,-0.01153398,-0.00873936,-0.00802551,-0.00630164,-0.0081455,0.00523229,-0.00966736,-0.00943496,-0.01607223,-0.02493001,-0.00573056,-0.00195933,-0.03544175,-0.00944714,-0.00912666,-0.00644593,0.01817721,-0.02128941,-0.00999542,-0.01387146,-0.02213685,-0.01629853,0.00302695,-0.03129083,0.06199973,-0.00733141,-0.00865733,-0.01421165,-0.00069567,0.00121196,0.00459286,-0.01229339,7.133e-05,-0.0054587,-0.01980093,-0.02259859,-0.00183327,-0.03487825,-0.00079288,0.00362385,-0.01912201,0.00304974,0.00219008,-0.00890795,-0.01788112,-0.02354178,-0.0166858,-0.02276872,-0.01732677,-0.01241186,-0.00834446,0.02827887,0.00962775,-0.01024905,-0.0341902,-0.01273688,-0.01090521,-0.01688936,-0.01119531,-0.02184221,-0.01304065,-0.00872417,0.00486321,0.00092643,-0.01415243,-0.01967944,-0.01169041,-0.00849786,-0.01495893,-0.03021396,-0.00158267,0.00792514,-0.00436515,0.98769191,-0.00663275,-0.0142071,-0.00195022,0.00950016,-0.01426176,-0.01186205,-0.01954576,-0.00898083,-0.00749543,-0.02284767,-0.01177397,-0.02185592,-0.018314,-0.01596591,-0.01970375,-0.02864348,-0.02667813,-0.01023235,-0.01988598,0.00183316,0.00904603
"Np2_500317",-0.00693044,-0.00804676,-0.0082184,0.0030072,0.00847193,-0.01786594,-0.01810897,-0.00630772,-0.00944408,-0.01554065,-0.01264273,-0.00643075,-0.00574271,-0.01587327,-0.00042988,-0.01099936,-0.00950637,0.02247243,-0.01091888,-0.02062264,-0.02189083,-0.01291158,-0.02245739,-0.03607209,-0.02081096,-0.00310452,-0.02263051,-0.00284937,-0.00891706,-0.01784317,0.00228425,-0.00602825,-0.00262155,-0.00824272,-0.00041165,-0.00553617,5.614e-05,-0.00945017,-0.01103126,-0.01322292,-0.01161601,-0.02730244,-0.00354346,-0.01897167,-0.01576998,-0.01284777,-0.02530518,-0.00702765,-0.01372109,-0.01464452,-0.00830649,-0.01193038,-0.0060146,-0.01241947,0.00145649,-0.01847347,-0.01420104,-0.02115723,-0.00245599,-0.01060142,-0.0186132,-0.01404766,-0.00742558,-0.01205953,0.00068341,-0.01603121,-0.00822143,-0.00526581,-0.01937872,-0.01380158,-0.02023989,-0.02607213,0.00582614,-0.01445621,0.00643671,-0.01414181,0.00554212,-6.536e-05,-0.00663275,0.99401415,-0.00200945,-0.01815453,-0.00047696,-0.00434236,-0.00406898,-0.00689246,0.01870877,-0.0088153,-0.01657343,-0.0228143,-0.00859508,0.00056647,-0.01181802,-0.01373326,-0.00140952,-0.01873318,-0.00775516,-0.01528245,-0.01513055,-0.01627117
"Np2_504355",-0.00934081,0.00351601,-0.00667983,-0.02385614,-0.01930273,-0.00523999,-0.0097357,-0.02193182,-0.01853725,-0.0249376,-0.01201544,-0.0310159,-0.00663426,0.01178904,-0.02820459,-0.0244971,-0.01328367,-0.02322434,-0.01348113,-0.01984346,-0.00941674,-0.0156257,-0.02790539,-0.00810601,-0.02276567,0.00299049,0.01201837,-0.0003995,-0.02560436,-0.02997397,-0.00210059,-0.02362681,-0.0294849,0.00028245,0.00401267,-0.01645195,0.00797375,-0.00958229,-0.00949268,-0.00454589,0.01452747,-0.01543585,-0.01035841,-0.01667368,-0.01438329,-0.03348396,-0.0186026,-0.00791918,-0.01415699,-0.01416912,-0.01815908,-0.01555579,0.00418126,-0.02606909,-0.00763669,0.00463235,-0.00780224,0.01060587,0.00758797,-0.02227657,-0.03423728,-0.02982365,-0.01256982,-0.0058126,-0.00992857,0.00130309,-0.00668287,-0.00084148,-0.01495437,-0.00026433,-0.01946071,-0.00357383,0.00569399,-0.00486788,-0.00341588,-0.0171597,-0.01220833,0.01134553,-0.0142071,-0.00200945,0.98372418,0.01862069,-0.01944246,-0.01814386,-0.00253041,-0.01720069,-0.00542072,0.01808757,0.0123039,-0.01383348,0.00433466,0.01136983,-0.00238157,-0.00141104,0.00362232,-0.01005616,-0.02869514,-0.01845221,-0.005846,-0.01534013
"Np2_504268",-0.01363907,-0.00214918,-0.00095388,-0.02420549,-0.01874078,-0.02001811,-0.01616031,0.00141245,-0.00567286,-0.00979495,-0.00902338,-0.00584904,0.00440756,-0.01225391,-0.02733888,-0.00039344,-0.01241795,-0.00322148,-0.01702,-0.00667528,0.04597465,-0.02812562,-0.02293885,-0.01984651,-0.00823056,-0.01148385,-0.01536597,-0.01851906,-0.01258806,-0.01513511,0.00028397,-0.01106618,-0.02087321,-0.00128194,-0.00560147,-0.01118164,-0.01773989,0.00525658,-0.02260011,-0.01309685,-0.01893217,-0.00895048,-0.02088384,-0.03221124,-0.01761838,-0.02699863,-0.02290087,0.00418582,-0.00736786,-0.01968245,-0.00985113,-0.00785538,-0.03307546,0.0089701,0.00446832,-0.01470223,-0.02668119,-0.01920858,0.01103569,-0.00485572,-0.02744817,-0.00496054,-0.00061669,-0.02241336,-0.01149296,-0.00664034,-0.02206852,-0.02169489,-0.02335347,0.01973854,-0.00963395,-0.00726457,0.01005302,-5.321e-05,-0.01591579,-0.0178128,-0.00390039,0.00233893,-0.00195022,-0.01815453,0.01862069,0.99198775,0.01331847,-0.01378486,-0.00500609,0.01677532,-0.01822438,-0.00838547,-0.00171481,-0.00795565,-0.01818949,-0.00462335,-0.02946218,-0.00570931,-0.01054826,-0.02225229,-0.01567886,0.00155067,-0.0140932,-0.00217197
"Np2_502741",-0.0020368,-0.01864507,-0.00469169,-0.01169192,-0.00501215,-0.01418734,-0.0132153,0.00785072,-0.02049804,-0.01125452,-0.01245741,-0.00913121,-0.00449424,-0.02100383,-0.01133199,0.00285532,-0.02830632,-0.00817434,-0.02136533,-0.02605695,0.03464269,-0.01591579,-0.00116044,0.00299506,-0.01424659,-0.01765176,-0.02411589,-0.00266407,-0.01541457,-0.00019142,-0.01165549,0.00266243,-0.02521853,-0.00562729,-0.01131376,-0.02889261,-0.02026263,-0.01868154,-0.01418734,-0.02777016,-0.00246966,-0.01420712,-0.02279905,-0.0200014,0.00264118,-0.02238289,-0.00340069,-0.01884102,-0.02401565,0.00695614,-0.0088806,-0.00415099,0.00115728,-0.01284168,-0.02159616,-0.00735265,-0.00839609,-0.0101883,-0.00439703,-0.00859353,0.00344311,-0.00930588,-0.02941507,-0.01582315,-0.01173749,-0.02283247,-0.01395952,-0.02148375,-0.02025657,-0.00283265,-0.02688926,-0.01996341,-0.00948053,-0.00941067,0.00510318,-0.01122261,-0.00551185,0.00087934,0.00950016,-0.00047696,-0.01944246,0.01331847,0.97676394,-0.01099174,-0.02909609,-0.02037653,-0.00707775,-0.01926172,-0.0030225,0.0013684,-0.02572434,-0.00562728,0.03636203,0.03049788,-0.00319869,0.00438629,-0.01060749,0.00434377,-0.01600841,-0.01942725
"Np2_502681",-0.0250393,-0.0212954,-0.02389716,-0.01920247,0.00585499,-0.02640624,-0.01297988,-0.02335342,-0.0137317,-0.0221065,-0.01632281,-0.0087439,-0.01337173,-0.02016087,0.00014272,-0.00192136,-0.01743915,-0.00596446,-0.02082614,0.00409924,-0.0196475,-0.0144653,0.00773226,-0.01256526,-0.02039022,-0.02349161,-0.01522318,-0.02156578,-0.00166164,-0.01651114,-0.01293889,-0.01380915,-0.01465513,-0.01161904,-0.00955952,-0.01681037,-0.00954735,-0.01556036,-0.01334439,-0.03679954,-0.026991,-0.0173131,-0.00236334,-0.01126059,-0.01610865,0.16846432,-0.01516397,-0.03136368,-0.00297238,0.01645634,-0.01730245,-0.00558626,-0.00559388,0.00470829,-0.01938628,-0.00787665,0.00657188,-0.00357383,-0.00902184,0.05695105,-0.01363601,-0.03807994,-0.00639733,0.00279002,-0.01605853,-0.00877579,-0.00719318,0.00624229,-0.0136421,-0.0045717,-0.02255302,-0.02413256,-0.02109189,-0.02679357,-0.02002569,-0.00308934,-0.0156044,-0.03700761,-0.01426176,-0.00434236,-0.01814386,-0.01378486,-0.01099174,0.97389296,0.00455337,0.00400811,-0.00851303,-0.01112844,0.00040243,0.00418582,-0.00392165,-0.00296175,-0.01170105,-0.01042677,-0.00341892,-0.02757724,-0.0135616,-0.00483749,-0.01957003,-0.01023081
"Np2_502342",-0.02081702,-0.01084595,-0.00327159,-0.01270195,-0.01407192,-0.01899443,0.00445617,-0.00667679,-0.02712771,-0.03307243,-0.00313946,-0.00026888,-0.01082012,0.0004647,-0.01978425,0.00685742,-0.0007625,0.00585196,0.00769735,-0.01051183,-0.02043732,-0.01221747,-0.02556035,0.00304822,0.00038724,-0.00210666,-0.02269582,-0.00990126,-0.00245143,-0.00196085,0.00966117,-0.02781269,0.00354032,-0.01423144,-0.03297978,-0.00590524,-0.01155221,-0.01635017,-0.01777937,-0.00782047,-0.01228884,-0.00200339,-0.00983594,-0.01144287,0.00527633,-0.00698967,-0.01078978,0.03270018,-0.01879852,-0.00787514,-0.01930731,-0.01260321,-0.02081249,-0.01749689,0.00928906,-0.02643664,0.00137751,-0.01712172,-0.02575925,-0.02084282,-0.01928603,-0.00925273,-0.0237423,-0.01045413,-0.00166012,-0.01002123,-0.00646415,0.02367836,-0.0144319,-0.0155376,-0.00040862,-0.02188474,0.00150813,-0.01193952,-0.02567573,-0.00646113,-0.01396409,-0.02519123,-0.01186205,-0.00406898,-0.00253041,-0.00500609,-0.02909609,0.00455337,0.99266828,-0.01576694,-0.00778401,-0.02103117,-0.01162663,-0.00753949,0.00546467,-0.00041013,-0.01841427,-0.00559692,0.0109795,-0.02107672,-0.00797235,-0.02643515,-0.00836116,-0.02924645
"Np2_502321",0.01676013,-0.00850544,-0.02340964,-0.01339909,0.00482371,-0.03579105,0.01120125,-0.02742237,-0.01324417,0.00723866,-0.00155837,-0.01888813,-0.02230088,-0.02195159,-0.02473409,-0.01479944,-0.01118011,0.00378788,-0.02033862,-0.00331109,-0.01171776,-0.02658401,-0.01213242,-0.03698641,-0.02172528,-0.00325944,0.11314913,-0.02107827,-0.01332469,-0.02042819,-0.01199572,0.00596739,-0.0091555,-0.00551187,-0.00907199,-0.00766555,-0.01635016,0.00193796,-0.00435148,0.0016585,-0.00630317,-0.02852052,-0.00460968,-0.00986177,-0.01941818,0.00841269,0.02314225,-0.01325785,-0.01068648,-0.01282497,0.01720667,-0.02955171,-0.02621797,-0.0124225,-0.00143231,-0.01862838,0.00219919,-0.00703523,-0.01628029,-0.00954128,-0.01147777,-0.00812727,-0.01198508,-0.02390939,-0.00463549,-0.03046305,-0.04558746,-0.0090659,0.00962776,0.00457311,-0.02753327,-0.017266,0.00400052,-0.01005466,-0.02060135,-1.98e-05,-0.00023244,-0.02801471,-0.01954576,-0.00689246,-0.01720069,0.01677532,-0.02037653,0.00400811,-0.01576694,0.98945096,-0.01850536,-0.01975384,-0.01475388,-0.00717346,-0.01664787,-0.00399304,-0.0318695,-0.0067497,-0.01568947,-0.02131821,0.00120286,-0.01498171,-0.01619676,0.00225539
