"","Np2_501856","Np2_500624","Np2_504712","Np2_502609","Np2_501221","Np2_503172","Np2_503387","Np2_503481","Np2_502286","Np2_504197","Np2_504277","Np2_504588","Np2_503259","Np2_501185","Np2_503137","Np2_503368","Np2_502925","Np2_502553","Np2_504952","Np2_502225","Np2_501595","Np2_502477","Np2_504089","Np2_503683","Np2_504678","Np2_500159","Np2_504371","Np2_503225","Np2_501690","Np2_502828","Np2_500112","Np2_504453","Np2_504103","Np2_501195","Np2_502259","Np2_501010","Np2_503412","Np2_503035","Np2_504218","Np2_502051","Np2_501074","Np2_501411","Np2_504338","Np2_502103","Np2_504077","Np2_501904","Np2_504861","Np2_502835","Np2_502407","Np2_504107","Np2_501943","Np2_504748","Np2_503466","Np2_501800","Np2_501870","Np2_502763","Np2_504606","Np2_504028","Np2_500643","Np2_502430","Np2_502536","Np2_503705","Np2_500463","Np2_500621","Np2_500033","Np2_502138","Np2_501626","Np2_503084","Np2_501094","Np2_500203","Np2_504960","Np2_500158","Np2_500765","Np2_504550","Np2_504514","Np2_501409","Np2_500646","Np2_500306","Np2_504220","Np2_504675","Np2_501494","Np2_501815","Np2_503854","Np2_503803","Np2_504008","Np2_503932","Np2_502747","Np2_500835","Np2_502378","Np2_501178","Np2_501454","Np2_500669","Np2_502318","Np2_500631","Np2_502064","Np2_502214","Np2_503616","Np2_501254","Np2_502161","Np2_502575"
"Np2_503084",-0.00667109,-0.00735093,-0.00266667,0.01519277,0.00027162,-0.03841441,-0.01337049,-0.01118352,-0.00304994,-0.01271497,-0.0122055,-0.0135682,-0.01988738,-0.02694259,-0.02064931,-0.02103558,-0.0208531,-0.02253062,-0.0130663,-0.01151349,-0.0067517,-0.00880791,-0.01657188,-0.01744487,-0.00533882,-0.00286287,-0.00997896,-0.00093594,-0.03620612,-0.01435599,-0.01624489,-0.00136026,-0.01352714,0.00451939,-0.01023144,-0.00166747,-0.00388793,-0.01575214,-0.00545898,-0.00024547,0.0025955,-0.01927598,-0.01863264,-0.00731288,-0.01228458,-0.0102588,-0.02647725,0.01579961,0.00143204,0.00914582,-0.01193478,0.00657861,-0.00948316,0.00095752,-0.01047629,0.00714437,-0.00811744,-0.00607797,0.00034767,-0.00383926,-0.02643315,-0.02546893,-0.00698439,-0.00971586,-0.00405521,-0.01573998,-0.01025727,1.03330351,-0.02622629,-0.01885317,0.01597447,-0.01464653,-0.0193885,-0.00197012,-0.02443477,-0.02273744,-0.0401528,-0.01251577,-0.00609925,-0.01723041,-0.0253381,-0.01386019,-0.00863604,-0.00949688,-0.01039262,-0.01388756,-0.00913793,-0.00452668,-0.00513351,-0.02197704,-0.00407804,-0.01589663,0.01883065,-0.01125345,-0.0081372,0.00390038,-0.05132195,0.00165104,-0.00527496,0.00683261
"Np2_501094",-0.00646424,0.02342512,0.01214035,-0.02003637,-0.03450116,0.04239772,-0.0145324,-0.00413279,-0.01592245,-0.02239364,-0.01792996,0.00747438,-0.02317847,-0.01989185,-0.02013825,-0.00759727,-0.0051335,-0.00848394,-0.00996981,-0.03138188,-0.02099296,-0.01529281,-0.00936907,-0.00567949,-0.02353432,-0.00539356,0.14033616,0.00611474,0.0176869,-0.02236173,-0.00812958,-0.02503082,-0.00997439,-0.00728856,-0.02097473,-0.00876074,-0.00109563,-0.01128688,-0.01057512,-0.02787027,-0.02655023,-0.02545667,-0.01325485,-0.00573727,-0.0216591,-0.01248529,-0.02125152,-0.01806079,-0.0029237,-0.01102681,-0.02085304,-0.0155711,-0.00440957,-0.00218152,-0.00540269,-0.0104428,-0.01673154,0.00158107,-0.02423545,-0.01655968,-0.00417384,-0.0223724,-0.02730907,-0.01635284,0.00223504,-0.01751021,-0.03347156,-0.02622629,0.99553853,-0.00130855,-0.01940671,-0.0269107,0.01534175,-0.01499471,-0.01419022,-0.025116,-0.00481412,-0.01884858,-0.00878202,-0.00835467,-0.0126602,-0.01988881,-0.01162298,-0.00700873,-0.02128798,-0.00105761,-0.01410198,-0.00401567,0.01301942,-0.00412822,-0.01984016,0.00773141,-0.02902156,0.00096817,-0.01127623,-0.01216591,-0.02434796,-0.01806532,0.01090087,-0.01242752
"Np2_500203",-0.01019338,0.00098947,-0.0067973,-0.00125685,-0.00553196,-0.02581556,0.0056159,-0.01394538,-0.02543083,-0.00893714,-0.01177355,-0.02104468,-0.00287807,-0.01069373,-0.01246098,-0.00296171,-0.00445215,0.00041002,-0.00700719,0.00245404,-0.01377194,-0.0310367,0.00119782,-0.01123366,-0.01387993,0.00076286,-0.01456583,-0.01282294,-0.01144047,0.00812835,0.00395816,-0.00762009,-0.02313283,-0.02531375,-0.00919114,-0.01887747,-0.00680188,0.00384258,-0.02084393,-0.00711365,-0.00761859,-0.01139181,0.0122164,-0.0268041,-0.00500879,-0.00663306,-0.01996184,0.00071875,0.00977241,0.02706755,-0.00329022,-0.01747522,-0.02365142,-0.01533997,-0.0187132,-0.00626349,-0.013921,-0.01705244,-0.00089336,0.00161149,0.02707668,-0.01652015,-0.00229406,-0.01734444,-0.02445896,-0.00587872,-0.01879836,-0.01885317,-0.00130855,0.99477191,0.00074156,0.00297114,-0.01941278,-0.01203209,-0.02004856,-0.01606996,-0.01234539,-0.0143651,-0.01768206,-0.00934627,-0.00118079,-0.01297196,-0.01565628,-0.0029815,-0.00372518,-0.01908276,-0.02193741,-0.02082412,-0.01321836,-0.01698249,-0.01125037,-0.01622509,-0.01085039,-0.02055497,-0.02641176,-0.01498253,-0.01651861,-0.00126292,-0.01853071,-0.00581485
"Np2_504960",-0.01597261,-0.01497951,-0.01135986,-0.01372785,-0.0123758,-0.01380082,-0.01354688,-0.02641641,-0.01691404,-0.0083288,-0.01831321,-0.01191956,-0.02812428,-0.00339364,0.07453188,0.01589685,-0.0144898,-0.01510271,-0.00883222,0.14069949,-0.00601559,-0.03179712,0.01518967,-0.0107774,-0.01829041,-0.02250622,-0.02414721,-0.0049145,-0.01098421,-0.01331569,-0.00760032,-0.02282862,-0.00777219,-0.01710112,-0.00569317,-0.01613992,-0.00391225,-0.0014804,-0.02084392,-0.00878659,-0.01248533,-0.02371073,-0.00740261,-0.00672887,-0.02128192,-0.0061768,-0.01539927,-0.01555441,0.00308064,-0.0141476,-0.01560913,-0.03724629,-0.01041999,-0.0150358,0.00075373,-0.02679502,-0.02700034,-0.02724216,-0.00119752,-0.02576389,-0.0054696,-0.02214732,-0.00761705,-0.01293396,-0.0230902,-0.03812082,0.01283539,0.01597447,-0.01940671,0.00074156,0.99249032,-0.02212303,-0.01241686,-0.02450307,-0.00012532,-0.02184921,0.00712155,-0.00752125,-0.02087585,-0.00417536,-0.00574336,-0.00795315,-0.01885007,0.00112482,0.03064607,-0.02653494,-0.01752693,-0.01778241,-0.0116975,0.00141987,-0.02144009,-0.02048348,0.00739986,-0.02390084,-0.02291379,-0.00646576,-0.01226022,-0.0097797,-0.01168687,-0.01706917
"Np2_500158",-0.01982653,-0.02309183,-0.00487192,0.00036439,-0.01349215,-0.01963185,-0.00553807,-0.01506174,-0.00692813,-0.00473048,-0.0150191,-0.0153172,-0.01068618,-0.02291233,0.00087083,-0.0256742,-0.03066266,-0.02123791,-0.00462554,-0.03607534,-0.00880487,-0.00873187,-0.01877714,-0.01569589,-0.01408377,0.02002606,-0.01416133,-0.01150592,-0.01818399,-0.00454646,-0.00673953,-0.02424919,-0.00934478,-0.0037693,-0.01791178,-0.02927108,0.00348824,-0.00868016,0.03126979,-0.01157588,-0.0090391,-0.03303976,-0.00426054,-0.01073482,-0.00125837,-0.01626619,-0.00419666,-0.03218357,-0.00594414,0.00815727,-0.02341727,0.00011497,-0.02522407,-0.01554382,-0.01876497,-0.02030713,-0.00287048,0.00053777,-0.02330171,-0.01577801,-0.01768822,-0.01596357,-0.01694603,0.00283123,-0.00063329,-0.00958051,-0.02554191,-0.01464653,-0.0269107,0.00297114,-0.02212303,1.04364675,-0.00592892,-0.00432745,-2.494e-05,-6.2e-07,-0.00722621,-0.00818132,-0.00906493,-0.01335224,0.00698013,-0.0207801,-0.00080363,-0.00288113,0.00093775,0.00687214,-0.02670385,-0.02011547,-0.01205342,-0.00638823,-0.00628328,-0.02312073,-0.01105422,0.00038112,-0.00790908,-0.00028197,0.01962607,-0.01089605,-0.00185302,-0.00252068
"Np2_500765",-0.00555781,-0.02479205,-0.02071612,-0.01426319,0.00260156,-0.00338603,-0.01058424,-0.0038347,-0.01349515,-0.00962456,0.00518093,-0.00743607,-0.02211993,-0.02096251,-0.01345256,0.00593223,0.0115898,0.01249776,-0.01377802,-0.00386054,0.00059708,-0.00024243,-0.0140898,-0.01405027,-0.01274232,-0.01026637,0.00162822,-0.02050628,-0.02596763,-0.00639884,-0.00783148,0.00948646,-0.00891587,-0.01930939,-0.01976411,-0.0256483,-0.03380005,-0.0076429,-0.00312901,-0.00354269,5.869e-05,-0.01375217,-0.00459207,-0.00954548,-0.00828166,0.00712762,-0.01760754,-0.00939798,-0.01387994,-0.01072871,-0.00823603,-0.00264994,0.00410112,-0.02058996,-0.00753796,-0.00071542,-0.0188668,-0.00177089,0.00419846,-0.00226972,-0.00828623,-0.01644714,-0.02396925,-0.02289858,-0.01221913,0.01502997,-0.00671061,-0.0193885,0.01534175,-0.01941278,-0.01241686,-0.00592892,0.98259731,-0.01408827,-0.00780869,-0.01797406,-0.02154958,-0.0057753,-0.02931961,-0.01946298,-0.01890176,-0.01974279,-0.01284574,-0.01644412,0.00075829,-0.01551178,-0.01106634,-0.00706345,-0.02166212,-0.01325943,-0.00159599,-0.00611445,-0.02431297,0.00157042,-0.01143438,-0.02464297,0.00864848,-0.00681708,-0.00994091,-0.01806077
"Np2_504550",-0.00365218,0.01026819,-0.00253739,-0.00277617,-0.01693682,0.00019254,-0.01947669,-0.01911476,-0.00961241,-0.01228148,-0.0151179,-0.01724101,-0.02416852,-0.0158631,-0.0180866,-0.00965193,0.00634743,-0.00293434,0.00014234,-0.00788623,-0.00829534,-0.01293699,-0.00336322,-0.01761972,-0.0158555,-0.01976715,-0.01882269,0.00862263,-0.01098268,-0.0098162,-0.01353012,-0.03012718,-0.02100209,-0.02272675,-0.00964587,-0.00549242,-0.02231305,-0.01151652,-0.01582358,-0.01456431,0.0097207,-0.00409019,-0.02793259,-0.01995873,-0.00850523,-0.02792346,-0.00125379,-0.00946946,-0.01395142,-0.01931698,-0.02351603,-0.00880483,-0.01239557,-0.01138421,-0.01156366,-0.00382861,0.00509121,0.02279546,-0.04028197,0.04602193,-0.00911814,-0.0187999,-0.01233017,0.01140122,-0.03251793,-0.01682733,-0.01986143,-0.00197012,-0.01499471,-0.01203209,-0.02450307,-0.00432745,-0.01408827,0.98443172,0.0062638,0.02134456,0.00012713,0.01772647,-0.00596996,-0.02394493,0.01098754,-0.02878729,-0.01230887,-0.00237164,-7.362e-05,-0.02242709,-0.00763985,-0.0135225,-0.02538364,-0.00131616,-0.00714254,-0.01470271,-0.01951773,-0.02313889,-0.00542245,0.00737552,-0.00815238,-0.00445519,-0.01928961,-0.00246744
"Np2_504514",-0.01683954,-0.01675895,-0.0172456,-0.00288416,0.01687024,-0.00691138,-0.0002698,-0.03747314,-0.01063294,-0.00661025,-0.01172794,-0.00077169,-0.00739503,-0.0045647,-0.03218652,-0.01082454,-0.01611715,-0.02038012,-0.01958469,-0.01316514,0.00209057,-0.02080138,-0.00620875,-0.0332405,-0.03208462,0.00278559,-0.00676386,0.04684027,-0.02599508,-0.02224314,-0.02474038,-0.01943717,0.00079024,-0.01082001,-0.00123707,-0.0025587,-0.02226901,-0.02211844,-0.00863149,-0.03048924,-0.01259182,-0.00967327,-0.01769882,-0.01489587,-0.0334032,-0.01038959,0.00745919,-0.0190068,-0.00751975,-0.02033752,-0.00278835,-0.01195454,-0.02710381,-0.01134014,-0.00452364,-0.0092596,-0.00490234,-0.01016299,-0.00784369,0.00348215,-0.01911171,-0.01252033,-0.01806536,0.02300388,-0.01118194,-0.00933108,-0.00430464,-0.02443477,-0.01419022,-0.02004856,-0.00012532,-2.494e-05,-0.00780869,0.0062638,1.02482814,0.01469695,-0.01579776,-0.0100611,-0.01368224,-0.01720912,-0.01634374,0.03315557,0.01784816,-0.01936119,-0.00443999,0.00164648,-0.01808969,-0.00024699,0.00690255,-0.01556813,-0.02504457,-0.02667342,-0.02935924,0.00139097,-0.00188039,-0.01311191,-0.01586467,0.03163321,-0.02730611,-0.03938022
"Np2_501409",0.00478095,0.00851161,-0.00277313,-0.01761212,0.00046933,-0.00156405,-0.02762089,0.01684594,0.00064575,-0.0199694,-0.00516391,0.00411938,0.00722953,0.00564936,0.00996555,-0.02387951,-0.02780335,-0.01335981,-0.00237467,-0.01146784,-0.01750412,-0.00648097,-0.02230546,0.01529919,-0.00468484,-0.02502171,-0.0017207,-0.0010424,0.00110048,-0.01370199,-0.01483046,-0.00618136,-0.03492554,-0.01201233,-0.02128802,-0.00253436,0.0004161,-0.00673344,0.00523265,-0.01556048,-0.00663611,-0.03033253,0.01563223,0.0004891,-0.02288491,-0.02055494,-0.00361873,-0.01639697,-0.00049946,-0.01955272,-0.00930368,-0.00356549,-0.01917098,-0.01450959,-0.01058271,-0.015927,-0.01050516,-0.01135531,-0.01907366,-0.0092687,-0.02364991,-0.00915008,-0.01697639,-0.02092453,-0.00842005,-0.00337539,-0.03211192,-0.02273744,-0.025116,-0.01606996,-0.02184921,-6.2e-07,-0.01797406,0.02134456,0.01469695,0.99415132,-0.00345447,-0.01946605,0.01280498,-0.02235565,-0.00035041,-0.00377689,-0.01954054,-0.02876614,-0.01643037,-0.00486886,-0.00042341,-0.02151459,-0.00143782,-0.0214751,-0.01361378,-0.01052797,-0.0246202,-0.02398298,-0.02892725,0.00227306,-0.00838812,0.01234263,-0.03412556,-0.01000329
"Np2_500646",-0.0193261,-0.0089037,-0.0110633,-0.01343129,-0.00949378,-0.02217312,-0.00975235,-0.00771746,-0.00323395,0.00048453,-0.0123895,0.00419391,-0.02022344,-0.01359096,-0.00197469,-0.01437571,-0.02012456,-0.01936871,-0.01355447,-0.01032872,-0.02320885,0.00180616,0.02780516,-0.00135569,-0.00339364,0.00607824,-0.01396509,-0.01937021,-0.01372935,0.00188524,0.01033815,-0.01660073,-0.00519434,-0.00387728,-0.01984473,-0.03302903,0.01265746,-0.01760906,-0.01096598,-0.01533387,-0.02648483,-0.03132262,-0.01303737,-0.02194498,0.00197954,-0.00831359,0.00451632,-0.00065763,-0.0177627,-0.02616996,-0.00983749,-0.00501182,-0.01772769,0.00503191,-0.01400616,-0.01828584,-0.00130551,-0.00945577,-0.03435978,-0.02790069,-0.01034395,-0.0139423,-0.00868926,-0.00959569,-0.02796453,-0.00558215,-0.00755165,-0.0401528,-0.00481412,-0.01234539,0.00712155,-0.00722621,-0.02154958,0.00012713,-0.01579776,-0.00345447,0.99642987,-0.00828928,-0.00704369,-0.0049434,-0.00940102,-0.00735242,-0.01931393,-0.00770377,-0.01818088,0.00357035,-0.0158616,0.00380608,-0.01033634,0.00871237,-0.00912878,-0.00315334,0.01195482,0.01502544,-0.02413808,-0.01757559,-0.00694484,0.00359621,-0.03116142,-0.01175379
"Np2_500306",-0.02317084,-0.00788169,-0.02829154,-9.035e-05,-0.02413658,0.00196585,-0.02180972,-0.01110594,-0.02319976,-0.03180014,-0.01288835,-0.0315888,-0.00551372,0.00203125,0.00026402,-0.02323926,-0.01849422,0.01252668,-0.02758893,0.00574974,-0.03268076,-0.00994702,-0.02196937,-0.00504834,-0.02077398,-0.03000863,-0.03043292,0.0195211,-0.02593878,0.03879944,-0.01981736,-0.02516012,0.05362024,-0.00224692,-0.02171236,-0.00873793,-0.00274576,-0.01613081,0.00876256,-0.02176406,-6.449e-05,0.03433574,-0.00517153,-0.02031465,0.0025453,-0.00166443,-0.0183391,0.02378561,-0.00259672,-0.01039566,-0.01870104,-0.03182145,-0.00058463,-0.02953416,-0.02697603,-0.01163668,-0.01473163,-0.00128574,-0.02558143,-0.02474951,-0.0278764,-0.02934555,-0.02987174,0.00480985,-0.01660073,-0.01307694,-0.01048387,-0.01251577,-0.01884858,-0.0143651,-0.00752125,-0.00818132,-0.0057753,0.01772647,-0.0100611,-0.01946605,-0.00828928,1.00927374,-0.01195301,-0.01821743,-0.02161044,-0.0054179,-0.00764596,-0.01504649,-0.00590457,-0.01487458,-0.00358527,-0.01570343,-0.03745016,-0.01764104,0.02626456,-0.0215983,-0.01196519,-0.020301,-0.01581598,0.11013356,-0.02706271,-0.02549472,-0.00747867,0.00873519
"Np2_504220",-0.01432097,0.05723978,0.00504405,-0.01785545,0.0155866,-0.00332824,-0.01691405,-0.0296315,-0.00355181,-0.02933784,-0.01970327,-0.00585743,0.00470492,-0.00691288,-0.01080932,-0.00937058,-0.01557568,-0.00417384,-0.01387231,-0.02007586,-0.00968693,-0.00459511,-0.01251115,0.00714741,-0.00097396,-0.01355446,-0.02127887,-0.01968806,-0.00553044,-0.02170166,-0.01720298,-0.00992266,-0.0096185,-0.01392861,0.00690863,-0.00657983,-0.00803984,-0.00834554,0.00681433,-0.02325599,-0.00733571,-0.00152756,-0.02278451,-0.01967739,-0.01765316,-0.02095036,-0.00127661,-0.00538597,-0.00226365,-0.01857936,-0.0065053,-0.00928389,-0.01393924,0.00258484,-0.02116785,-0.02331835,0.0164748,-0.0079486,-0.00273967,-0.02107052,-0.01674522,-0.01760604,-0.00459663,-0.0144761,-0.00623003,-0.01654599,-0.01912382,-0.00609925,-0.00878202,-0.01768206,-0.02087585,-0.00906493,-0.02931961,-0.00596996,-0.01368224,0.01280498,-0.00704369,-0.01195301,0.98803664,0.00477639,-0.01306474,-0.0073661,-0.01795884,-0.02611984,-0.01287158,-0.01773527,-0.0239358,-0.00305144,-0.0147605,-0.00377234,-0.00716536,-0.02521942,0.00144724,-0.01388449,-0.01320162,-0.00374951,-0.00270013,-0.00782388,-0.01094773,-0.0135925
"Np2_504675",-0.01495821,-0.0141172,0.00288596,-0.00556542,-0.00299669,-0.02449699,-0.00508027,-0.0190144,-0.00297237,-0.02237083,-0.00011316,-0.02793873,-0.00916378,0.02256276,-0.00734026,-0.01411412,-0.02184009,-0.00511526,-0.01496582,-0.0103713,-0.01762427,-0.00614487,-0.00432744,-0.01265261,0.00873061,0.00116892,-0.02434949,-0.02960252,-0.02715544,0.00016972,-0.01540686,-0.01101616,-0.00690986,-0.00148649,-0.01745395,-0.01558178,-0.0022895,-0.00442022,-0.01952535,-0.00594716,-0.00128117,0.0001165,-0.01064659,-0.00130399,-0.00156101,-0.0174813,-0.01697031,-0.00967327,-0.00244463,-0.00902688,-0.02949909,-0.02254422,-0.0028659,-0.00824213,-0.01328832,-0.01391796,-0.00773568,0.01742078,-0.03120858,-0.01182222,-0.00947402,-0.00379515,0.01377681,-0.01465709,-0.01158191,0.00289205,-0.01504643,-0.01723041,-0.00835467,-0.00934627,-0.00417536,-0.01335224,-0.01946298,-0.02394493,-0.01720912,-0.02235565,-0.0049434,-0.01821743,0.00477639,0.99695312,-0.02069791,-0.03081614,0.01242932,-0.00820261,-0.01822347,-0.01168077,-0.00023938,-0.01555133,-0.01357271,-0.01110135,-0.0255966,0.00364792,-0.01531105,-0.00189864,0.00699683,-0.0183786,-0.00987704,-0.01028615,0.0086424,-0.00890675
"Np2_501494",-0.01956791,-0.02678742,-0.0071988,-0.02082112,-0.02022947,-0.01161689,-0.01257961,-0.01966988,0.00990776,-0.01511788,-0.02327728,-0.00760641,-0.0198569,-0.01596196,0.01192744,-0.00944663,-0.01093707,-0.02021886,0.02772303,-0.00889759,-0.01006714,-0.02474643,-0.00680795,-0.01422061,0.00472924,0.00674894,-0.02013823,-0.01200775,0.00960204,-0.01113174,-0.01089144,-0.02383847,-0.01151957,-0.03286327,-0.00396548,-0.01912688,-0.00020745,-0.009182,0.0003507,-0.01633611,-0.01699315,0.02638012,-0.02833563,-0.00287199,0.00797322,-0.01083669,-0.0186904,-0.0077433,-0.00705434,-0.02702011,-0.01175224,-0.00449321,-0.01447153,0.00615885,-0.00162488,-0.00362329,-0.00687031,0.00992144,-0.01680758,0.02113317,0.00583947,0.01167043,0.01616302,-0.01075001,-0.02866259,0.00877624,-0.00870598,-0.0253381,-0.0126602,-0.00118079,-0.00574336,0.00698013,-0.01890176,0.01098754,-0.01634374,-0.00035041,-0.00940102,-0.02161044,-0.01306474,-0.02069791,0.98879717,-0.00409627,0.0006716,-0.00459969,-0.02602694,-0.01857174,-0.01488672,-0.0286778,-0.02168038,-0.02544452,-0.01165187,-0.01419323,-0.02007283,-0.01791475,-0.01860064,-0.01751322,-0.01859304,-0.01291875,-0.02486355,-0.00895389
"Np2_501815",-0.02618817,-0.02215337,0.00260613,-0.01436204,-0.02031007,0.0130924,-0.01843946,-0.00849612,-0.00370845,-0.0129172,0.00249662,-0.04601252,-0.00336019,-0.02851353,-0.03301833,-0.01850024,-0.00888848,-0.02577452,0.01121719,0.01124912,0.00156282,-0.01615816,0.00740746,-0.00821779,-0.01497036,-0.00930064,-0.02280428,-0.01132792,-0.01024963,-0.01303736,-0.00853867,-0.00475631,-0.0227024,-0.01241231,-0.0049586,-0.01859913,-0.00621938,-0.01945232,0.00802645,-0.00926869,-0.0207238,0.01002637,-0.00788471,-0.01116518,-0.01476809,-0.00087966,0.0031293,-0.01451565,-0.00485366,0.00544556,-0.00453276,-0.00305296,-0.01029375,-0.01217201,0.01897811,-0.02210622,-0.01425101,0.00421367,-0.02008197,-0.01681669,-0.01796646,-0.03586084,-0.01235754,-0.0120473,-0.00015118,-0.01350883,0.00246773,-0.01386019,-0.01988881,-0.01297196,-0.00795315,-0.0207801,-0.01974279,-0.02878729,0.03315557,-0.00377689,-0.00735242,-0.0054179,-0.0073661,-0.03081614,-0.00409627,0.98194325,0.00424104,-0.00224692,-0.00603231,0.01039593,-0.00766723,-0.00883524,-0.01126709,-0.00332064,0.00484482,-0.00606122,-0.01361376,-0.02118915,-0.01548746,-0.00618744,-0.03798846,-0.00889304,-0.00699806,-0.01055534
"Np2_503854",-0.029785,-0.02711898,-0.01102831,0.01869374,-0.00793794,0.01071227,-0.01017362,-0.00707413,-0.01141159,-0.03354755,-0.01950251,-0.01356512,-0.01106332,-0.01021009,-0.01425862,-0.00719272,0.09017233,-0.01796495,-0.02188417,-0.02595851,-0.01115912,0.00214532,0.01035032,-0.00968541,-0.02830065,-0.02126216,-0.00967171,-0.01218722,-0.00289631,-0.03229897,0.01280649,-0.01686992,-0.02675549,-0.0081007,-0.00368869,0.00274605,-0.01635587,-0.01042606,0.01431518,-0.01362594,0.01643833,-0.01607908,-0.01132945,-0.01019944,-0.01349819,-0.01238491,-0.00153212,-0.02054586,-0.00753797,-0.01989946,-0.01588592,-0.02048954,-0.02043024,-0.0099896,-0.02446506,-0.01961963,0.00192327,-0.02021885,-0.02535175,-0.00581331,-0.00498598,0.00312626,-0.01473768,-0.02187962,-0.01211268,-0.0239495,-0.00128117,-0.00863604,-0.01162298,-0.01565628,-0.01885007,-0.00080363,-0.01284574,-0.01230887,0.01784816,-0.01954054,-0.01931393,-0.00764596,-0.01795884,0.01242932,0.0006716,0.00424104,0.98935084,-0.02211693,-0.00841244,-0.02179291,-0.02282254,0.00019102,-0.02307652,-0.02379896,-0.01669807,-0.02091236,-0.01979604,0.00106854,-0.00828623,-0.01206553,-0.00630151,0.00606455,0.00659077,0.00029595
"Np2_503803",-0.0038788,-0.03619252,0.00255898,-0.01562593,-0.00803835,-0.0135697,-0.01316367,0.00058188,-0.01516207,-0.01539777,-0.00789235,0.00382435,0.00739077,-0.02810453,-0.02530923,-0.01611409,-0.00300431,-0.00939649,0.00310954,-0.03381535,-0.00411149,-0.01407617,0.00918537,-0.00643993,-0.01486549,-0.0094999,-0.01920145,-0.0320588,-0.00695093,-0.00897824,-0.01892769,0.00021534,-0.00708478,-0.00242182,-0.00394116,0.04081926,-0.01858551,-0.02238918,-0.01939614,-0.01479097,-0.00358529,-0.00416473,-0.01584035,-0.0002622,-0.01846536,-0.03240858,-0.02444539,-0.00893568,-0.01113636,0.01026519,0.00363272,-0.03610273,-0.02342033,-0.01358799,0.00174534,-0.00724903,-0.0079106,-0.0224485,-0.01784791,-0.01488678,-0.01269067,-0.02587045,-0.00981928,-0.00814025,-0.00491298,-0.01233934,-0.01035462,-0.00949688,-0.00700873,-0.0029815,0.00112482,-0.00288113,-0.01644412,-0.00237164,-0.01936119,-0.02876614,-0.00770377,-0.01504649,-0.02611984,-0.00820261,-0.00459969,-0.00224692,-0.02211693,1.04117046,-0.01733382,0.00259245,-0.02520428,-0.0207451,-0.00416624,0.03556623,0.00023512,-2.494e-05,0.00945608,-0.0090695,-0.02146601,-0.01110136,-0.00807485,-0.0124382,-0.01464954,-0.02489862
"Np2_504008",0.00115675,-0.02203168,-0.0257121,-0.01621748,0.00992446,-0.01629045,-0.01846987,-0.01445788,-0.00784518,0.00119629,-0.01426316,-0.00939036,0.00740747,-0.01835424,-0.01312557,-0.02963285,-0.00739804,-0.00998806,-0.04082636,0.04650242,-0.02280122,-0.01968653,-0.0178691,-0.01600456,-0.01317576,-0.00111844,-0.01705544,-0.00481868,-0.00678208,-0.00774479,-0.02180049,-0.01969108,0.02304487,-0.01289898,0.01691127,-0.00129182,-0.00062264,-0.00168876,-0.02455022,-0.00306361,-0.01208533,-0.01175224,-0.00776304,0.00355665,-0.01342973,-0.01125187,0.00173011,-0.01773986,-0.01948428,-0.00614334,-0.01627373,-0.00551674,-0.01671174,-0.01220243,-0.00447344,-0.0181824,0.00016668,-0.00615855,0.00422128,-0.01912837,-0.02331985,-0.01186175,0.00129971,-0.01664026,-0.01751929,-0.01475592,-0.02737138,-0.01039262,-0.02128798,-0.00372518,0.03064607,0.00093775,0.00075829,-7.362e-05,-0.00443999,-0.01643037,-0.01818088,-0.00590457,-0.01287158,-0.01822347,-0.02602694,-0.00603231,-0.00841244,-0.01733382,0.9745813,-0.0059076,-0.01469356,0.00025946,-0.00430159,-0.00730528,-0.02256094,0.01231069,-0.02976521,-0.00844439,-0.02068876,-0.01336585,-0.01794362,-0.01987358,-0.00398677,0.00173316
"Np2_503932",-0.00842157,-0.02202866,-0.02129861,-0.02123326,-0.02505208,-0.02723754,-0.00995005,0.00166625,-0.00038995,0.00028682,-0.00619961,-0.00041429,0.00315212,-0.00238226,-0.00795163,0.02329578,-0.01560761,-0.01971849,-0.02196477,-0.01356812,-0.00561256,-0.00614791,-0.02014735,0.02825534,-0.01956031,-0.01921355,-0.0027564,0.00370114,-0.01712084,-0.00728549,-0.01951618,-0.01831929,-0.00098156,-0.01198343,-0.00452972,0.00190502,-0.00639884,-0.04092373,-0.01390121,-0.01553157,-0.00128421,-0.00749082,-0.00532664,-0.02807399,-0.01297045,-0.00364458,-0.00435026,-0.01287009,-0.04092531,-0.01404874,-0.00668932,-0.00779498,-0.01153781,-0.02406207,-0.00888087,-0.01194388,-0.02188266,-0.03413921,-0.02193438,0.0062729,-0.01753758,-0.01048995,0.02518015,-0.0128351,0.00179855,-0.0146008,-0.02022035,-0.01388756,-0.00105761,-0.01908276,-0.02653494,0.00687214,-0.01551178,-0.02242709,0.00164648,-0.00486886,0.00357035,-0.01487458,-0.01773527,-0.01168077,-0.01857174,0.01039593,-0.02179291,0.00259245,-0.0059076,0.98310535,-0.01225716,-0.00217087,-0.00870901,0.01262096,-0.0164745,-0.00441566,0.0096279,-0.01528519,-0.015819,-0.00104392,-0.00668629,-0.00739956,-0.00155036,-0.01757865
