"","Np2_501939","Np2_500804","Np2_503091","Np2_504475","Np2_502354","Np2_500243","Np2_500911","Np2_500019","Np2_504317","Np2_500982","Np2_501212","Np2_502936","Np2_504685","Np2_503574","Np2_501966","Np2_500910","Np2_501805","Np2_500267","Np2_503669","Np2_500486","Np2_500868","Np2_502979","Np2_503692","Np2_501938","Np2_503012","Np2_503684","Np2_504124","Np2_500595","Np2_502734","Np2_503869","Np2_502749","Np2_504151","Np2_500957","Np2_503257","Np2_500365","Np2_503674","Np2_503816","Np2_500025","Np2_502216","Np2_501113","Np2_504234","Np2_504222","Np2_504977","Np2_504672","Np2_501079","Np2_500144","Np2_501892","Np2_500368","Np2_502008","Np2_500179","Np2_500421","Np2_504551","Np2_504585","Np2_500482","Np2_500644","Np2_502268","Np2_504372","Np2_504932","Np2_504698","Np2_501075","Np2_500573","Np2_502335","Np2_504812","Np2_503752","Np2_502974","Np2_504213","Np2_503223","Np2_502932","Np2_502550","Np2_502697","Np2_503095","Np2_502161","Np2_502402","Np2_504776","Np2_500090","Np2_500596","Np2_502910","Np2_503506","Np2_503139","Np2_502010","Np2_501231","Np2_501597","Np2_501536","Np2_504167","Np2_500651","Np2_502202","Np2_502921","Np2_504745","Np2_504891","Np2_500024","Np2_502090","Np2_501856","Np2_502484","Np2_504290","Np2_501284","Np2_500060","Np2_500027","Np2_500119","Np2_504542","Np2_501243"
"Np2_502932",-0.02777441,-0.01238657,-0.02399856,0.01555646,-0.00680801,0.0231492,-0.01026439,-0.00875224,-0.01445096,-0.00615844,-0.00553014,-0.01831962,-0.01699459,0.00530904,-0.01287339,-0.0065205,-0.0186041,0.00555244,-0.00257884,0.00368278,-0.00666959,-0.00886023,-0.0129312,0.00480549,-0.01213861,-0.00897283,-0.01518424,0.00571827,0.00116201,-0.00709859,-0.00573095,-0.01135211,-0.01258587,-0.0258606,-0.01360056,-0.00816346,-0.01696566,-0.018347,-0.01431101,-0.01704627,-0.00257275,-0.02324859,0.00099466,0.0013476,-0.00796875,-0.00847993,-0.01703868,-0.00506005,-0.01208081,-0.01190585,-0.0355558,-0.02740933,-0.00199618,7.276e-05,-0.01220252,-0.01001337,-0.01132319,-0.02513495,-0.00998903,0.00149669,-0.00195968,-0.02106096,0.00171424,-0.00860011,-0.00175278,-0.00742261,-0.02623944,1.01666926,0.00721674,-0.01409803,-0.01852955,-0.0260371,0.01660917,0.00665995,-0.01847782,-0.04391991,-0.00046425,-0.01704629,-0.01589623,-0.00704382,0.00754686,0.00087905,-0.0203338,-0.01688959,0.008522,-0.01789361,-0.02608122,0.00432629,-0.01324004,0.00970557,-0.01475217,-0.03561816,-0.01448293,-0.02100621,-0.01417257,-0.02614205,-0.02549704,-0.02443215,-0.0031052,-0.00238868
"Np2_502550",-0.01142055,-0.02372011,-0.0119043,-0.00475276,0.00057022,-0.01541546,-0.02190222,-0.0115666,-0.00844186,-0.00273553,-0.00986579,0.00062043,0.00118483,-0.0116533,0.03208061,-0.01724556,-0.00848751,-0.02981744,-0.01254325,-0.0193647,-0.00826694,-0.00574159,-0.02046154,-0.00348552,0.01410357,-0.02167558,-0.02377949,-0.01200471,-0.0191472,0.00240946,-0.00215591,-0.00549513,-0.02954817,0.00296777,-0.02828094,-0.00945654,-0.00152459,0.00713458,-0.02229773,-0.01818721,-0.0260766,-0.01008942,-0.00577505,-0.01165939,-0.01047885,-0.00094954,-0.02243922,-0.01730638,-0.02052393,-0.02445642,-0.01402955,-0.01607569,-0.0102872,0.00729888,-0.00254232,-0.02591079,-0.00592262,0.00065085,0.01366697,-0.00329536,-0.00629534,-0.01581249,0.00452862,-0.00532932,-0.0133906,0.00619289,-0.00958132,0.00721674,0.99369454,-0.00139527,0.00254029,-0.01029176,0.00208086,-0.00436939,-0.01992301,-0.00763712,-0.02396813,-0.01620956,-0.01064776,-0.00377304,-0.00591654,-0.02703652,-0.00595761,-0.00205703,-0.01787233,-0.01325367,-0.00485925,-0.02526272,-0.0060139,-0.00771318,-0.03430064,-0.00420357,-0.03038034,-0.01758328,-0.01272733,-0.01480844,-0.00838254,-0.01309853,-0.02463139,0.02020242
"Np2_502697",-0.00656917,0.01444737,-0.00537952,-0.00735568,-0.01633274,-0.01877901,0.00059609,-0.00960566,-0.00070004,-0.01705236,-0.00455803,-0.0136964,-0.02697572,-0.01486472,-0.00718529,-0.01726228,-0.02234795,-0.01066598,-0.00115035,9.102e-05,-0.00554534,-0.02583928,-0.00283137,-0.01841085,-0.01725161,0.01907822,-0.0035631,-0.01643317,-0.02555335,-0.0062786,-0.01358228,-0.00307781,-0.00537648,0.00721062,-0.00882523,-0.01251584,-0.02527337,0.00057631,-0.0156208,0.00218127,-0.02092096,-0.00706359,-0.02343869,0.00810059,0.01901731,-0.01404935,-0.02184743,-0.01367203,-0.00776186,0.00732168,-0.03078042,-0.01746158,-0.02186573,-0.01219032,-0.0065144,0.0040418,-0.02358624,-0.01488297,-0.00916904,-0.01046214,-0.02821859,-0.00974409,-0.00796268,-0.00154284,-0.01386372,-0.01192712,-0.02207259,-0.01409803,-0.00139527,0.98985731,-0.0020403,-0.01608937,-0.02684029,-0.01731705,-0.01552801,0.00299516,-0.01759545,0.00644087,0.01458891,-0.01322174,-0.0007609,-0.01320957,-0.02727235,0.00264221,-0.01058688,-0.01752999,-0.00883131,0.0267485,-0.01804879,-0.03039708,-0.00678214,-0.01319588,-0.00894694,-0.01121061,-0.00376848,-0.00250277,-0.00748649,-0.01250674,-0.01308635,-0.02393159
"Np2_503095",-0.01997625,0.02157763,-0.01543977,-0.02623942,-0.00205247,-0.02381904,-0.01402804,-0.00384455,-0.00315388,-0.021636,0.00424565,-0.00078524,0.00616856,-0.01929624,-0.01420298,-0.00876287,0.00592819,-0.01692303,-0.01288401,-0.01377245,-0.01575776,-0.02038243,-0.00863203,-0.01219336,-0.02153099,-0.00619494,-0.008451,-0.02177745,0.00759098,-0.02622724,-0.00173604,-0.00522739,-0.01132926,-0.00284962,-0.00549818,0.00206869,-0.002626,-0.01709038,-0.01472781,-0.01822372,0.02028608,-0.01910151,-0.0044424,-0.02477896,-0.00899409,0.00707677,0.00627657,-0.00091302,-0.00549971,-0.0098886,-0.01573948,-0.01565582,-0.01580035,-0.00886327,-0.00668631,-0.0206228,-0.0149347,-0.02600813,-0.01573034,-0.0056138,-0.01226487,-0.00094041,-0.01832721,-0.01738399,-0.00992816,-0.00829582,-0.01509446,-0.01852955,0.00254029,-0.0020403,0.99164355,0.01735914,-0.01727597,-0.01870599,0.0025555,-0.00523957,-0.02004929,-0.02430888,-0.02787484,-0.02297774,-0.00595305,-0.01064316,-0.00508135,-0.00969996,-0.01760457,-0.01952743,0.0028628,-0.0081087,0.02133274,-0.0126178,-0.00391148,-0.01793164,-0.01216142,-0.01533786,-0.0066787,-0.00571724,-0.01054884,-0.02454468,-0.01538806,-0.00797788
"Np2_502161",-0.0178997,-0.00494595,-0.01503663,-0.00621167,-0.01899196,-0.02797977,-0.02123134,-0.01561171,-0.02283169,-0.02625312,0.01514566,-0.02441843,0.00413764,-0.00337599,0.00080451,-0.01520551,-0.00416554,-0.01134752,-0.02328201,-0.01732466,-0.02174403,0.01059854,-0.01826937,-0.02548178,-0.01184802,0.01139877,-0.00074569,-0.03324035,-0.02851683,-0.0141102,-0.02719476,-0.03068611,0.00550375,0.01428764,-0.01178869,-0.01030694,-0.0423848,0.03442797,-0.01219487,0.00712848,-0.02814403,-0.02584843,0.08449956,-0.01053212,0.00753466,-0.01184044,-0.00944592,0.02154874,-0.0238084,-0.01998232,-0.00347031,-0.00140896,-0.01996107,0.04356788,-0.00734808,-0.01337388,-0.00966346,-0.03503696,-0.00330905,0.00969794,-0.0238799,-0.00981711,-0.02340072,-0.02047982,-0.01986976,-0.01032673,-0.02001583,-0.0260371,-0.01029176,-0.01608937,0.01735914,0.99534081,-0.02128456,-0.02149755,-0.01210208,-0.00666198,0.10981536,-0.02208021,-0.01545352,-0.00401493,-0.02319683,-0.02104114,-0.00604737,-0.00868831,0.00896469,-0.01821153,-0.01833632,-0.0180503,0.0191497,0.00847483,-0.02754463,-0.01737638,-0.0166264,-0.01752091,-0.01449049,-0.04714943,-0.01775214,-0.02931392,-0.00646572,-0.03617491
"Np2_502402",-0.0237825,-0.01371919,-0.01939815,-0.01513706,-0.01376939,-0.00100278,-0.01661727,-0.0065859,-0.01289314,0.0002675,-0.00731916,-0.0141756,-0.01711017,-0.03055678,0.01591543,-0.0226096,-0.01582924,-0.01205796,-0.00817107,-0.0073861,-0.00206921,-0.00091302,-0.0013329,-0.01615174,-0.02427234,-0.0115225,-0.02716587,-0.01508684,-0.00640793,0.0081508,-0.01223595,-0.02394224,0.00357629,0.00399311,-0.02695133,-0.02227486,-0.01616847,-0.00979125,-0.02035961,-0.00331817,-0.01181607,0.02775103,-0.01904979,-0.0183926,-0.01021415,-0.01011682,-0.00285418,-0.0112608,-0.00626339,-0.01658529,-0.00402861,-0.00911733,-0.00332883,0.00512952,0.00685011,-0.01743114,-0.02147927,0.00289322,-0.01816744,-0.00014022,-0.01439771,-0.01067967,-0.00889827,-0.03092648,0.00026141,0.00691398,0.00391858,0.01660917,0.00208086,-0.02684029,-0.01727597,-0.02128456,0.99072456,-0.01505794,-0.00125075,-0.01604376,-0.01685763,-0.03556944,-0.00049468,-0.00396472,-0.01949553,-0.02570692,-0.00919186,0.00976943,-0.00589372,-0.00340489,-0.0108318,0.0028415,-0.02446101,-0.00942614,-0.00589219,-0.01458785,-0.00288461,-0.02142604,-0.02052542,-0.01195755,0.00511735,-0.0186147,-0.005807,0.00951386
"Np2_504776",-0.018671,-0.0081513,-0.00135572,-0.00059356,-0.01550365,-0.00517111,-0.00678976,-0.01242765,-0.01386677,0.00324921,0.00068281,-0.0372079,0.01857924,0.00269851,-0.03875958,-0.00487142,-0.01604223,-0.01729119,-0.00868831,-0.0066863,0.00410722,-0.01618674,-0.01082572,0.00067368,-0.01961722,-0.02040682,-0.01566495,-0.0087583,-0.01635716,-0.01062189,-0.00195206,0.0026194,0.02800812,-0.01067207,0.01101993,-0.0227921,0.00871976,-0.00209355,-0.01707364,-0.01463654,-0.01005139,-0.017492,-0.00785314,-0.00384911,-0.02700914,-0.00044143,-0.01523746,-0.01253868,-0.01164875,-0.00295459,-0.02036724,-0.00796115,-0.02058025,0.04264446,-0.01496516,-0.017492,-0.0171284,-0.02881035,0.00885059,-0.02423739,-0.02662887,-0.01165331,-0.0051559,-0.01060211,-0.00375479,0.01537233,-0.01013811,0.00665995,-0.00436939,-0.01731705,-0.01870599,-0.02149755,-0.01505794,0.99805822,0.01785659,-0.02660151,-0.01433231,-0.01174611,-0.01728972,-0.02973529,0.00813102,0.02047929,-0.0054495,-0.00824258,-0.01690783,-0.02172113,-0.01043628,-0.00543428,-0.02558678,-0.024852,-0.01401584,-0.02134237,-0.00188057,-0.02741992,-0.02682356,-0.01308331,-0.00528824,-0.03023734,-0.01879879,-0.00165237
"Np2_500090",-0.00182123,-0.01503357,-0.03029662,-0.01112695,-0.00702097,0.02400107,-0.01245502,-0.01672376,0.0025266,-0.01975872,-0.01821764,-0.00910059,-0.00929684,0.00205348,-0.02023639,-0.02392399,0.0117608,-0.00363613,0.01348593,-0.00976538,0.0119814,-0.01089874,-0.01466544,-0.02461616,-0.0061143,-0.00888153,-0.02209085,-0.01913953,-0.02110965,-0.0059424,-0.01035564,-0.01962786,-0.00138918,-0.00431917,-0.00879328,0.02843857,-0.0139839,0.00182529,-0.01026436,-0.03201566,-0.00552403,-0.01920191,-0.00332578,-0.02837831,-0.0054434,-0.00808438,-0.01846865,-0.00968474,-0.01853104,-0.00633792,-0.01842606,-0.01666899,-0.01361882,0.02191843,-0.01241548,-0.00064223,-0.02522769,-0.013634,-0.0076158,-0.01575468,-0.00430246,-0.02005687,-0.00427963,-0.01033435,-0.00181362,-0.00626642,-0.01215228,-0.01847782,-0.01992301,-0.01552801,0.0025555,-0.01210208,-0.00125075,0.01785659,0.9853567,-0.01066448,0.0069292,-0.03749233,0.0096006,-0.02338239,-0.02415675,0.00583844,-0.0235893,-0.01436422,-0.01511878,-0.01445548,-0.00088869,-0.01475063,-0.01071467,-0.00845861,-0.02028961,-0.00707879,-0.00648093,-0.00889673,0.00143584,-0.00855595,-0.02251526,-0.01901632,-0.01396718,-0.01233787
"Np2_500596",-0.02133024,0.00622789,-0.01557671,-0.00659961,0.00207022,-0.01224207,-0.02040226,0.01883787,-0.00998447,-0.01462289,0.00197894,-0.00731157,-0.02119943,-0.01715124,-0.01084095,-0.01604986,0.03226172,-0.00960566,-0.01621566,-0.00462954,-0.00813612,-0.00485012,-0.01089876,-0.02161015,0.00282477,-0.02108839,-0.01634651,0.00303471,-0.01490892,-0.01921414,-0.02286673,0.01015282,0.00344242,-0.02945692,-0.00593936,-0.00826083,-0.00702252,-0.00718682,0.00171728,0.00567566,-0.00982016,0.01088305,-0.01827092,-0.01289774,-0.00867463,-0.02424657,-0.01896159,-0.00333188,-0.00213766,-0.02219582,-0.01724558,-0.01092464,-0.0358662,-0.01995348,-0.00271576,-0.00919796,-0.00396625,-0.01519183,0.00619138,-0.01381355,0.00433238,-0.01842,-0.00188209,0.00803671,-0.02162688,-0.00326037,0.00013362,-0.04391991,-0.00763712,0.00299516,-0.00523957,-0.00666198,-0.01604376,-0.02660151,-0.01066448,1.01540946,-0.01151489,0.01236935,-0.01523295,0.00457273,-0.02297628,-0.01990781,-0.01175981,-0.02459339,-0.02047984,-0.00673346,-0.0267871,-0.02315425,-0.00922991,-0.02507718,-0.02747621,-0.02050265,-0.02081757,0.00445408,-0.00392517,0.00129588,-0.02316034,-0.00323148,-0.01263456,-0.00248604
"Np2_502910",-0.03051118,-0.00919034,-0.01456505,-0.02095296,-0.03008214,-0.04180828,-0.02395445,-0.01863908,0.00441452,-0.01163355,0.0528888,-0.0321618,-0.01684092,-0.01111934,-0.02276022,-0.01747224,-0.01555998,-0.00494292,-0.01672527,0.01265989,-0.01777347,0.00285519,-0.02814253,-0.01299204,-0.0133541,-0.01064472,-0.00027409,-0.01405694,0.00603166,-0.01820246,-0.01820397,-0.02671557,-0.0156269,0.00715283,-0.02029268,-0.02504818,-0.01376942,-0.02427847,0.00592363,0.03102787,-0.01291598,-0.01290229,-0.02912529,0.02325565,-0.01055341,0.00749513,-0.01794991,-0.00399363,-0.01968572,-0.01160005,-0.0215584,-0.0143247,0.00652455,0.01057117,-0.0254362,-0.01001184,0.00647738,-0.02969726,0.00096577,-0.01812639,-0.02325618,0.00297691,-0.00300024,-0.02624551,-0.01407367,-0.02598076,-0.02000062,-0.00046425,-0.02396813,-0.01759545,-0.02004929,0.10981536,-0.01685763,-0.01433231,0.0069292,-0.01151489,1.00237016,0.02585555,-0.0122436,-0.01023699,-0.01953055,-0.00261839,-0.02702592,-0.009738,-0.00410317,-0.02869319,-0.01269235,-0.01012441,0.00821165,-2.916e-05,-0.01383786,-0.010059,-0.01737183,0.00379231,0.00028118,-0.02933521,-0.00860922,-0.0286902,-0.01086224,-0.01486171
"Np2_503506",-0.00586633,-0.01101588,-0.01380439,0.00673449,-0.02506188,-0.01990174,-0.00463409,-0.00814218,-0.01231963,-0.02273894,-0.02500107,-0.01649253,0.00552202,-0.00396929,0.02166134,-0.00256363,-0.01388657,0.00357629,-0.02174551,-0.01000728,-0.02446713,-0.02437582,0.00639066,-0.01025372,-0.02263393,-0.02083735,-0.01426992,0.00313359,-0.01374511,-0.00527151,-0.01668267,-0.0019186,-0.00695557,0.02312631,-0.01435966,-0.01379068,0.01969888,-0.02047525,-0.00776793,-0.00259252,-0.01474151,-0.00194903,-0.03231998,-0.01964462,-0.03702375,0.00247488,-0.00790942,-0.00764471,-0.01420907,-0.00323299,-0.01516899,0.00910312,-0.01279582,-0.03172061,-0.02923941,-0.00088412,0.00191352,-0.01783124,0.00020511,-0.02953602,-0.00287092,-0.0055423,-0.02566744,0.00722282,-0.00555447,0.00094599,-0.0018973,-0.01704629,-0.01620956,0.00644087,-0.02430888,-0.02208021,-0.03556944,-0.01174611,-0.03749233,0.01236935,0.02585555,0.99689274,-0.02106708,0.00208542,-0.03124444,0.04362868,-0.01728968,-0.009738,0.00958841,-0.01621865,-0.02653605,-0.01027653,-0.01399914,0.00362193,-0.019923,-0.0085377,-0.01539416,-0.02572064,-0.00108798,-0.00849359,-0.00024214,-0.02123588,-0.01877293,-0.0127319
"Np2_503139",-0.01536528,-0.01412541,-0.01052453,-0.01356561,-0.0125022,-0.01221014,-0.01793627,-0.02722528,-0.00112905,0.00670711,0.00672688,-0.00986583,-0.01006207,-0.01285971,0.01429226,-0.01784347,-0.01212799,-0.01870146,-0.00766451,0.0048344,-0.00475734,-0.0112076,-0.01299662,-0.01625371,-0.02300517,-0.01557981,0.01167717,-0.00028018,-0.02826436,-0.01766092,-0.02846357,-0.00883133,-0.0079353,0.00176139,0.01067463,0.07939716,-0.01946515,-0.0251061,-0.00661786,-0.02030641,-0.02028511,-0.00673196,-0.01854325,-0.01317006,-0.01990021,-0.014022,-0.01162747,-0.01060211,0.01386783,-0.02627138,-0.00793378,0.01040537,-0.02701079,-0.00105756,0.00644393,-0.00673196,-0.02218976,-0.00177255,0.00941805,-0.01393374,-0.00765387,-0.03268818,-0.02101842,-0.0132294,-0.04015468,-0.00474972,-0.01002708,-0.01589623,-0.01064776,0.01458891,-0.02787484,-0.01545352,-0.00049468,-0.01728972,0.0096006,-0.01523295,-0.0122436,-0.02106708,1.0285583,-0.01289013,-0.02644333,-0.00694494,-0.01111937,-0.01589012,-0.02333836,-0.00837493,-0.01215079,-0.00593176,0.00418937,-0.00268229,-0.02926983,-0.01468982,-0.02139416,0.00022641,-0.00587091,-0.01875318,0.00455905,-0.01324004,-0.02096971,-0.02572982
"Np2_502010",-0.01457568,-0.00572941,-0.01095197,-0.01384092,-0.00319343,-0.01826633,-0.01440835,-0.01806857,0.00179029,-0.02262482,-0.01484647,-0.00983689,-0.0156619,-0.01070096,-0.00865028,0.00135369,-0.03446194,0.01312234,-0.01569839,-0.01582617,-0.01887638,-0.00600629,0.0030058,-0.01622475,-0.00380803,-0.02209239,-0.01263454,-0.00633641,-0.01849912,-0.02736819,-0.03284631,-0.02751421,-0.00547231,-0.01357466,-0.02169984,-0.02052233,-0.01213402,-0.0025621,-0.01815069,-0.01449656,-0.02345085,-0.00168279,-0.0212526,-0.02728906,-0.00115948,-0.01505794,-0.00840383,0.01057266,-0.01379071,-0.00114122,-0.01627191,-0.01725316,-0.00933487,-0.00042012,-0.00767514,-0.00807219,-0.01835758,-0.00387344,0.00351391,0.00708893,-0.02892294,0.20907284,-0.03863638,-0.00133442,-0.00057226,-0.02784429,-0.00300023,-0.00704382,-0.00377304,-0.01322174,-0.02297774,-0.00401493,-0.00396472,-0.02973529,-0.02338239,0.00457273,-0.01023699,0.00208542,-0.01289013,0.98373173,-0.00952806,-0.01041496,-0.02097878,0.00026445,-0.0132689,-0.00469493,-0.007558,-0.03435085,-0.02042655,-0.01725772,-0.01798334,-0.0084236,-0.00843426,-0.01800009,-0.00173452,-0.00807523,-0.00864723,-0.01899198,0.00309556,-0.02600509
"Np2_501231",1.496e-05,-0.00787291,-0.02115829,-0.00792161,-0.01978911,-0.02162688,0.0023121,-0.01245352,-0.01450114,-0.00955546,-0.01044844,-0.01654425,-0.01871818,0.00601947,-0.03543861,0.00362193,-0.02047983,-0.00286483,0.004521,0.00363257,0.00453775,-0.01393067,-0.01511119,-0.01973742,0.02706036,-0.00826238,-0.02755686,-0.03053856,-0.00253929,-0.010952,-0.00958436,-0.02555025,-0.02891381,-0.00172235,-0.00847838,-0.00760514,0.00473855,-0.0179408,0.02732204,-0.00264424,-0.0061219,0.06128477,-0.00650984,-0.01421972,-0.00817107,0.0074434,-0.02134847,-0.01743265,-0.012131,-0.01439008,-0.01476433,0.00250987,-0.01589012,-0.01625521,-0.02183683,0.00788761,-0.02765113,-0.02320746,-0.02023183,-0.0250239,-0.01387591,-0.0192856,-0.01202757,-0.01960356,-0.01397327,-0.02116436,-0.00772992,0.00754686,-0.00591654,-0.0007609,-0.00595305,-0.02319683,-0.01949553,0.00813102,-0.02415675,-0.02297628,-0.01953055,-0.03124444,-0.02644333,-0.00952806,0.99983229,-0.01788296,-0.01460308,-0.02165576,-0.01830285,-0.01885656,-0.01228768,-0.00606866,0.00709503,-0.01392459,-0.00658742,-0.01345755,0.00600426,-0.01497124,0.01239975,-0.02360604,0.00503064,0.00822534,-0.01821614,0.01003567
"Np2_501597",-0.01973587,-0.00024062,-0.02676115,0.00229689,-0.03315051,-0.01490733,-0.00405144,-0.02429367,-0.00960716,-0.01363706,-0.0105747,-0.01088962,0.01721005,-0.01160157,0.05525583,-0.00928313,-0.02425715,0.03062928,-0.00290743,-0.01490124,0.01353919,-0.01116648,-0.02816834,-0.01925515,-0.01672676,-0.00336838,-0.02311923,-0.0227541,-0.0155965,-0.0054495,-0.0150351,-0.026285,-0.01139315,-0.01554015,-0.01316849,-0.00271118,-0.02018466,-0.02369579,0.00817968,0.01700616,-0.02298228,0.00426239,-0.02732557,-0.00339272,-0.02077185,0.00260114,-0.00580547,0.00571673,-0.01393067,-0.03687919,-0.01123951,-0.01906653,0.00497739,-0.02155382,-0.01587793,0.00821772,-0.00876133,0.01850159,-0.01655486,-0.01936925,-0.02312988,-0.02808315,-0.0036346,-0.02779262,-0.00268989,-0.0153576,0.01724503,0.00087905,-0.02703652,-0.01320957,-0.01064316,-0.02104114,-0.02570692,0.02047929,0.00583844,-0.01990781,-0.00261839,0.04362868,-0.00694494,-0.01041496,-0.01788296,0.98147382,-0.01168677,-0.01478409,-0.00625882,3.321e-05,-0.00754582,-0.00954175,-0.00991751,-0.00051141,-0.0251212,-0.0082593,-0.01800618,-0.02894117,-0.01358836,-0.01886417,-0.00772229,-0.02141385,-0.0248839,-0.01260562
"Np2_501536",-0.00839319,-0.00715334,-0.00263968,-0.01009248,-0.0408239,-0.0251669,-0.01263759,-0.02299148,0.00356107,0.00622486,-0.01733531,0.01018933,-0.0263657,-0.01486321,-0.01965831,-0.01893419,-0.01382724,-0.00746977,-0.0041914,-0.00873092,0.01027757,0.00413156,-0.01986824,-0.02373384,-0.01070858,-0.00510874,-0.02927134,-0.00410924,-0.03209337,-0.01494843,-0.00779988,-0.0115955,-0.01206861,-0.01393369,0.00121677,-0.02148989,-0.00823345,-0.01220097,-0.01820548,-0.00496725,-7.784e-05,0.00160926,-0.00624666,-0.00711074,-0.01155897,0.00146931,-0.01667355,-0.02051629,-0.01262846,-0.01701734,-0.02469377,0.00049112,0.0341192,-0.02344633,-0.01031611,0.07143629,-0.02495388,-0.01153464,0.00072083,0.00642566,7.885e-05,-0.00548296,-0.00704838,-0.01705844,-0.00321321,-0.00507982,-0.01324762,-0.0203338,-0.00595761,-0.02727235,-0.00508135,-0.00604737,-0.00919186,-0.0054495,-0.0235893,-0.01175981,-0.02702592,-0.01728968,-0.01111937,-0.02097878,-0.01460308,-0.01168677,0.99685927,-0.00724462,-0.02610249,0.00589929,0.00440539,-0.02375665,0.0020337,-0.01244438,0.00736733,-0.03190617,-0.00970606,0.00993679,-0.03358415,-0.02045241,-0.00094345,-0.02574042,-0.0187136,0.01334143
"Np2_504167",-0.00327558,-0.01116343,-0.02399242,-0.01516748,-0.0099966,-0.00605345,-0.00828061,-0.00813762,-0.02691937,-0.01588857,-0.01617303,-0.02242097,-0.00268837,-0.0129403,-0.01088961,-0.00362395,-0.00688407,-0.00980645,0.00853263,0.01129528,-0.01457419,-0.01919887,-0.00212397,-0.01557364,-0.02110806,0.00107377,-0.02400158,-0.00264272,-0.01313202,-0.01439467,0.00279434,-0.01575772,0.00035116,-0.0174874,-0.00948698,-0.00800524,-0.02076275,-0.01362489,-0.0015261,-0.01171566,-0.00819542,-0.00970301,-0.02896856,-0.00823041,-0.01283075,0.00080603,0.00791651,-0.01433379,-0.01587792,0.00042266,-0.01972827,0.0033268,-0.00077306,-0.00265946,-0.00687191,-0.01563602,-0.00401492,-0.01843516,-0.00815738,-0.01142814,-0.02522925,-0.01436117,0.03336309,-0.01483127,-0.00113818,0.00840483,-0.02547267,-0.01688959,-0.00205703,0.00264221,-0.00969996,-0.00868831,0.00976943,-0.00824258,-0.01436422,-0.02459339,-0.009738,-0.009738,-0.01589012,0.00026445,-0.02165576,-0.01478409,-0.00724462,0.98518629,-0.00546776,-0.01378003,-0.01512183,-0.01346666,-0.01779777,-0.00671825,-0.00942156,-0.01720446,0.01016802,-0.02206497,-0.03546443,0.00139932,-0.00708336,-0.01119083,-0.01177043,-0.01698692
"Np2_500651",-0.03263032,-0.00476796,0.01937026,-0.01379225,-0.01561927,-0.0290188,-0.00310216,-0.0105656,-0.02128455,0.01712944,-0.0116031,0.00633743,-0.01606961,-0.00897888,-0.00890586,-0.01867862,-0.02543769,-0.00112905,-0.01245502,-0.0172988,-0.0081787,-0.00976082,0.01385561,-0.01526332,-0.01425621,-0.01671922,-0.00999967,-0.02545593,-0.020276,0.00188918,-0.00206768,-0.00829735,-0.0191152,0.00336026,-0.01069793,0.005236,-0.01223747,0.00904836,0.00137043,-0.01429576,-0.01914258,0.00034356,-0.00446979,-0.01157116,-0.01601937,-0.00375175,-0.01170198,-0.0105245,-0.02408679,-0.015849,-0.01789666,-0.00914167,0.00151495,-0.02151733,-0.01325524,-0.00026496,-0.01678762,-0.01538653,-0.00221829,-0.00062094,-0.00438156,-0.0228743,-0.00192468,0.00921113,-0.00767362,-0.0125828,-0.04204862,0.008522,-0.01787233,-0.01058688,-0.01760457,0.00896469,-0.00589372,-0.01690783,-0.01511878,-0.02047984,-0.00410317,0.00958841,-0.02333836,-0.0132689,-0.01830285,-0.00625882,-0.02610249,-0.00546776,0.99554469,0.00752401,-0.00340185,-0.00052966,-0.01657467,-0.01051539,-0.01093677,-0.02434842,-0.00929836,-0.0231238,-0.00305499,0.01175014,-0.01346668,-0.02441993,-0.00583135,-0.0258043
"Np2_502202",-0.01219029,-0.02890155,-0.00415488,-0.01388959,-0.02119321,-0.01177347,-0.02145492,-0.00488206,-0.01849143,-0.00457019,-0.0217409,0.35476619,-0.02194783,-0.01105389,-0.01067662,-0.0078227,0.00549919,-0.01583072,-0.02015877,-0.02971852,-0.01679524,-0.01898586,-0.02077488,-0.02433621,-0.01207162,-0.01042714,-0.00279485,-0.0156649,-0.00227001,-0.01859339,-0.01037997,-0.01873942,-0.00171778,-0.0026701,-0.0255517,-0.00961778,-0.02100613,0.01305844,-0.0255015,-0.02899739,-0.01498032,-0.00325276,-0.02373531,-0.02855473,-0.03011249,-0.01145553,-0.00206311,-0.0244655,0.00137346,-0.0223357,-0.00962693,-0.03129763,0.00658995,-0.00335925,0.00824967,-0.01922623,-0.02768606,-0.00939873,-0.03122,-0.0147141,0.00799561,-0.03012164,-0.00597738,-0.01187996,-0.03302426,-0.02180781,-0.01552343,-0.01789361,-0.01325367,-0.01752999,-0.01952743,-0.01821153,-0.00340489,-0.02172113,-0.01445548,-0.00673346,-0.02869319,-0.01621865,-0.00837493,-0.00469493,-0.01885656,3.321e-05,0.00589929,-0.01378003,0.00752401,0.96704995,-0.02099396,-0.01158025,-0.00693579,-0.01411168,-8.088e-05,-0.02977023,-0.00711378,0.00172792,-0.00802045,-0.00401644,-0.00519696,-0.01858424,-0.02570537,0.00315488
