"","Np2_502534","Np2_502860","Np2_504478","Np2_503904","Np2_501276","Np2_501774","Np2_503994","Np2_500658","Np2_504241","Np2_503680","Np2_504797","Np2_502279","Np2_502061","Np2_501760","Np2_504656","Np2_500157","Np2_500968","Np2_503634","Np2_503145","Np2_503033","Np2_500849","Np2_504080","Np2_504777","Np2_504493","Np2_500697","Np2_503635","Np2_502027","Np2_501460","Np2_500289","Np2_502387","Np2_502111","Np2_502183","Np2_504838","Np2_504780","Np2_500911","Np2_501463","Np2_501698","Np2_504628","Np2_500504","Np2_503721","Np2_502968","Np2_502267","Np2_501515","Np2_504655","Np2_503729","Np2_502802","Np2_502868","Np2_503182","Np2_502303","Np2_502222","Np2_504202","Np2_504047","Np2_504276","Np2_504700","Np2_503853","Np2_503444","Np2_504782","Np2_504633","Np2_503894","Np2_503991","Np2_502669","Np2_504659","Np2_503650","Np2_502390","Np2_503780","Np2_501383","Np2_500457","Np2_503828","Np2_501903","Np2_503186","Np2_500181","Np2_500194","Np2_504312","Np2_502477","Np2_503160","Np2_502985","Np2_504191","Np2_501361","Np2_500151","Np2_503327","Np2_502193","Np2_500842","Np2_504156","Np2_502663","Np2_500659","Np2_503264","Np2_501877","Np2_504825","Np2_500574","Np2_502419","Np2_503398","Np2_502311","Np2_504644","Np2_504181","Np2_504417","Np2_500073","Np2_503374","Np2_503419","Np2_502069","Np2_501297"
"Np2_503828",0.00681548,-0.01828338,-0.02708399,-0.01185438,-0.02067165,-0.00047246,0.0018854,-0.00440377,-0.01158986,-0.00570052,-0.005474,-0.00662938,-0.01855553,-0.00149406,0.01491673,0.00309246,0.00630468,0.00325056,-0.01161112,-0.00453753,-0.00883065,-0.01196686,0.02591249,-0.01575374,-0.00922591,-0.00106687,-0.01529769,-0.004685,-0.01146671,0.00538039,-0.04330624,-0.01362088,-0.012239,-0.00763424,-0.01496323,0.0044485,-0.03128285,-0.01120675,-0.00543295,-0.00142869,-0.01425937,-0.00515019,-0.01806144,-0.01299151,0.01023751,-0.01004987,-0.0172846,-0.00652145,-0.01575224,-0.01915142,-0.00355852,-0.01214476,0.00173794,0.01099609,-0.02149106,-0.01156707,-0.0156078,-0.02008334,-0.02769053,-0.02641965,-0.01000122,-0.00350987,-0.02426396,-0.02014262,-0.01574008,0.00407909,-0.01431409,0.9784331,-0.00347339,-0.00328792,-0.02964405,-0.02145765,0.00502314,-0.02223598,-0.01512441,-0.01095744,0.00633205,-0.00688781,0.01340868,-0.01430802,-0.0169,-0.01698056,-0.00397203,-0.0082256,-0.00799453,-0.00805686,0.00817304,-0.01013804,-0.03293989,0.00044271,-0.00282273,0.00417181,-0.01651084,-0.01821043,-0.02378968,-0.03473828,-0.01006508,-0.02503625,-0.00330008,-0.02147432
"Np2_501903",-0.0130949,-0.01341413,0.01153428,-0.01671455,-0.00318455,-0.00958926,-0.01498453,-0.00698359,-0.01645003,-0.01953001,0.00106753,-0.0224352,-0.00973368,-0.01258714,-0.00088901,-0.01423357,-0.00706871,-0.01939624,0.00770025,0.01142936,-0.02022779,-0.03370153,-0.01254456,0.0018854,-0.00633293,0.00137005,-0.01377292,-0.03432489,-0.00538127,0.01161787,-0.00833658,-0.01209611,-0.00098478,-0.01507879,0.03414459,-0.02184683,-0.01105932,-0.02883681,-0.00558042,0.01666655,-0.00452539,-0.02430052,-0.01304016,-0.00797022,-0.01681793,-0.01582218,-0.00755063,-0.0092533,-0.00936275,0.00335241,-0.00674644,-0.02551823,-0.0145239,-0.01560326,-0.02300677,-0.02098794,-0.01955583,-0.01050139,0.01047164,0.0020131,-0.01957409,0.0060721,-0.03414091,-0.00691213,-0.0020535,-0.03042546,-0.00397203,-0.00347339,1.00094449,-0.01422899,-0.02021414,-0.00777108,-0.00895836,-0.00110032,-0.01359965,-0.01429739,-0.02832452,-0.00825147,-0.00680572,-0.00107752,-0.01643939,-0.00101366,-0.02555469,-0.00670083,-0.00692582,-0.00744422,-0.01751417,-0.00192428,-0.00344299,-0.01916363,-0.01345975,-0.01649865,-0.00677685,-0.01075679,-0.00751872,0.00038342,-0.00200334,0.0006601,-0.01971396,-0.02481428
"Np2_503186",-0.01306145,-0.02782283,0.03391506,-0.00907999,-0.01181638,-0.01746099,-0.03060941,-0.02184838,-0.00075827,-0.02937804,-0.01060477,-0.00142261,-0.00605169,-0.00282426,-0.02305083,-0.01967295,-0.02041322,0.00161632,-0.02054245,0.01693561,-0.01487356,-0.01694562,0.15364936,-0.00750655,-0.00599544,0.00049136,-0.02742152,-0.00586319,-0.00610794,-0.01054396,-0.0134719,0.01636556,-0.01965012,-0.01580546,-0.01082064,0.00889517,-0.03215703,-0.00569596,-0.01132383,-0.02191373,-0.0143734,-0.01301738,-0.01452694,-0.00626453,-0.01252786,-0.01107603,-0.00918944,-0.00359501,-0.03167664,-0.01592097,0.0046887,-0.00192125,-0.02193957,0.01118613,-0.01658838,-0.00255974,-0.00918487,-0.02338986,-0.01457864,-0.02546955,-0.01832447,-0.01411345,0.02761371,-0.03530689,0.00071635,0.0156708,0.00183827,-0.00328792,-0.01422899,1.00313998,-0.01668417,-0.01427461,-0.0303601,-0.0200697,-0.01478239,-0.01274373,-0.01977781,-0.01323476,-0.01695778,-0.02156713,-0.00105167,0.00297237,-0.02035248,-0.01183615,-0.00415597,-0.01121134,-0.01565646,-0.01359657,-0.02195631,-0.0104649,-0.00445698,-0.01342477,-0.01753701,-0.01634818,-0.02405577,-0.02512291,-0.02568543,-0.02286997,-0.01451175,-0.00638614
"Np2_500181",-0.008405,0.00267745,-0.01767688,-0.02722693,-0.00822409,-0.00611554,-0.00010913,0.00728374,-0.03121904,-0.0241135,-0.00929282,-0.01956958,-0.01872583,-0.01732266,0.00243269,0.02055685,-9.849e-05,-0.02899648,-0.00600456,-0.02112624,-0.01173734,-0.01563367,-0.01059108,-0.01987662,-0.01441293,-0.01461512,0.00155855,0.00852272,-0.00844452,0.00353788,0.00258623,-0.01607151,-0.01712199,0.00025268,0.02682472,0.0053424,-0.00241683,-0.01958625,-0.02840662,-0.02303414,-0.02294293,-0.01444185,-0.00819825,-0.01878665,-0.0017905,-0.00368319,-0.0066613,-0.00912409,-0.01090579,-0.00959229,-0.0272923,-0.005322,-0.03552584,-0.02261911,0.01558416,-0.01356164,-0.00924112,-0.01569297,-0.00779387,-0.00196229,-0.01229982,-0.01340958,-0.01090426,0.00431472,-0.01651847,-0.01722231,-0.00961966,-0.02964405,-0.02021414,-0.01668417,1.01078163,-0.00338522,0.01123784,-0.0176936,-0.00343692,-0.00808728,-0.01831384,-0.01070664,0.00989395,0.00148406,-0.0184385,-0.0188231,-0.0228411,0.00483008,0.02208768,-0.00397051,-0.01236821,-0.01152451,-0.01882009,-0.00991306,-0.01561088,0.00217729,-0.00892798,0.00913536,-0.03216924,-0.02229075,-0.02133303,-0.00422743,-0.01730441,-0.02210069
"Np2_500194",-0.01648501,0.02637016,0.00039102,-0.00079779,-0.01007116,-0.00081756,-0.02217522,-0.00672516,-0.02105633,-0.02565654,-0.01266013,-0.0057583,-0.00871515,-0.02145008,-0.01279237,-0.01063064,0.00291915,-0.01989793,-0.0130204,-0.00761904,-0.00309486,-0.00957558,-0.01487052,-0.01305842,-0.00333809,-0.01798243,-0.00120065,0.00257104,-0.01272396,-0.01715999,-0.02039198,-0.0173105,-0.01592861,-0.00828339,-0.01272397,0.02569064,0.01413084,-0.01215996,-0.02326067,-0.01515178,-0.0307189,-0.02404209,0.10822829,-0.02169789,0.00913233,-0.0233169,-0.00881242,0.01092013,-0.00439161,-0.01691218,-0.01424116,-0.02769219,-0.00940076,-0.02446619,0.00704809,-0.01252029,-0.02583439,-0.01069903,-0.00705656,-0.02463649,-0.008066,-0.02072948,-0.00226177,-0.02200799,-0.01182857,0.00616637,-0.01785169,-0.02145765,-0.00777108,-0.01427461,-0.00338522,1.01742587,-0.01538893,-0.01756438,0.00049288,-0.03684237,-0.01301586,-0.01240169,-0.00761145,-0.00857225,-0.00660354,-0.02796727,-0.01176625,-0.01145914,-0.01958931,-0.01493895,0.00448347,-0.01382765,-0.00941749,-0.00643935,-0.01532964,-0.02004079,-0.01928834,-0.01779545,-0.01622965,-0.01486445,-0.01892348,-0.02492534,-0.02796881,0.03640515
"Np2_504312",-0.01067925,-0.01191063,-0.0197991,-0.00913014,0.00896052,-0.02222385,-0.01104867,-0.01536157,-0.00704136,0.01420226,-0.00046942,0.00582431,-0.0050377,-0.0088033,0.00730347,-0.00604106,-0.01058194,-0.01591643,-0.02378507,-0.02294441,-0.02465316,-0.00012129,-0.02685138,-0.00755671,-0.03462583,-0.01004836,-0.01211739,-0.00211279,0.0026592,-0.01074614,0.00213623,0.00749808,-0.00647431,-0.02482494,-0.0196881,-0.02125546,-0.0182211,-0.00164152,-0.004685,-0.02196388,-0.00940683,-0.01109125,-0.02369845,0.00128644,-0.01683466,-0.01051811,-0.01030376,-0.01139833,-0.00770723,-0.00441744,-0.00524293,-0.00288355,0.00932691,-0.00680267,0.02714394,0.00438314,-0.0110593,-0.00626148,0.01592771,-0.00028396,-0.03266474,-0.00063361,-0.03537379,-0.00632077,-0.02289732,-0.00931105,-0.0267921,0.00502314,-0.00895836,-0.0303601,0.01123784,-0.01538893,0.99558956,-0.02270424,-0.01939323,-0.01446613,-0.0180037,-0.01754156,-0.0153357,-0.00170232,-0.01463183,-0.0262661,-0.00504835,-0.01948743,-0.0005576,-0.00578869,-0.00597719,-0.01243055,-0.01881399,-0.01522776,-0.01089208,-0.01134661,-0.01667504,0.00579694,-0.0152886,-0.02927767,-0.01144546,0.00778844,-0.0043764,-0.01145303
"Np2_502477",-0.01863155,-0.01363,-0.01422139,-0.02012289,-0.01617029,-0.00402827,-0.00060625,-0.01632083,-0.02320287,0.01035458,-0.01085408,0.01261821,-0.01572642,-3.312e-05,-0.01250655,-0.03208408,-0.00196381,-0.0243248,-0.02292007,0.01440596,0.02197062,-0.01324235,-0.00500729,-0.0080599,-0.00457251,0.00206631,0.01747989,-0.01523387,-0.00818152,0.00744942,0.00254518,-0.01656861,-0.01153818,-0.01605477,-0.01669479,-0.00336394,0.00772763,-0.00731348,0.00180483,-0.02961213,-0.02207183,-0.01524299,-0.01599244,-0.01639531,-0.01262516,-0.00053176,-0.0158237,-0.00673276,-0.01337918,-0.01829859,-0.00726635,-0.03622367,-0.01595595,0.00014323,-0.01546949,0.00844063,-0.03193349,0.0005324,-0.01969266,-0.0179657,-0.00428367,0.00752848,0.01778696,0.00077716,-0.01823176,-0.02380032,-0.00297172,-0.02223598,-0.00110032,-0.0200697,-0.0176936,-0.01756438,-0.02270424,0.99838409,-0.00271785,-0.00280753,-0.01729071,-0.03461523,-0.01219035,-0.01877599,-0.01209459,-0.02099244,0.00402588,-0.01147737,-0.00622955,-0.00294739,0.00476927,-0.01034936,-0.01308426,-0.01725117,-0.02203686,-0.01565037,-0.00942508,-0.02328648,-0.02825767,0.00290395,0.0186079,-0.01019735,-0.00868016,-0.01393252
"Np2_503160",-0.01334424,-0.00636638,-0.01775139,-0.00814658,-0.00206567,-0.00907848,-0.02146682,-0.01209767,-0.01061847,0.0039362,-0.00571877,-0.00641809,-0.01819226,-0.01374863,0.01345585,0.00330379,-0.02084804,-0.00733174,0.01170759,-0.01435974,-0.01971704,-0.01966077,-0.01705054,-0.01995114,-0.01129497,-0.01392952,-0.01736678,-0.02180433,0.00805145,-0.00094525,0.00980883,-0.00900095,0.00287052,-0.00073394,-0.02128896,0.0045078,0.00070116,-0.00065793,-0.02604879,0.00258319,-0.00234235,-0.00387474,-0.0018878,-0.0290467,-0.0231482,-0.02321659,-0.00111096,-0.00950264,-0.02329416,-0.02365288,-0.01246859,-0.00615661,-0.00413166,-0.02923061,-0.01550297,-0.01850088,-0.00825147,-0.01379118,-0.00543601,-0.00294892,-0.02894482,-0.02397366,-0.02815735,-0.01111405,-0.02829876,-0.02170549,-0.01516698,-0.01512441,-0.01359965,-0.01478239,-0.00343692,0.00049288,-0.01939323,-0.00271785,1.0328308,-0.01439472,-0.00105775,-0.02157477,-0.02423363,-0.00451932,-0.00939164,-0.00734389,-0.01227402,0.01038044,-0.00869538,-0.00632535,-0.00803407,0.00193102,-0.00962121,-0.01181184,-0.01446921,-0.00747462,-0.01812386,-0.00842174,-0.02023394,-0.01385199,-0.02049542,-0.00992677,0.01682621,0.01278999
"Np2_502985",-0.00492064,-0.02348257,-0.0053752,-0.0234385,-0.00306748,-0.01722535,-0.00498601,-0.00975497,-0.00128275,-0.00117025,-0.00960902,-0.01350081,-0.01949809,-0.00638918,-0.00274824,-0.01442054,-0.01546489,0.00291611,-0.00586469,-0.00897659,-0.01737432,-0.02294289,0.01600066,-0.00362237,-0.01913778,-0.01386715,-0.00453451,-0.0234142,0.00051264,0.00033325,-0.0121721,-0.02778939,-0.01454975,-0.00948891,0.00461725,-0.01610493,-0.00835788,-0.01230132,0.00061753,-0.0041955,-0.00668866,-0.00168409,-0.00349771,-0.02320744,-0.02050143,-0.02847499,-0.0001365,-0.01567321,-0.00818153,-0.01826971,0.00446826,-0.00579022,-0.02139987,-0.01092552,-0.01437643,0.07064678,-0.01959079,-0.00658376,-0.00780602,-0.0097276,0.01185959,-0.01828645,-0.01228461,-0.02382157,-0.012426,-0.00917727,-0.00719945,-0.01095744,-0.01429739,-0.01274373,-0.00808728,-0.03684237,-0.01446613,-0.00280753,-0.01439472,0.99159997,0.00614963,-0.00843845,-0.01276956,-0.02498002,-0.00887322,-0.00044054,-0.02270121,-0.01190454,-0.02049077,-0.02480975,-0.00219488,-0.01108059,-0.00439008,-0.01357375,-0.00026875,-0.00300364,-0.01304473,0.01687634,-0.02093168,-0.01743817,-0.01921685,-0.01746554,-0.0176206,-0.01664003
"Np2_504191",-0.0104345,-0.01789878,-0.01438558,-0.02819225,-0.0178547,-0.03718134,-0.00852357,-0.00690758,-0.00527638,-0.00850837,0.00296781,-0.00822106,-0.00418486,-0.02771339,0.00025116,-0.00838068,-0.03344455,-0.00350988,-0.00651383,-0.0053691,-0.01847952,0.02353491,0.00440593,-0.02099396,0.0087933,-0.01892494,0.00211344,0.00056433,-0.02020344,-0.0181025,-0.02179056,-0.01642874,-0.01063821,-0.00147277,0.00199181,-0.00763273,-0.01219949,-0.00671754,-0.03347654,-0.02901621,-0.00247308,-0.0236164,-0.00946764,-0.02355254,-0.00305989,-0.01179357,-0.00793069,-0.01145762,-0.00244572,-0.00888537,-0.00575828,-0.02665839,0.025382,0.01062061,0.00048071,-0.02197608,0.02171824,-0.00023987,-0.020921,-0.01524145,-0.01052875,-0.01878357,-0.01095746,-0.02355858,-0.0241728,-0.01073854,-0.00739252,0.00633205,-0.02832452,-0.01977781,-0.01831384,-0.01301586,-0.0180037,-0.01729071,-0.00105775,0.00614963,0.99455871,-0.00954366,-0.01493892,-0.00252173,-0.01073854,-0.01005899,-0.00510763,-0.00692886,-0.0074579,-0.01709765,0.00430104,-0.020395,-0.01826519,-0.00768593,-0.01277564,-0.02295959,-0.00639679,-0.00110336,0.00547923,-0.00805382,0.01449112,-0.0155303,0.00286139,-0.02048163
"Np2_501361",-0.00875617,-0.02534182,-0.01133905,-0.01267988,0.0060189,-0.00190604,0.00546857,-0.01039804,-0.00967895,-0.01488724,-0.01511681,-0.02417738,-0.00144237,-0.00444786,-0.01950567,0.00013867,-0.00820279,-0.00928065,-0.00650775,-0.02801436,-0.0046394,-0.02662641,-0.00562147,-0.01916364,-0.00609882,-0.02636797,-0.00973825,-0.01098332,-0.01852513,0.0071393,-0.01585561,-0.01961515,9.44e-06,-0.00769961,-0.01989335,-0.00504226,0.00635335,-0.00944787,-0.02632542,0.01264404,0.0130393,-0.00187108,-0.00672515,-0.03099558,-0.01415146,-0.02410132,-0.00488416,-0.01084346,-0.00532807,-0.00705503,-0.01563368,-0.00704137,-0.00592855,-0.01445702,-0.00437793,-0.01284865,0.00332962,-0.01239559,-0.01787449,-0.00398571,0.00209519,-0.02364222,-0.01490397,-0.00135724,-0.01367716,-0.00161112,-0.01544364,-0.00688781,-0.00825147,-0.01323476,-0.01070664,-0.01240169,-0.01754156,-0.03461523,-0.02157477,-0.00843845,-0.00954366,1.00475771,-0.02040566,-0.00707633,-0.0041955,-0.01978236,-0.00388538,-0.0117875,-0.01262058,-0.01693956,-0.00481422,-0.01035544,-0.02920475,0.01345127,-0.01079328,-0.01413623,-0.01186353,-0.03454225,0.01095813,-0.00075067,-0.00526575,0.00971153,-0.01385502,0.00780059
"Np2_500151",-0.02129649,-0.00595743,-0.00153207,-0.01746705,-0.00743356,-0.01186199,-0.01528096,0.00016907,-0.02556376,0.00844973,0.01293288,-0.00768138,0.02219865,-0.00634662,-0.02581306,-0.00358437,0.00251629,0.00751935,-0.0084065,-0.01516693,-0.03572647,-0.01864369,0.01041841,-0.03033574,-0.01195016,-0.01443268,-0.02106239,-0.00436881,-0.00871816,-0.00950563,-0.01881851,-0.0073758,0.00099911,0.03190374,-0.00096502,-0.01378203,-0.01652452,-0.00724202,0.01783864,-0.01965921,-0.01713564,-0.02383683,-0.03081917,-0.01130711,-0.00358437,-0.01125389,0.02772616,-0.01578266,-0.01300368,0.00989697,-0.01494804,-0.01076441,-0.03184685,-0.00586621,-0.01174948,-0.00866648,0.01344061,-0.01657467,0.00059778,-0.02823178,-0.01242143,0.0060797,-0.0133062,-0.01572182,-0.02332907,-0.00609426,-0.01779845,0.01340868,-0.00680572,-0.01695778,0.00989395,-0.00761145,-0.0153357,-0.01219035,-0.02423363,-0.01276956,-0.01493892,-0.02040566,0.98925243,0.01033178,-0.01035088,-0.01027942,-0.02569909,-0.00638917,-0.01968809,-0.00059561,-0.02982034,-0.00814959,-0.00982033,-0.01885196,-0.03215089,-0.01603497,-0.01467442,-0.00801278,-0.01860877,-0.01557133,-0.00427607,-0.00890972,-0.01803409,-0.0188778
"Np2_503327",-0.01435213,-0.01223901,-0.00994196,-0.02694112,-0.01462727,-0.0088702,-0.01593772,-0.01614602,-0.02013963,-0.01227398,-0.00870297,-0.0101624,-0.01935217,-0.00973976,-0.00746702,-0.00849776,-0.0134947,-0.00028244,-0.0013101,-0.02722537,-0.02498155,-0.00637854,-0.00984921,-0.01503014,-0.00242139,-0.00657617,-0.00697296,-0.00760994,-0.00025355,-0.02566868,0.01442574,0.0111223,0.01007182,-0.01648804,-0.00618243,-0.01109429,-0.00912408,-0.0237091,-0.01352665,0.0030955,-0.00517452,-0.00640287,-0.01384132,-0.01667656,-0.01503472,-0.00111704,-0.02553034,-0.00777412,-0.01730898,-0.00641806,0.00461421,0.00210888,-0.01745339,-0.0040906,-0.00465309,-0.01722842,-0.02491768,-0.03136952,0.00678205,-0.01809494,-0.01231806,-0.0058267,-0.01533116,0.00095198,-0.00665523,0.00632294,0.0005476,-0.01430802,-0.00107752,-0.02156713,0.00148406,-0.00857225,-0.00170232,-0.01877599,-0.00451932,-0.02498002,-0.00252173,-0.00707633,0.01033178,1.00618387,-0.01648044,-0.01002404,-0.01024145,-0.00780603,0.00884347,-0.02299158,-0.01238646,-0.01032657,-0.02598339,-0.01023535,-0.01897361,-0.00483399,0.00169538,-0.01262211,-0.02823487,0.00581519,-0.01344608,-0.02765716,-0.00728916,-0.01999062
"Np2_502193",-0.01329555,-0.02349625,-0.01755068,-0.00931409,-0.00277712,-0.01055004,0.00701008,0.02154801,-0.01862699,-0.02231505,-0.02224057,-0.02202776,-0.01039041,-0.01050748,0.01152817,-0.01595446,-0.01593464,-0.00348251,-0.01667195,-0.02312835,-0.00674643,-0.00790636,-0.01548163,-0.03297637,0.00669235,-0.00171905,-0.01929438,-0.0155227,-0.02276046,-0.02096356,0.00240836,-0.02445857,-0.01745186,-0.01467135,-0.02412868,-0.01353424,-0.00016234,-0.019156,0.00987722,-0.01302648,-0.00898268,-0.01233936,-0.02646678,0.00338282,0.00669691,-0.02225575,-0.00562299,0.00544426,-0.01579634,-0.01980361,-0.00117025,0.02186424,-0.01259626,-0.00501034,-0.00648496,-0.01556375,-0.01382763,0.05649185,-0.00553937,-0.02479151,-0.02357531,-0.02726945,0.00168777,0.01523448,-0.00407845,-0.01375162,-0.02484773,-0.0169,-0.01643939,-0.00105167,-0.0184385,-0.00660354,-0.01463183,-0.01209459,-0.00939164,-0.00887322,-0.01073854,-0.0041955,-0.01035088,-0.01648044,0.99294098,-0.00395074,-0.0260594,-0.0219517,-0.0133594,-0.00536455,-0.0175628,0.00365191,-0.01094074,0.00343907,-0.00666738,0.00093526,-0.01351448,-0.01293375,-0.01532053,-0.01334725,-0.01801436,-0.01899946,0.01657077,-0.01224507
"Np2_500842",-0.02067319,-0.00639829,-0.00759776,-0.01729982,-0.00133747,-0.01503925,-0.02225878,-0.01212956,0.00151143,-0.01464247,-0.00103799,-0.01283494,-0.03661884,-0.0083077,-0.01226787,0.01087298,0.00770024,-0.00766768,-0.02328946,-0.02260081,-0.0054588,-0.00889906,-0.01449803,-0.0035646,-0.01330314,-0.00818455,-0.00447674,-0.02700496,-0.00581453,-0.02697298,-0.00436119,-0.02301891,-0.01008332,-0.01566405,-0.01219947,-0.02258412,-0.00982032,-0.0133077,-0.00570964,-0.00657008,0.00887539,-0.01135576,-0.02244273,-0.01570055,-0.02165983,-0.01747159,-0.02257803,-0.02504083,-0.02712656,-0.01684373,0.00467805,0.00095655,-0.00537975,-0.01892493,0.01000492,0.00548682,-0.02378963,-0.00850229,-0.00774826,-0.00100454,0.009485,-0.01594833,-0.00751414,0.00192797,-0.0047671,-0.0112478,-0.02933693,-0.01698056,-0.00101366,0.00297237,-0.0188231,-0.02796727,-0.0262661,-0.02099244,-0.00734389,-0.00044054,-0.01005899,-0.01978236,-0.01027942,-0.01002404,-0.00395074,0.98259298,-0.01473826,-0.02172822,0.02228527,-0.01380635,0.01169691,-0.0198401,-0.00813287,-0.01853271,0.0017653,-0.01556369,-0.00599392,-0.00936578,-0.00597568,-0.00339434,-0.00350075,0.01254066,0.00508852,0.02491979
"Np2_504156",0.01164221,-0.00418333,-0.00553482,-0.01827736,-0.01189239,-0.00142261,-0.0136589,-0.02131631,7.785e-05,-0.01045123,0.00634576,0.02434527,-0.00415142,-0.02342333,-0.01309338,-0.02506977,-0.02003318,-0.02582377,-0.01104106,-0.01460904,-0.03228017,-0.00774827,-0.02900557,0.01932543,-0.00607146,-0.01007421,-0.01487966,-0.00700337,-0.02214632,-0.01244424,-0.0222132,-0.01669937,-0.02185445,-0.03762071,-0.02169027,-0.01003165,-0.01931113,-0.01702164,-0.02036919,0.00309398,-7.27e-06,-0.02145466,-0.01809949,0.0299929,-0.00895533,-0.00309485,0.00426456,-0.00640743,-0.01700646,-0.02679059,-0.02275138,-0.00473367,-0.0066613,-0.02415911,0.00203439,-0.01054094,-0.01154122,0.00450627,-0.01343847,-0.00289419,-0.02311319,0.01636708,-0.01700493,-0.00330617,-0.01304171,-0.01222533,0.03581531,-0.00397203,-0.02555469,-0.02035248,-0.0228411,-0.01176625,-0.00504835,0.00402588,-0.01227402,-0.02270121,-0.00510763,-0.00388538,-0.02569909,-0.01024145,-0.0260594,-0.01473826,1.01271864,-0.01449655,-0.01821806,-0.00809488,-0.01542843,0.00350597,-0.01564738,-0.0164698,-0.02627222,-0.02353426,0.01172736,-0.01125543,-0.00801736,0.0100703,-0.00143781,-0.01640901,-0.00713866,0.02546256
"Np2_502663",-0.00644542,-0.00600455,-0.00750807,-0.00459227,-0.01082517,0.00967807,-0.01928067,0.00513869,-0.00022315,-0.00801581,-0.00794133,-0.00757648,-0.03713724,-0.01612317,-0.01476255,-0.00864824,-0.00817239,-0.00164912,0.00279601,-0.00092397,-0.02087538,-0.01595441,-0.02930652,-0.01457253,-0.03920928,0.00133052,-0.02475805,-0.00198357,-0.00800517,0.00032869,-0.00335937,-0.01107146,-0.01850688,0.02683986,0.00598088,-0.00835635,-0.02006817,0.00076803,-0.00333961,-0.01773005,-0.00426087,-0.01749899,-0.02904202,-0.00284097,-0.00104711,-0.00658832,-0.01914385,-0.02115058,-0.01867564,-0.00170384,-0.0227483,-0.00853119,-0.02231655,0.01324147,-0.01544515,-0.01494654,-0.0124503,-0.00020339,0.00602345,-0.02295811,0.00106144,-0.02087538,0.00564947,-0.0099921,-0.00726179,-0.02164766,0.00100519,-0.0082256,-0.00670083,-0.01183615,0.00483008,-0.01145914,-0.01948743,-0.01147737,0.01038044,-0.01190454,-0.00692886,-0.0117875,-0.00638917,-0.00780603,-0.0219517,-0.02172822,-0.01449655,0.9845969,-0.02079936,0.00118154,-0.01390514,-0.00895683,-0.01929285,-0.0122101,-0.01091488,-0.01516996,-0.01730592,-0.01778933,0.00597177,-0.0213953,-0.00052264,-0.02035853,-0.00667954,-0.01208391
"Np2_500659",-0.02734545,-0.01899942,-0.01183767,0.00749655,-0.00724962,-0.0141104,-0.0102323,-0.00937643,0.00456859,-0.02481125,-0.01135879,-0.02558812,-0.01972763,-0.008443,0.00523141,-0.00416054,-0.01371815,0.00055825,0.00804382,-0.00814199,-0.00909061,-0.00508178,-0.01083278,-0.00537215,-0.01267834,-0.00968806,-0.01130103,-0.00722531,-0.01659139,-0.01433842,-0.01164154,-0.00065489,-0.02283649,-0.02720103,-0.02434454,-0.00113225,-0.00585102,-0.01192278,0.00358045,-0.0156747,-0.01710371,-0.0076905,-0.00783187,-0.03134216,-0.02285929,-0.01304623,-0.03213872,-0.01255827,-0.01844457,-0.00876983,-0.03771947,-0.00449954,0.00010978,0.00450322,-0.02433542,-0.01593165,-0.01906023,-0.01319825,-0.02460601,0.00296477,-0.00843692,0.01158443,0.00131988,0.00255278,0.00680333,-0.01457558,-0.03509706,-0.00799453,-0.00692582,-0.00415597,0.02208768,-0.01958931,-0.0005576,-0.00622955,-0.00869538,-0.02049077,-0.0074579,-0.01262058,-0.01968809,0.00884347,-0.0133594,0.02228527,-0.01821806,-0.02079936,0.98657953,0.01327036,-0.00166431,-0.01708699,-0.01632538,-0.0055941,-0.01919705,-0.00414531,-0.01555462,0.00296477,-0.03423517,0.01288878,-0.00652449,-0.00310093,-0.02529924,0.00806206
"Np2_503264",-0.01159747,-0.01510919,0.0036063,-0.01612927,-0.01962576,-0.00778779,-0.02367261,-1.335e-05,-0.00887171,-0.0066309,-0.01674192,-0.02762677,0.01183072,-0.01032961,0.00273672,-0.00650321,0.01297542,-0.00619307,0.00402891,-0.01671757,-0.00702464,-0.00423198,-0.0087668,-0.00193796,-0.01699731,-0.00047702,-0.0189645,-0.01519282,-0.03185597,-0.01789727,-0.00835939,0.0237584,-0.02943581,-0.0219426,-0.00373183,-0.0262783,-0.01640292,-0.03418039,-0.02825458,-0.00920008,-0.02127066,-0.01124936,-0.01108668,0.02408375,0.00322625,-0.0085479,-0.02171152,-0.01733331,-0.01044971,-0.0185616,-0.0233397,-0.01474741,-0.00192884,-0.03903752,-0.01938103,-0.00322408,-0.00224809,-0.01143632,-0.00490545,0.00123018,0.01126368,-0.00200789,-0.01364066,-0.01924875,-0.00481271,-0.00308421,-0.01448437,-0.00805686,-0.00744422,-0.01121134,-0.00397051,-0.01493895,-0.00578869,-0.00294739,-0.00632535,-0.02480975,-0.01709765,-0.01693956,-0.00059561,-0.02299158,-0.00536455,-0.01380635,-0.00809488,0.00118154,0.01327036,0.99937845,-0.01191214,-0.01213259,-0.00681029,-0.01386564,-0.01728311,-0.01697752,0.01706791,-0.0243096,-0.00146062,-0.0139295,-0.02239718,-0.00392338,-0.00468652,-0.00416205
