"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62"
"46",-0.00117802000000045,-0.0083224550000002,0.00220195499999985,0.00131920500000131,-0.00135620999999958,-0.00894144500000032,-0.00405988000000115,0.0924041500000004,0.00275669500000034,-0.00751033000000003,-0.00530382000000014,-0.00349071999999961,-0.00288404499999977,0.00543215500000115,-0.000655654999999901,-0.0131282600000001,-0.0181928149999998,0.00238295499999786,-0.00378023000000022,-0.00296902000000036,-0.00364268999999859,-0.00707934999999919,0.00687556000000008,0.00362764500000025,0.00420983500000069,-0.00108908499999985,-0.0167231099999999,-0.0130372049999996,-0.00252380000000085,-0.00992257999999984,-0.00116479000000029,0.00510354000000002,0.0063195750000005,-0.0130656600000002,-0.0127042350000004,-0.000966550000000723,0.00136268500000018,-0.00593824499999891,-0.0116207450000002,0.000761580000000129,-0.00182919999999929,-0.00415107500000068,-0.0109735449999999,-0.0094733000000009,-0.00677087499999936,0.500629750000001,-0.00118956500000004,-0.00881681000000124,-0.00799929000000019,0.00358358000000098,-0.00484621499999826,-0.00173551000000043,0.000565444999998641,0.11397126,-0.00100665499999861,0.00265464999999967,-0.000124024999999738,-0.00550958499999964,-0.00572327500000049,0.00145340000000041,0.00156237500000078,-0.00290050999999973
"47",0.00342073500000011,-0.00814545999999897,-0.0101551649999999,-0.00647842499999976,0.00275374500000091,0.00492738000000066,-0.00938020500000041,-0.00479638500000062,0.0177141549999989,-0.00142571000000061,-0.00111170499999878,0.00869173499999982,0.00193108000000062,-0.0013678749999993,-0.00639922999999986,0.00372909999999984,-0.0036999100000005,0.17179986,-0.00536201500000053,0.00345188999999873,-0.00437945499999893,0.154742624999998,-0.00978185500000078,0.000850034999999037,-0.00228226000000052,0.12601055,-0.000654150000000323,-0.00560899499999847,-0.00347252499999934,0.00423769000000111,-0.000977815000000786,-0.00056025999999951,0.00480445500000006,-0.00300783000000057,0.00267150999999995,0.00575981499999843,0.00155780999999908,-0.00624309999999821,-0.00447488000000067,-0.00899424999999997,-0.00167526999999844,0.00305609500000063,-0.00559151500000108,0.00154117499999901,0.0117763150000006,-0.00118956500000004,0.498028389999999,-0.00296220499999892,-0.00650008999999983,-0.00802182999999951,0.0081320299999998,-0.00146420500000102,-0.00549858000000026,-0.00788508999999985,-0.00539048999999998,0.000467620000000616,0.00335241999999904,-0.00113115000000035,0.00491452999999916,-0.00620372000000044,0.00741291499999953,0.0043970299999996
"48",-0.0101351349999999,-0.00454429500000022,0.0014565300000002,-0.00482646000000029,0.00141609999999973,-0.0155533700000002,-0.0111001249999998,-0.00674135999999988,0.00282560000000033,-0.00417860499999994,-0.0034396400000001,-0.00865643500000051,0.122318574999999,-0.0120886950000002,-0.0105258199999999,-0.0119358850000006,-0.00925802000000105,-0.00234707499999977,-0.00572296999999945,-0.00241908499999979,-0.00637913000000065,-0.00376732499999945,-0.00906750000000016,-0.00910459000000021,-0.00607148500000099,-0.00198816500000034,-0.0128948450000003,-0.00486004500000115,-0.0053887499999998,-0.00803992499999966,-0.00192630499999951,0.00688966500000055,0.00268075999999965,-0.00568892500000031,-0.00327176000000046,0.00305636000000041,-0.00248528499999942,0.00458245499999976,0.00126589500000068,-0.0152267799999995,-0.00656896000000132,-0.0018972750000011,6.32999999827048e-06,0.0821316500000013,0.0070102749999997,-0.00881681000000122,-0.00296220499999891,0.489956194999999,0.00045423500000126,0.00147531499999986,0.0833711699999995,-0.0203659300000006,-0.00751999500000044,-0.00433633499999882,0.000624039999998719,-0.00741628999999959,0.00265746999999954,-0.0106275950000001,-0.00102824000000055,-0.00671065500000041,-0.0132054600000001,-0.00147834999999981
"49",-0.00641839999999944,0.00372323999999877,-0.00363788500000015,0.000902449999999799,-0.0150814099999998,-0.0123546950000001,0.00105407999999988,-0.00104671500000018,-0.0116213050000028,-0.010124505000001,-0.00806666000000032,-0.00589633499999964,-0.00924726000000035,-0.00482798000000079,-0.00303162000000099,0.00191190999999989,-0.0133261300000009,-0.0105239750000007,-0.00363797000000013,0.00111374000000045,-0.00214939500000036,-0.00157281000000063,-0.00475968000000042,-0.00676011500000037,-0.00624482000000099,-0.00574216000000017,-0.00357386499999908,0.131564149999999,0.000868335000002215,-0.00314088500000014,-0.0114339350000004,-0.0034699650000011,-0.00673097999999955,0.00197895999999939,0.00616707999999921,-0.0072292250000004,-0.00157359500000051,-0.00251038499999959,0.0209390800000002,-0.0108849950000008,-0.00694631000000089,-0.000668299999998846,0.106058064999999,0.0011003299999999,-0.0049963200000018,-0.00799929000000019,-0.00650008999999983,0.000454235000001257,0.491674649999999,-0.0192671950000002,-0.00532641000000222,-0.00386665999999977,-0.00552124499999898,-0.00354189500000027,-0.00490087999999914,0.000419305000000257,0.00926812999999948,-0.0122410050000003,-0.0121292349999992,-0.00436592999999901,-0.00714552000000162,-0.00394116999999898
"50",-0.009696805,0.000530249999999815,-0.00479677000000104,0.00189195499999955,0.00249687999999938,-0.0143078249999997,-0.00692904999999911,-0.0102407400000001,-0.0144560549999998,-0.00804098000000019,-0.00798034499999975,-0.00484224000000034,0.0015237450000007,0.0121534749999977,-0.00653224499999987,-0.00366928499999971,-0.00955686500000092,0.000768684999998682,-0.00138544500000001,-0.000352189999999049,0.00433810499999877,-0.0046625449999985,0.0037106699999999,-0.00227649499999991,-0.0125099899999996,-0.00425330000000064,-0.0084527650000004,-0.0120516800000015,-0.00984745499999927,-0.000686975000000533,-0.00384863000000075,-0.00611131000000093,0.0160417299999999,0.0123143599999991,-0.00740892999999991,-0.00539609999999944,-0.00178284999999868,0.0119404099999996,-0.00924169500000065,0.000780915000001168,-0.016517380000002,0.00363083000000065,-0.00629491999999909,0.000612665000000674,-0.00563688500000069,0.00358358000000098,-0.00802182999999952,0.00147531499999986,-0.0192671950000002,0.498766835,-0.0125175699999997,-0.0111691449999993,-0.00320947500000016,-0.00522656999999953,-0.00497772499999985,0.00348387999999939,-0.00660313999999874,0.121836005,-0.00568376500000009,-0.00450260499999985,0.0049559099999993,-0.000453984999999884
"51",-0.00549442999999952,-0.0047605999999998,0.0010813349999977,0.00301494499999989,0.00158878499999912,0.110684560000001,-0.0023799550000003,-0.00313943499999949,0.000913239999999801,-0.00615963499999949,-0.00362104499999933,-0.00774802000000084,0.0915718049999994,-0.0124390699999986,-0.0076406449999998,0.086466614999999,0.00315486000000084,-0.000134930000001044,-0.00616739000000012,-0.00341244999999926,-0.00368842999999872,0.0108044000000011,-0.00185812999999984,-0.00674129999999985,-0.00665398999999824,0.00101793500000122,0.122489810000001,-0.00820931499999965,-0.00546244999999967,-0.00212512500000009,-0.00574528000000061,0.00130112500000084,-0.0045663150000003,-0.00855718999999913,0.00152392500000113,0.00259360999999929,-0.00666440500000038,0.00315019000000003,-0.000475870000000313,-0.00118514000000061,-0.00103806499999883,0.00230038500000132,-0.0126987049999996,0.14126444,0.00163238000000128,-0.00484621499999826,0.00813202999999981,0.0833711699999995,-0.00532641000000222,-0.0125175699999997,0.488591260000001,0.0914143100000007,-0.00337298499999926,-0.00679405000000234,-0.0110863950000011,-0.0140250300000004,-0.00434539500000109,0.000439295000000603,-0.0040899950000004,-0.00336014499999985,0.00348735500000181,0.00137405499999837
"52",-0.00803447000000084,-0.00700373999999986,-0.00809178999999952,0.00993760500000133,-0.0120215749999993,0.107628589999999,0.00247741999999941,0.003284030000001,-0.00740819499999804,0.00112427000000138,-0.00195991000000056,-0.0067651000000003,-0.00637739000000119,0.0106461300000012,0.0531574100000003,0.11919002,0.00289602999999957,-0.00484767499999699,-0.00125486999999928,-0.000211205000001052,0.0014448000000013,-0.000646444999998614,0.000599390000001349,-0.00252329499999919,-0.00893728499999986,-0.0124650150000005,0.091140345000001,-0.000452299999998997,-0.00187316000000068,-0.00252160000000031,-0.0101537200000004,0.00373802500000035,-0.00737450499999927,-0.00793771000000032,0.00540509000000056,-0.00767210999999946,-0.00778531000000061,-0.00967524000000111,-0.00618540499999981,-0.00404325000000081,-0.0026043799999974,-0.00804996000000152,-0.0222806100000005,-0.00440564999999806,-0.00961348999999942,-0.00173551000000043,-0.00146420500000102,-0.0203659300000006,-0.00386665999999977,-0.0111691449999993,0.0914143100000008,0.49860693,-0.00893278500000061,-0.00341127499999914,-0.000574790000000891,0.000840610000000667,-0.00839979999999961,0.00716079500000003,-0.00670599500000067,-0.00720855000000045,0.00347179500000002,0.000722830000000533
"53",-0.00177232000000051,-0.00673081999999971,-0.00602471500000036,0.00961244500000002,0.00554537499999937,-0.00426965999999875,0.0016934449999997,0.00430494999999966,-0.00350900000000007,-0.00318286000000017,-0.000376230000001004,0.00624700500000015,-0.00802981999999927,-0.00319930499999928,-0.00783058999999898,-0.00123236000000001,-0.000778774999998514,-0.0121563949999996,0.00208478000000071,-0.0106150800000001,-0.00298405000000073,-0.00600735000000087,1.27500000012877e-05,0.00582068500000076,-0.0041643800000005,-0.0158071699999995,-0.00141496999999889,-0.00590875499999922,-0.00258598000000142,0.000434534999999906,0.00328021000000048,0.00712466999999995,-0.00135437000000091,-0.00641073499999873,3.81999999995659e-05,-0.00604673000000049,-0.0113578149999992,-0.00299518999999955,-0.002193119999999,-0.00522977500000004,0.00281637500000047,-0.0092555650000018,-0.00729719500000017,0.13487089,-0.00469156999999989,0.000565444999998631,-0.00549858000000026,-0.00751999500000044,-0.00552124499999898,-0.00320947500000015,-0.00337298499999926,-0.0089327850000006,0.492245215,-0.0133284300000004,-0.00618644999999958,-0.000153115000000533,-0.00718169500000024,-0.00543818000000006,0.19589891,0.00687812999999911,-0.00457906499999924,-0.00229125500000093
"54",-0.00952785500000003,0.00501494000000112,-0.00520763499999942,-0.00435471999999904,-0.0102068299999994,-0.00838733500000013,0.00488893000000065,0.0673421999999999,0.00535524499999834,-0.0106864099999993,-0.00329189999999937,0.00188226000000011,-0.00527752499999968,-0.00476297000000075,0.00927930000000004,-0.00422686999999919,-0.0114988449999984,-0.00529145499999915,0.101886499999999,-0.00682280499999977,-0.0015220299999989,-0.00910811999999988,0.000747979999998463,-0.0062293800000006,-0.00110253499999973,-0.00482718000000016,-0.0107045450000006,-0.00915914999999937,-0.00368137500000027,-0.00888562000000012,0.00144773999999877,-0.00366959500000028,-0.00331310500000037,-0.0102006600000006,-0.00636015500000019,-0.00532680000000017,0.000811354999999574,-0.0045320650000001,-0.0076586100000008,-0.000330335000000933,-0.0102438799999996,-0.00261162000000029,-0.00992931999999886,-0.00418888499999899,-0.0060909549999993,0.11397126,-0.00788508999999986,-0.00433633499999882,-0.00354189500000027,-0.00522656999999954,-0.00679405000000234,-0.00341127499999915,-0.0133284300000004,0.491001825000001,-0.0109159949999997,-0.000466455000000199,0.000590210000000754,-0.0101694700000009,-0.0128031649999991,-0.00315404999999953,0.000891674999998922,-0.00403663500000031
"55",0.0116546949999989,-0.00834425999999837,0.00525627999999971,0.182706119999999,-0.00409915500000091,-0.0138507849999996,-0.00263416500000058,0.00217531500000047,-0.00940397000000056,-0.00605483500000192,-0.000437919999999529,0.00286401500000176,0.00653100999999878,-0.0076925950000004,-0.0028743150000004,-0.00387717000000002,-0.00898878500000157,-0.0111606350000014,-0.00254848999999968,-0.000765885000000086,-0.000652170000002114,-0.0110885149999997,-0.00312074000000095,-0.00312418999999882,0.00103269000000071,-0.00732748499999935,-0.00236251500000094,-0.00597799500000206,-0.00578730499999981,-0.00199472500000183,-0.0030225650000003,-0.00669647000000055,-0.00976769000000019,-0.0016226350000002,-0.0071736400000007,-0.0174148600000019,-0.00379969999999909,0.00712481000000064,-0.00443741000000014,0.00300000000000008,0.0921896749999986,-0.0066891699999989,-0.0101897450000012,-0.0120477750000003,0.0072491749999992,-0.00100665499999861,-0.00539048999999998,0.000624039999998715,-0.00490087999999913,-0.00497772499999985,-0.011086395000001,-0.000574790000000893,-0.00618644999999958,-0.0109159949999997,0.498768144999999,-0.00618774499999947,-0.000686190000001858,-0.00608095999999942,0.00787479999999977,0.0106844850000004,-0.00928977999999963,-0.0059645900000003
"56",0.00261128000000016,-0.000897375000000328,-0.00522509499999822,-0.00344434000000108,-0.00752201500000006,-0.00360997499999884,-0.0110249049999989,0.00130344500000013,-0.000215890000000479,-0.000109564999999637,-0.00479621500000046,-0.00303055500000032,-0.0094360749999994,0.151914639999999,-0.00420210500000042,7.54500000099639e-06,-0.00684500000000042,0.00129591999999946,0.124479544999999,-0.00646646499999946,0.0667917099999995,-0.0149620949999984,-0.00114311500000207,-0.0060823200000008,-0.00030792000000039,-0.00324221999999926,-0.0085296449999992,-0.00891773499999934,0.178142125,-0.00584898000000138,-0.00477048499999989,-0.0104361849999998,-0.00353233500000058,-0.00876462499999979,0.00952783500000057,0.00400696500000071,0.00358815000000033,-0.0113067699999988,-0.00643046500000029,-0.00953598499999913,-0.00266685500000051,-0.00323357999999907,-0.0123995449999986,-0.0117444049999999,-0.00341699000000121,0.00265464999999966,0.000467620000000615,-0.00741628999999959,0.000419305000000258,0.00348387999999941,-0.0140250300000003,0.000840610000000673,-0.000153115000000533,-0.000466455000000192,-0.00618774499999947,0.489859784999999,-0.00184714499999969,-0.00198383500000076,0.00812623000000117,0.0018382750000002,-0.0093169100000007,0.00412251000000194
"57",-5.86099999992777e-05,-1.07699999983238e-05,-0.00760021500000026,-0.00703176999999934,-0.00212609999999823,-0.00560842000000175,0.00556230499999872,-0.00375514500000084,-0.00254352999999859,0.0063236349999992,-0.00743513999999978,-0.00654157499999966,-0.00925998999999953,-0.00812824999999972,-0.000701755000000982,0.000211290000000704,0.00373438500000134,-0.00620721999999965,0.00717479500000114,0.114388875,0.00481204999999961,-0.00818565000000028,0.0102306450000009,-0.00666420499999957,-0.00214613500000006,-0.00491219999999849,-0.00641763000000135,0.00642061499999889,-0.00966900500000087,-0.00613391500000111,0.000957234999999988,-0.0014012750000002,-0.00690445500000052,-0.00413131000000162,0.00211726499999893,-0.00145826000000094,0.00642478000000013,-0.00761507999999908,0.0158749150000008,0.00333340499999977,-0.00723626000000008,-0.017251075000001,-0.000452365000000053,0.000796290000001989,-0.00757587000000051,-0.000124024999999735,0.00335241999999904,0.00265746999999954,0.00926812999999948,-0.00660313999999874,-0.00434539500000109,-0.0083997999999996,-0.00718169500000024,0.000590210000000751,-0.000686190000001862,-0.0018471449999997,0.492591065000001,-0.00683005499999929,-0.00507910999999971,0.00280326500000081,-0.00694116499999981,-0.0011815800000004
"58",0.00120532999999993,0.00782673999999997,-0.014161275000001,0.00167654000000061,-0.00859998499999953,-0.00636148500000041,-0.00457746999999876,-0.0136445449999992,-0.0173555799999989,0.122919295,-0.00573640999999929,-0.0172565799999997,-0.00485476999999988,-0.0106936049999987,0.00681335999999859,0.00475911000000022,-0.00430510499999959,0.00212428499999922,-0.00509820000000055,0.212894770000001,0.00748823500000027,-0.00473510999999971,-0.000249340000000653,-0.0138049099999991,-0.00715029000000024,-0.00324846999999901,0.0188946900000006,-0.00931040500000096,-0.00900938500000062,0.014088555000001,-0.0109561849999996,-0.00918852499999982,0.00197707999999998,0.00112749500000018,0.0029653649999995,0.0920611449999999,-0.0128588299999997,-0.00671425499999928,-0.00295413500000036,-0.0047946999999994,-0.00660569500000091,-0.00799451499999998,-0.00423527999999835,-0.00415439499999989,-0.00742440500000012,-0.00550958499999964,-0.00113115000000035,-0.0106275950000001,-0.0122410050000003,0.121836005,0.000439295000000607,0.00716079500000002,-0.00543818000000006,-0.0101694700000009,-0.00608095999999941,-0.00198383500000076,-0.00683005499999929,0.493077239999999,-0.00729216500000026,-0.000902849999999983,-0.00441453000000058,-0.00907972500000047
"59",0.000996200000000297,-0.0140886450000003,-0.0065385449999998,0.0083298249999995,-0.00529528500000022,-0.000524144999999373,-0.00792876000000005,-0.00420735000000022,-0.00604418999999867,-0.0112809100000002,-0.00684376000000074,-0.000568029999999505,-0.00802448500000046,-0.00662656999999978,-0.0122099700000005,0.00396900500000109,-0.00351703999999841,-0.00652048999999828,-0.00183206499999945,-0.0109634750000007,-0.00341827000000125,-0.0034772899999996,0.00506760500000035,-0.00889985499999916,-0.000962765000000223,-0.0111944449999998,-0.00095179999999851,-0.00351118999999957,-0.00591360000000131,-0.000797695000001093,0.0109755850000009,-0.0112324149999993,0.000659504999999494,-0.00172893499999947,-0.00471871000000023,-0.00834342999999949,-0.00831766500000048,-0.0105179750000001,-0.00175495500000161,-0.00149524500000107,0.00324885000000085,-0.0071020900000019,-0.00910473499999986,-0.00322573500000003,0.146212395,-0.00572327500000049,0.00491452999999917,-0.00102824000000055,-0.0121292349999992,-0.00568376500000007,-0.0040899950000004,-0.00670599500000065,0.19589891,-0.0128031649999991,0.00787479999999975,0.00812623000000117,-0.00507910999999971,-0.00729216500000027,0.502083919999999,-0.00589963499999935,-0.00541752499999961,-0.0065208800000002
"60",0.00130289500000023,-0.00781657499999871,-0.00988809999999909,-0.00210975499999919,0.00190739999999893,-0.00570965499999888,0.00731979500000043,-0.00406998999999968,-0.00683606500000051,0.00617911500000036,-0.000176654999999927,-0.000346415000001021,-0.0114957849999991,-0.000475419999999964,-0.00713157499999989,-0.0135978899999999,-0.00799419000000008,-0.0112233399999999,-0.00614079000000166,-0.00365396500000141,0.0219862950000007,-0.0022811999999998,0.000285149999999032,-0.0101618600000001,0.0113317700000009,-0.00745428000000003,-0.00409513999999938,-0.00582141499999875,0.000375224999999329,-0.00346851999999846,0.00867755000000033,0.0049196699999997,-0.0065052699999996,-0.00119489999999919,-0.00544678500000044,0.00057860999999992,0.000155765000000992,-0.0070427149999997,0.00159162999999998,-0.0015654349999989,0.00090448000000118,0.0016608649999985,-0.00563829999999955,0.0101042699999984,-0.00991264499999955,0.0014534000000004,-0.00620372000000044,-0.0067106550000004,-0.00436592999999901,-0.00450260499999985,-0.00336014499999986,-0.00720855000000044,0.0068781299999991,-0.00315404999999953,0.0106844850000004,0.0018382750000002,0.00280326500000081,-0.000902849999999983,-0.00589963499999936,0.500927344999999,-0.00106874000000043,-0.00281202499999933
"61",-0.00181446499999839,-0.0120437749999991,-0.00299055000000003,-0.0089463299999994,0.00272565500000097,-0.00635762499999876,0.00200824000000002,-0.00957380500000012,0.00149377500000073,-0.00387042999999999,-0.00996338499999912,-0.00883944999999955,-0.00880109499999855,0.0948313100000008,-0.00943963000000027,-0.00572879500000144,-0.00266609500000066,0.0047657349999979,-0.00254534500000065,-0.00794095499999884,-0.0117840549999978,0.00205243500000022,-0.00663140999999956,0.00499739500000115,0.00426366999999996,0.0033060750000001,-0.00101330999999996,-0.00372039500000164,-0.010139245,-0.00133816999999815,-0.00845629999999946,0.00693448000000067,-0.00482637000000046,0.00198030500000079,-0.000148955000001212,0.000866574999999085,-0.0031056800000015,0.00149929000000107,-0.00240243999999928,0.156425130000001,-0.0146872700000003,-0.000599400000000404,-0.00306650000000143,-0.00628323500000073,0.00223626000000019,0.00156237500000078,0.00741291499999952,-0.0132054600000001,-0.00714552000000161,0.0049559099999993,0.00348735500000182,0.00347179500000002,-0.00457906499999924,0.000891674999998918,-0.00928977999999964,-0.00931691000000071,-0.0069411649999998,-0.00441453000000058,-0.0054175249999996,-0.00106874000000044,0.498728875000002,-0.00658172999999954
"62",-0.0148049899999992,-0.00196000499999923,-0.00630247000000171,0.00091453500000005,0.0916108150000006,0.000440030000000379,-0.00597423999999997,-0.00196182000000044,-0.00793487999999936,-0.0155626899999981,-0.00781570499999897,-0.0096940250000002,-0.0130971049999988,-0.00381632499999846,-0.00211623999999958,0.000367055000000274,-0.00234287500000056,0.00290255499999954,0.000302869999999175,-0.0139086749999998,-0.00404159999999991,-0.000784620000000242,0.00504852000000057,-0.00852354000000062,-0.00979415000000091,-0.0165444600000004,-0.00826070999999992,-0.004814675,-0.000934839999999603,-0.00739692999999974,-0.00684609499999906,0.0767834850000002,0.0112099149999996,-0.00490242000000076,0.00850953999999955,-0.0124820349999999,0.00336795500000015,-0.00779836499999898,-0.00724569500000173,0.00204768500000089,0.00653324999999911,-0.0103800449999989,0.00905638000000055,-0.000615765000000805,-0.00867160999999879,-0.00290050999999973,0.0043970299999996,-0.00147834999999981,-0.00394116999999897,-0.000453984999999874,0.00137405499999837,0.000722830000000544,-0.00229125500000093,-0.00403663500000032,-0.00596459000000031,0.00412251000000194,-0.00118158000000041,-0.00907972500000048,-0.0065208800000002,-0.00281202499999933,-0.00658172999999955,0.49560894
